age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.3432697167593,0.769387592328028,16.3707669459262,16.985686512478,17.7853145303721,MS,F,R,LE3,A,2,0,at_home,at_home,reputation,mother,4,4,3,yes,no,no,no,yes,no,no,yes,1,1,1,1,1,3
16.6509768451286,3.39037790635811,11.7043704202929,12.0002856315788,12.2584424926085,GP,F,U,GT3,A,3,3,services,other,home,other,4,4,0,yes,yes,no,no,no,yes,yes,yes,5,3,2,5,3,3
16.5624971519924,2.63672484694665,13.0461701206371,13.4338134878894,13.8476677552656,GP,F,U,GT3,T,4,0,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,3,2,1,1,2
16.490681675386,2.02501438843267,14.1352560066182,14.597351499612,15.1375792098295,GP,F,U,GT3,T,3,3,services,teacher,home,father,1,3,0,yes,yes,no,yes,no,yes,yes,yes,4,4,4,2,3,4
16.3528624891448,0.851096988013176,16.2252919939221,16.8302665969423,17.6130142468428,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,1,3,1,1
16.4833482994528,1.96255009846956,14.2464670798143,14.7161651879114,15.2692974140929,GP,M,U,GT3,T,3,3,services,services,home,father,1,3,0,no,yes,yes,yes,no,yes,yes,no,4,4,4,2,3,5
16.5819475445054,2.8023995605966,12.751203785194,13.118682653963,13.4983101337075,GP,M,U,LE3,A,4,4,teacher,teacher,home,other,1,2,2,no,no,no,yes,yes,yes,yes,yes,2,4,4,4,4,5
16.9141761580934,5.63225918351957,7.71293750784436,7.73599024895039,7.53099620011246,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,4,5,1,4
16.286915945528,0.289376975287917,17.2253751692504,17.8987174917315,18.7975110436318,GP,M,U,LE3,A,3,3,services,health,reputation,father,1,4,0,yes,yes,yes,no,yes,yes,yes,no,5,1,2,3,1,3
16.5053484272525,2.14994296835887,13.9128338602259,14.3597241230133,14.8741428013027,GP,M,U,LE3,A,0,0,other,other,home,other,4,1,2,no,no,no,no,no,no,yes,yes,2,5,5,4,5,1
16.7530034069094,4.25942059515932,10.1571316678485,10.3472744918212,10.4258955691622,MS,M,R,GT3,T,3,2,services,services,other,father,4,4,0,yes,yes,yes,no,no,yes,yes,no,5,1,3,5,5,3
16.6013662912705,2.96780472183472,12.4567173593603,12.8040645372429,13.1495209162673,GP,F,U,GT3,T,2,0,other,at_home,reputation,mother,4,4,0,yes,yes,no,no,no,yes,yes,yes,5,3,2,1,1,3
16.6321103981647,3.22967712891884,11.9904811874694,12.3059555125846,12.597311594307,GP,F,U,LE3,A,2,0,other,at_home,reputation,other,2,4,0,yes,no,no,no,yes,yes,no,yes,1,3,1,1,1,1
16.6631193528008,3.49380545828262,11.5202285841435,11.8035554850714,12.0403452178471,GP,F,U,GT3,A,3,3,services,services,reputation,father,1,4,0,yes,yes,yes,no,no,yes,yes,no,3,1,2,1,1,3
16.5035648865018,2.13475111025348,13.939881359601,14.3886206444448,14.906177813151,GP,F,U,LE3,A,4,4,teacher,health,reputation,father,1,4,0,yes,yes,no,no,yes,yes,yes,no,5,1,2,1,1,1
16.6211103196759,3.1359805697088,12.157298018505,12.4841762813995,12.7948891627401,GP,F,U,LE3,A,3,3,services,health,reputation,mother,1,4,0,yes,yes,no,no,no,yes,yes,no,5,1,2,1,1,3
16.878121601844,5.32515338715052,8.25970695354097,8.32013796577022,8.17858899337899,GP,F,U,LE3,A,0,0,other,at_home,course,other,2,1,2,no,no,no,no,no,no,no,yes,2,3,4,4,4,1
16.7146927512657,3.93309777677503,10.7381149922782,10.9679750176957,11.1140112216917,GP,F,R,GT3,T,3,3,services,services,other,father,4,4,0,yes,yes,yes,no,no,yes,yes,no,3,1,3,2,3,3
16.5038839843089,2.1374691241845,13.9350422227692,14.3834506943792,14.9004463477911,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,3,3,1,no,yes,yes,no,no,yes,no,no,3,2,3,2,3,2
16.3249934283554,0.613713672335138,16.6479279241633,17.2817947787739,18.1135835174081,GP,M,U,LE3,A,3,3,services,health,home,other,4,4,2,no,no,yes,yes,no,no,yes,no,5,5,5,5,5,5
16.6870568632927,3.69770058243406,11.1572148431767,11.4157253866104,11.6103923659511,GP,M,U,LE3,A,3,3,services,health,home,mother,4,4,2,no,no,yes,yes,no,no,yes,no,2,5,5,5,5,5
16.5143000880708,2.22619149865309,13.7770814024831,14.2146913512166,14.7133578232935,GP,M,U,LE3,A,3,3,services,other,home,other,2,4,2,yes,no,no,no,no,yes,yes,no,5,1,2,2,4,3
16.5729132557543,2.72544722141525,12.888209300351,13.2650541447268,13.660579230768,MS,F,R,GT3,T,1,0,at_home,at_home,reputation,mother,4,4,3,yes,yes,no,no,yes,no,no,yes,1,3,1,1,1,2
16.4863993523558,1.98853838203246,14.2001976848166,14.6667327229862,15.2144960220525,GP,F,U,GT3,A,3,3,services,other,home,other,2,4,0,yes,yes,no,no,no,yes,yes,no,3,1,2,2,3,3
16.417666603578,1.40308600802397,15.2425338237076,15.7803250798456,16.4490371563822,GP,M,U,LE3,A,3,3,teacher,health,home,other,1,4,0,yes,yes,no,yes,no,yes,yes,no,5,4,4,4,3,5
16.4714389645969,1.86110866788212,14.427072836621,14.9091175215019,15.4832065625485,GP,F,U,GT3,T,4,4,teacher,teacher,course,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,4,4,4,5,3,4
16.6654359152712,3.51353749318491,11.4850977793409,11.7660230670166,11.9987363529208,MS,F,R,GT3,A,0,0,other,at_home,reputation,father,2,4,1,yes,yes,no,no,no,yes,no,no,1,1,2,1,1,3
16.7297070079848,4.06098633639881,10.5104229145539,10.7247174465432,10.8443331155381,GP,F,U,LE3,A,0,0,teacher,teacher,home,other,1,2,2,no,no,no,yes,yes,no,yes,yes,2,4,4,4,4,1
16.5324258607689,2.38058335472682,13.5022030036916,13.9210217061388,14.3877923194362,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,4,3,1,1
16.8886121670634,5.41451001003511,8.10061692091516,8.15017221501624,7.99016303172388,MS,M,R,GT3,T,1,0,at_home,at_home,course,other,4,1,2,no,no,no,yes,no,no,no,yes,2,5,5,5,5,4
16.3675609451147,0.97629561741274,16.0023890529548,16.5921255576738,17.3490083860463,GP,M,U,LE3,A,3,3,health,health,home,other,1,4,2,no,no,no,no,no,yes,yes,no,2,1,2,3,4,1
16.6005919302591,2.96120886322961,12.468460589205,12.8166105581588,13.1634295775449,MS,M,R,LE3,T,3,2,services,services,other,father,4,4,3,no,no,yes,no,no,no,yes,no,5,1,5,5,5,3
16.4541003396057,1.71342158503318,14.6900140945868,15.1900339785339,15.7946337372951,GP,M,U,LE3,A,3,2,services,health,reputation,father,1,4,0,yes,yes,no,no,no,yes,no,no,1,1,2,3,1,3
16.7394536223117,4.14400612824069,10.3626149405466,10.566805018876,10.6692696047515,MS,M,R,GT3,T,0,3,services,services,other,father,3,3,1,no,yes,yes,no,no,no,yes,no,3,4,3,2,3,5
16.755821286996,4.28342275738515,10.1143983521934,10.3016198398129,10.3752823034276,MS,F,R,GT3,T,1,1,at_home,at_home,other,other,3,1,3,no,no,no,no,no,no,no,yes,1,2,1,1,2,2
16.9727893257769,6.13151490628173,6.82406540571224,6.78635304246056,6.47821760758694,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,no,3,4,3,2,4,2
16.7082081978013,3.87786359383303,10.8364536232899,11.0730362774878,11.2304833275201,MS,M,R,GT3,T,2,0,services,services,other,mother,4,4,3,yes,no,no,yes,no,no,no,yes,5,5,5,5,5,3
16.430661230777,1.51377175067638,15.045469545299,15.5697890866493,16.215634563183,MS,F,R,GT3,T,0,2,services,services,other,father,3,4,1,yes,yes,yes,no,no,yes,no,no,3,1,3,2,2,3
17.1904696317781,7.98567401077731,3.52293088534628,3.25954625366847,2.56835954617183,MS,M,R,LE3,T,1,1,at_home,at_home,other,other,4,1,2,no,no,no,yes,yes,no,no,yes,2,5,5,5,5,4
16.682541367446,3.65923845469679,11.2256926007178,11.4888844229014,11.6914973044799,GP,F,R,GT3,A,3,2,services,health,reputation,father,1,4,0,yes,yes,yes,no,yes,yes,no,no,5,1,1,1,1,3
16.618338523179,3.11237093866318,12.1993324738378,12.5290842975729,12.8446746995082,MS,F,R,LE3,A,2,2,at_home,at_home,other,father,3,4,3,yes,no,no,no,no,no,no,no,1,1,1,1,2,3
16.4633139322129,1.79190120007817,14.5502894260069,15.0407574474901,15.6291440795864,MS,F,R,GT3,T,1,1,at_home,at_home,other,father,3,1,3,yes,yes,yes,no,yes,no,no,no,3,1,1,5,2,2
16.7673798491192,4.38187637309897,9.9391120843107,10.114350646226,10.1676735485258,MS,F,R,GT3,T,1,0,at_home,at_home,other,mother,4,1,3,yes,no,no,no,yes,no,no,yes,1,5,1,5,2,2
16.5171434592499,2.25041078911657,13.7339615129257,14.1686236983279,14.6622867000922,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,3,3,1,no,no,no,no,no,no,no,yes,3,2,3,2,2,2
16.707022982086,3.86776815364517,10.8544274886511,11.0922388728336,11.2517715428121,MS,F,R,GT3,T,1,0,at_home,at_home,course,father,3,3,1,yes,yes,no,no,no,no,no,yes,1,3,1,1,2,2
16.5385168549687,2.43246527532181,13.4098327218514,13.8223368040037,14.2783891161252,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,3,3,yes,yes,yes,no,yes,yes,no,no,1,1,1,1,2,2
16.6191190680236,3.11901946997323,12.1874954658032,12.5164380875993,12.8306549675034,GP,F,U,GT3,A,3,0,services,health,reputation,mother,4,4,0,yes,yes,no,yes,yes,yes,yes,yes,5,3,2,5,1,3
16.4790659764225,1.92607409206935,14.3114087580127,14.7855464112856,15.3462142263159,MS,F,R,GT3,A,1,0,at_home,at_home,other,father,3,4,3,yes,no,no,no,yes,no,no,yes,1,1,1,1,2,2
16.8053429999103,4.70523921178569,9.36339869121294,9.4992803149053,9.48579959362305,MS,M,R,GT3,T,0,1,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,no,2,4,5,2,4,5
16.7110260778879,3.90186575605886,10.7937203076349,11.0273816254795,11.1798700617855,MS,M,R,LE3,T,1,4,at_home,health,other,father,3,1,3,no,no,yes,no,yes,no,no,no,2,1,5,5,5,5
16.5684232510002,2.68720222191562,12.9563004839897,13.3378001801374,13.7412263118301,MS,F,R,GT3,T,2,0,at_home,at_home,reputation,mother,4,4,0,yes,yes,no,no,yes,yes,no,yes,1,3,1,1,1,3
16.8324204042489,4.93587934962288,8.95276827716148,9.06057837076258,8.99944963583238,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,4,4,2,yes,no,no,no,no,no,no,yes,1,5,1,1,1,3
16.7792320179569,4.48283087450616,9.75937325349862,9.92232450345394,9.95479118573072,MS,F,R,GT3,T,1,0,at_home,at_home,other,other,3,1,3,no,no,no,no,yes,no,no,yes,1,5,1,1,2,2
16.7177438041687,3.95908606033793,10.6918455972804,10.9185425527705,11.0592098296513,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,3,3,3,yes,yes,no,no,no,no,no,yes,1,1,1,1,2,2
16.8939624869974,5.46008300926455,8.01947900745986,8.06348754880916,7.89406342625417,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,3,3,yes,no,no,yes,yes,no,no,yes,1,5,1,1,1,2
16.8166794716455,4.80180110416249,9.19148043700053,9.31560937925182,9.28217990833308,MS,M,R,LE3,A,0,1,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,yes,2,4,5,3,4,5
16.6041586802647,2.9915897558229,12.4143706176076,12.758822886115,13.0993655079994,GP,M,U,LE3,A,4,4,teacher,health,other,mother,4,1,2,no,no,yes,yes,yes,no,yes,no,2,5,5,5,5,5
16.8222691482291,4.84941289743395,9.10671266601268,9.22504671107023,9.18178110583039,MS,M,R,LE3,A,2,2,services,health,other,father,4,4,3,no,no,yes,no,yes,no,no,no,2,1,5,5,5,3
16.6152413866863,3.08599012392008,12.2463007291578,12.579263398333,12.9003038205151,GP,F,U,LE3,A,2,0,other,other,reputation,other,4,4,2,yes,no,no,yes,yes,no,no,yes,1,5,1,5,1,3
16.6972081193125,3.784167034623,11.0032704543255,11.2512570463027,11.4280608959531,MS,F,R,GT3,T,1,1,at_home,at_home,other,other,3,1,3,no,no,no,yes,no,no,no,yes,3,5,5,5,3,2
16.3413039561994,0.752643620830111,16.400577819322,17.0175353177974,17.8206224776688,MS,F,R,GT3,A,1,0,at_home,at_home,other,father,3,1,3,no,no,no,no,yes,no,no,yes,1,1,1,1,2,2
16.7597100507617,4.31654650143835,10.0554250231664,10.2386149740957,10.305434393722,MS,F,R,LE3,A,1,0,other,at_home,course,other,4,2,2,no,no,no,yes,yes,no,no,yes,1,5,1,4,1,1
16.9745075340341,6.14615027473573,6.79800867740633,6.75851502322322,6.44735606329286,MS,F,R,GT3,T,1,0,at_home,at_home,course,other,3,3,1,no,no,no,no,no,no,no,yes,1,3,1,1,2,2
16.9067856161421,5.56930796437622,7.82501550703515,7.85573012806822,7.66374119003635,MS,F,R,GT3,T,0,2,at_home,services,other,father,3,4,1,no,no,yes,no,no,no,no,no,3,1,3,2,2,3
16.4379946067103,1.57623604063949,14.9342584721029,15.4509753983499,16.0839163589196,MS,F,R,GT3,T,4,4,teacher,teacher,other,father,3,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,4,4,2,2,2
16.8736632720155,5.2871781885935,8.32731778508741,8.39237081124282,8.25866714624733,MS,F,R,LE3,A,1,2,at_home,at_home,other,father,3,2,3,no,yes,yes,no,yes,yes,no,no,1,1,1,1,2,2
16.755821286996,4.28342275738515,10.1143983521934,10.3016198398129,10.3752823034276,MS,M,R,LE3,T,0,1,at_home,at_home,other,father,3,1,3,no,no,yes,no,no,no,no,no,2,1,1,3,4,5
16.8735489399793,5.286204330233,8.3290516370767,8.39422319287975,8.26072071756828,MS,M,R,LE3,A,0,2,health,at_home,other,father,3,1,2,no,no,yes,no,no,no,no,no,2,1,3,3,4,5
16.65185442657,3.39785297679292,11.6910618466141,11.9860672567412,12.2426798407798,MS,M,R,LE3,A,4,4,teacher,health,other,father,3,4,0,yes,yes,yes,yes,yes,yes,no,no,2,1,5,5,5,5
16.6977666029469,3.78892409112678,10.9948010174784,11.2422086215308,11.4180297094844,MS,F,R,GT3,T,0,1,at_home,at_home,other,father,3,3,1,no,yes,no,no,no,no,no,no,3,1,3,2,2,2
16.8006482002076,4.66524980818479,9.43459560217689,9.57534439147642,9.57012509280005,MS,F,U,LE3,A,0,4,health,teacher,course,other,2,2,2,no,no,no,no,yes,yes,no,yes,2,2,1,3,4,1
16.7382794890248,4.13400508605286,10.3804207402354,10.5858280592384,10.6903587633495,MS,F,R,LE3,A,2,2,at_home,health,other,father,3,4,3,yes,yes,yes,no,no,yes,no,no,1,1,1,1,2,3
16.6670224960528,3.52705168404267,11.4610371893693,11.7403176461891,11.9702390314447,MS,M,R,LE3,A,0,1,at_home,at_home,other,father,3,1,2,no,no,yes,no,no,no,no,no,2,1,1,3,4,5
16.8840793757774,5.37590056306209,8.16935696480128,8.22361146808023,8.07157862174969,GP,M,U,LE3,T,0,4,teacher,teacher,other,father,1,1,2,no,no,yes,yes,no,no,yes,no,2,4,4,3,4,5
16.7104675942535,3.89710869955507,10.8021897444819,11.0364300502514,11.1899012482542,MS,M,R,LE3,T,0,2,at_home,at_home,other,father,3,1,3,no,no,yes,no,no,no,no,no,3,1,1,3,2,2
16.7256356637363,4.02630740680482,10.5721650872372,10.7906804396992,10.9174604389191,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,4,1,3,yes,no,no,yes,yes,no,no,yes,1,5,1,5,5,2
16.6955072064947,3.76967898540474,11.0290648962864,11.2788148487671,11.4586117887502,MS,F,U,LE3,A,2,0,other,health,reputation,other,2,4,2,no,no,no,no,yes,no,no,yes,1,1,1,1,1,1
16.5718423720752,2.71632563958788,12.9044493137229,13.2824043584357,13.679813874739,MS,F,R,GT3,T,2,0,at_home,at_home,course,other,2,3,1,yes,yes,no,no,no,yes,no,yes,3,3,2,1,1,2
16.8460273840425,5.05178099425252,8.74641763598596,8.84012118015747,8.75504829050675,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,3,2,no,no,no,yes,no,no,no,yes,3,4,3,4,3,2
16.7763569718522,4.45834178310008,9.80297349514833,9.9689053462807,10.0064312371258,MS,M,R,GT3,T,1,1,at_home,at_home,other,other,4,1,3,no,no,no,yes,no,no,no,yes,3,5,5,5,5,4
16.6313187417139,3.22293395107799,12.0024867036591,12.3187817502734,12.6115309070816,MS,F,R,LE3,A,2,0,at_home,at_home,other,father,3,4,3,yes,no,no,no,yes,no,no,no,1,1,1,1,2,1
17.1978030077113,8.04813830074041,3.41171981215014,3.14073256536911,2.43664134190841,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,no,no,no,no,no,no,no,yes,2,2,1,4,4,2
16.9982657698476,6.3485183715543,6.4377136473796,6.37358949231046,6.02062324796923,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,4,1,2,no,no,no,yes,no,no,yes,yes,2,5,5,4,5,4
17.0381519238446,6.6882609827963,5.83283779865067,5.72736310059193,5.30420933065757,MS,M,R,LE3,A,1,0,other,at_home,course,other,4,1,2,no,no,no,no,yes,no,no,yes,2,5,1,4,5,1
16.8458225890939,5.05003659015124,8.74952336331121,8.84343922131794,8.75872670862158,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,1,2,no,no,no,no,no,no,no,yes,2,4,5,4,4,5
16.7741864163437,4.43985340750089,9.83589009586938,10.0040721927605,10.0454176025373,MS,M,U,LE3,A,4,4,teacher,health,other,father,3,1,2,no,no,yes,no,no,yes,yes,no,2,4,4,3,4,5
16.7978303201209,4.64124764595896,9.47732891783195,9.62099904348471,9.62073835853464,MS,M,R,LE3,T,1,1,services,services,other,mother,4,1,3,no,no,yes,yes,yes,no,no,no,2,5,5,5,5,4
16.8051065300361,4.70322500674182,9.36698477063045,9.50311154600382,9.49004693993171,MS,M,R,LE3,T,0,1,at_home,at_home,course,other,3,1,2,no,no,yes,no,no,no,no,yes,2,4,4,4,4,5
16.9463847079311,5.90660543477807,7.22449297341009,7.2141546529262,6.95248333166374,MS,F,R,LE3,A,1,0,at_home,at_home,course,other,3,1,2,no,no,no,no,yes,no,no,yes,2,5,1,4,4,1
16.7178009701868,3.95957298951818,10.6909786712858,10.9176163619521,11.0581830439908,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,3,2,no,no,no,no,no,no,no,yes,1,3,1,4,2,2
16.9133129561382,5.62490659479162,7.72602801577599,7.74997565062281,7.54650057524432,MS,F,R,LE3,A,0,1,at_home,at_home,other,other,3,1,2,no,no,yes,no,no,no,no,no,1,1,1,3,4,2
17.012924677988,6.47338014012577,6.21541045155039,6.13608919797719,5.7573277242852,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,4
16.8144916206977,4.78316540932755,9.22465932406662,9.35105644250458,9.3214769252416,MS,F,R,GT3,A,1,0,at_home,at_home,course,mother,3,2,1,no,no,no,no,yes,no,no,yes,1,2,1,1,2,2
16.5904233787999,2.87459509180494,12.6226672644013,12.9813591152394,13.3460716990399,MS,F,R,LE3,A,0,0,at_home,at_home,reputation,other,3,2,1,no,no,no,no,yes,no,no,yes,1,1,1,3,2,1
16.2942493214613,0.351841265251022,17.1141640960542,17.7799038034322,18.6657928393684,GP,F,U,LE3,T,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,2,1,3,2,4
16.3075087964023,0.4647829301831,16.9130833862107,17.5650768073809,18.4276331916695,MS,F,R,GT3,T,1,0,at_home,at_home,course,father,3,3,1,yes,yes,no,no,yes,yes,no,yes,1,1,1,1,2,2
16.7567017843905,4.29092266534885,10.1010455579167,10.2873542213675,10.3594672767987,MS,M,R,LE3,T,2,2,services,health,other,father,4,1,3,yes,no,yes,no,yes,no,no,no,5,5,5,5,5,3
17.2463220853931,8.46141450049388,2.67592517287457,2.35463750836846,1.56516743372042,GP,F,U,LE3,A,4,0,health,health,reputation,mother,1,4,0,yes,no,no,yes,yes,yes,no,yes,1,2,1,1,1,1
16.7916393733712,4.58851434871033,9.57121498591431,9.72130335409158,9.73193685646973,MS,F,R,GT3,T,1,1,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,yes,1,2,1,4,2,2
17.2536554613263,8.52387879045699,2.56471409967843,2.2358238200691,1.43344922945701,MS,M,R,GT3,T,1,1,at_home,at_home,other,other,3,1,3,no,no,yes,no,no,no,no,yes,2,5,5,5,5,4
16.733584689322,4.09401568245196,10.4516176511993,10.6618921358095,10.7746842625265,MS,M,R,GT3,T,0,1,services,services,other,father,4,1,3,no,yes,yes,yes,no,no,yes,no,3,4,5,5,5,4
16.7631546629293,4.34588704734825,10.0031872789973,10.1828061515135,10.2435640991642,GP,F,U,GT3,T,3,3,services,services,reputation,father,1,4,0,yes,yes,yes,no,no,yes,yes,no,3,1,2,1,3,3
16.2941921554432,0.351354336070772,17.1150310220489,17.7808299942506,18.6668196250288,MS,F,R,GT3,T,1,0,at_home,at_home,course,father,3,3,1,yes,yes,no,no,no,no,no,yes,1,3,1,1,2,2
16.4494959736375,1.6742024786423,14.7598395726976,15.2646328683133,15.8773349137541,MS,F,R,LE3,A,0,0,at_home,at_home,course,other,3,1,2,no,no,no,no,yes,no,no,yes,2,2,1,3,4,1
16.795585303155,4.62212502194377,9.51137473089269,9.65737229755594,9.66106216110365,MS,M,R,GT3,T,0,1,at_home,at_home,other,father,3,1,3,no,no,yes,no,no,no,no,no,3,1,3,5,5,2
16.9066063122859,5.56778068851259,7.82773466045803,7.85863516834828,7.66696175068453,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,3,2,no,no,no,no,no,no,no,yes,1,3,1,4,1,2
17.0613865896516,6.88616941069899,5.48048273826947,5.350920331795,4.88688060175769,MS,M,R,LE3,T,0,1,at_home,services,other,father,3,1,2,no,no,yes,no,no,no,no,no,2,1,3,3,4,5
16.841243743396,5.01103486052877,8.81896182503682,8.91762463748511,8.84096950353806,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,yes,2,5,1,3,5,1
16.7657360731417,4.36787500453021,9.96404004275971,10.1409827306038,10.1971981797383,MS,F,R,GT3,T,0,1,at_home,services,course,other,3,3,1,yes,yes,no,no,no,yes,yes,yes,3,4,3,2,3,2
16.4683879116939,1.83512038431923,14.4733422316188,14.9585499864271,15.5380079545889,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,2,4,1,1,1
