duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
12.5589499790025,2490.57864964918,60.092716480806,>=200,existing paid,education,500<=X<1000,>=7,4,male single,none,4,no known property,none,for free,3,skilled,2,none,yes,bad
11.1399090313185,583.691368410199,21.8570688996197,no checking,existing paid,furniture/equipment,500<=X<1000,1<=X<4,1,male div/sep,co applicant,2,real estate,none,rent,1,skilled,1,none,no,good
21.2262803509318,3107.87419901928,27.5379753869941,no checking,delayed previously,business,>=1000,4<=X<7,3,male mar/wid,guarantor,3,life insurance,stores,own,3,skilled,2,yes,yes,good
25.4761583467775,4350.2951393364,34.246633504331,no checking,critical/other existing credit,radio/tv,no known savings,>=7,3,male single,guarantor,4,car,bank,own,2,skilled,2,yes,yes,good
13.8236492463442,1266.46429604515,23.6375853798438,no checking,critical/other existing credit,furniture/equipment,>=1000,<1,1,male div/sep,co applicant,3,real estate,none,rent,2,unemp/unskilled non res,1,none,no,good
8.32686848230167,540.786804581381,36.2212524974931,no checking,delayed previously,used car,500<=X<1000,>=7,3,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
50.3076936964245,11026.8698161091,59.3857774948489,0<=X<200,all paid,other,100<=X<500,unemployed,4,male div/sep,co applicant,4,no known property,stores,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
12.8179789565612,1141.84422235716,26.1363962513617,>=200,existing paid,repairs,<100,<1,4,male mar/wid,guarantor,1,real estate,stores,own,4,unemp/unskilled non res,2,none,no,bad
11.4527428386527,884.807324304853,27.4089896519501,>=200,no credits/all paid,business,100<=X<500,4<=X<7,3,male mar/wid,none,2,car,bank,own,2,skilled,1,yes,yes,good
28.0527850012289,5077.0597638781,37.6748188007735,<0,no credits/all paid,other,no known savings,unemployed,3,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
48.5594406007461,9561.08771058681,33.594016389539,0<=X<200,delayed previously,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,no known property,none,for free,2,skilled,1,yes,yes,bad
12.9170022331433,2367.06637280419,55.152908172133,<0,all paid,other,<100,unemployed,2,female div/dep/mar,co applicant,4,no known property,stores,for free,3,unemp/unskilled non res,1,yes,yes,bad
25.4847990845118,4766.76125229663,44.2466126106505,no checking,delayed previously,furniture/equipment,>=1000,4<=X<7,2,male mar/wid,co applicant,3,life insurance,none,own,2,skilled,1,yes,no,good
15.0294027109359,2156.31225211136,38.5046592197959,0<=X<200,existing paid,radio/tv,>=1000,<1,3,male mar/wid,guarantor,1,real estate,bank,rent,1,skilled,1,none,yes,good
16.9049254225988,2138.89475479177,27.8173986431791,0<=X<200,delayed previously,retraining,>=1000,>=7,3,male mar/wid,guarantor,3,real estate,bank,own,2,unskilled resident,1,none,yes,good
12.6119272586536,1121.29171768773,26.768541822478,no checking,delayed previously,business,>=1000,1<=X<4,4,male div/sep,none,2,real estate,stores,own,2,unskilled resident,1,none,no,good
20.8336411711245,2767.34234055108,21.4720163993701,0<=X<200,existing paid,repairs,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,none,rent,4,unemp/unskilled non res,1,none,yes,bad
13.6638608763334,1360.34567660444,26.7772016427758,>=200,existing paid,radio/tv,<100,<1,3,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,good
35.5099554105797,6675.64699068562,35.4185297266415,no checking,delayed previously,other,no known savings,unemployed,3,male single,co applicant,2,car,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
13.4621341442646,1955.67229288049,42.2438077589478,>=200,delayed previously,other,>=1000,unemployed,4,male single,co applicant,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
31.5460519398719,5355.0666177382,25.2587753517729,no checking,delayed previously,education,500<=X<1000,1<=X<4,1,male div/sep,none,2,car,none,rent,2,unemp/unskilled non res,1,yes,yes,bad
18.8878908937163,2291.68709790162,20.6482975379166,no checking,existing paid,domestic appliance,>=1000,<1,2,female div/dep/mar,co applicant,3,life insurance,none,rent,2,skilled,1,none,no,good
17.2630327089217,2450.59666937476,33.3768686518451,0<=X<200,delayed previously,domestic appliance,>=1000,4<=X<7,2,male mar/wid,co applicant,3,life insurance,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,good
12.9894873585996,2342.54420039763,54.1645076732041,>=200,critical/other existing credit,repairs,>=1000,unemployed,1,female div/dep/mar,none,1,no known property,stores,for free,3,unemp/unskilled non res,2,yes,no,bad
17.8719807042485,2696.59889830139,35.9781658152594,no checking,critical/other existing credit,repairs,>=1000,>=7,1,female div/dep/mar,none,4,real estate,stores,own,4,unemp/unskilled non res,1,none,no,good
29.10680693816,6359.75938462803,62.8500874776648,>=200,critical/other existing credit,domestic appliance,>=1000,unemployed,4,female div/dep/mar,co applicant,1,life insurance,stores,own,3,unemp/unskilled non res,1,yes,no,bad
11.2635895112852,778.392974057634,25.8772051171751,>=200,all paid,retraining,<100,unemployed,1,female div/dep/mar,none,1,real estate,stores,own,3,unemp/unskilled non res,1,none,yes,bad
10.1602975628945,1142.17793130059,40.6932335312181,>=200,all paid,retraining,500<=X<1000,>=7,4,male single,none,4,no known property,stores,for free,4,unskilled resident,2,none,yes,bad
38.9686515153494,7173.43779184334,28.4940418476948,<0,no credits/all paid,other,<100,unemployed,2,male div/sep,co applicant,3,car,stores,rent,2,high qualif/self emp/mgmt,1,yes,yes,bad
12.1459033818562,1392.31251669544,35.8580684448233,>=200,existing paid,radio/tv,<100,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,1,none,no,good
7.73447018844034,119.02813833221,29.2892192151207,>=200,existing paid,radio/tv,>=1000,<1,3,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,yes,good
21.0322878433877,3352.64859892601,34.5051403094963,no checking,critical/other existing credit,used car,no known savings,>=7,4,male div/sep,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
16.4462048916867,2363.26080574048,35.7413952096783,<0,no credits/all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
7.53591636261423,-10.29947706351,27.2561107869405,<0,all paid,domestic appliance,500<=X<1000,unemployed,4,male mar/wid,co applicant,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
14.2997254383061,1882.08080001584,35.8832307061534,<0,existing paid,domestic appliance,<100,4<=X<7,2,male mar/wid,guarantor,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
19.3888687093155,2719.67642309451,28.2311036640477,0<=X<200,delayed previously,education,100<=X<500,<1,4,male div/sep,co applicant,1,car,stores,rent,4,skilled,1,none,yes,bad
25.3634506666325,4365.37198011014,35.2273524989287,no checking,delayed previously,business,>=1000,4<=X<7,2,male mar/wid,guarantor,3,life insurance,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
9.64945569406779,504.608820457171,28.1082953557494,<0,all paid,retraining,<100,1<=X<4,4,male div/sep,co applicant,3,life insurance,stores,own,1,unskilled resident,2,none,no,bad
8.66116567365445,625.864818836091,36.4437437164213,no checking,all paid,retraining,500<=X<1000,unemployed,1,male single,none,3,life insurance,stores,own,4,unemp/unskilled non res,2,yes,yes,good
19.7289152892511,2716.30590516019,26.2882929474948,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,4,life insurance,bank,rent,4,skilled,1,none,no,bad
13.0609459470263,1924.03130716535,43.6766668605691,<0,critical/other existing credit,retraining,no known savings,>=7,4,male single,none,4,life insurance,stores,own,4,skilled,2,yes,yes,good
17.921705437155,2210.85848943623,23.9874317875996,>=200,existing paid,retraining,>=1000,<1,1,male div/sep,guarantor,1,real estate,none,own,3,unemp/unskilled non res,1,none,no,good
10.8494205128925,1427.66228305764,43.8081433175312,no checking,critical/other existing credit,retraining,500<=X<1000,>=7,1,male div/sep,none,2,real estate,none,own,2,unemp/unskilled non res,2,none,no,good
7.61565674344959,837.358225441836,47.2694073258562,0<=X<200,delayed previously,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
14.2608740777297,2556.94197548051,52.376995944125,>=200,existing paid,radio/tv,no known savings,1<=X<4,2,male single,none,2,car,none,own,1,skilled,1,yes,yes,good
20.9629396134694,4455.60043976955,61.4935766396444,<0,critical/other existing credit,other,100<=X<500,>=7,4,female div/dep/mar,co applicant,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
9.46327303955839,440.359907097073,27.577493413796,no checking,delayed previously,domestic appliance,100<=X<500,<1,1,female div/dep/mar,none,2,life insurance,none,own,4,unemp/unskilled non res,1,none,no,good
22.7238021245537,3416.55767865986,26.7871967184359,<0,existing paid,domestic appliance,100<=X<500,<1,4,female div/dep/mar,co applicant,1,life insurance,stores,rent,4,unemp/unskilled non res,1,none,no,bad
8.79041679100567,1174.20942073496,48.9650524456334,>=200,existing paid,new car,500<=X<1000,>=7,1,male div/sep,guarantor,2,car,none,rent,4,skilled,2,none,no,bad
11.5869715040611,854.006964688604,25.9311283767146,<0,existing paid,domestic appliance,<100,4<=X<7,4,male div/sep,co applicant,1,life insurance,none,own,1,unskilled resident,1,none,no,bad
31.7763225721318,5657.55226864757,31.295710771651,no checking,delayed previously,used car,no known savings,unemployed,2,male single,co applicant,2,no known property,stores,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
17.2759313005114,2163.47843471469,26.3795067040007,>=200,no credits/all paid,business,no known savings,4<=X<7,2,male single,co applicant,1,car,none,rent,3,skilled,2,yes,yes,good
18.43970858879,3534.00717494641,53.0728332325858,>=200,existing paid,repairs,100<=X<500,<1,4,male mar/wid,none,1,life insurance,none,own,4,unemp/unskilled non res,2,none,no,good
26.3442560208995,4967.76202686124,44.3908997058152,no checking,delayed previously,repairs,>=1000,>=7,3,male single,none,4,no known property,stores,for free,4,unskilled resident,2,yes,yes,good
15.4149995056211,1707.61527014305,25.5689566652378,>=200,all paid,retraining,>=1000,1<=X<4,3,male mar/wid,guarantor,1,real estate,bank,rent,1,unskilled resident,2,none,no,good
14.3390770417729,1684.02893933852,30.8897925023401,>=200,delayed previously,domestic appliance,100<=X<500,1<=X<4,4,female div/dep/mar,none,2,car,none,own,2,unemp/unskilled non res,1,none,yes,bad
18.9218758967334,2797.02092407395,32.6534772254514,>=200,no credits/all paid,education,<100,<1,1,male div/sep,none,1,car,none,rent,3,unemp/unskilled non res,1,none,yes,bad
5.46922461506281,1496.0917170368,74.9114943333936,<0,all paid,domestic appliance,no known savings,unemployed,1,male single,co applicant,3,life insurance,none,own,1,unemp/unskilled non res,1,yes,no,bad
19.8195550936655,3193.45646551608,37.3034069421118,no checking,critical/other existing credit,other,>=1000,>=7,2,female div/dep/mar,co applicant,4,life insurance,bank,rent,4,skilled,1,yes,yes,good
32.388222896256,5800.64853731866,31.3982310887739,<0,existing paid,retraining,no known savings,>=7,4,male single,co applicant,4,life insurance,stores,rent,4,skilled,2,none,yes,bad
46.6322589798038,9172.61490935038,34.7719320937391,no checking,delayed previously,used car,no known savings,unemployed,2,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
42.7138407322078,8214.94987230076,33.1185441844875,0<=X<200,existing paid,radio/tv,<100,4<=X<7,3,male mar/wid,guarantor,1,real estate,none,rent,3,skilled,1,none,no,bad
8.0901903804938,202.203528026278,29.3485348006142,>=200,no credits/all paid,education,>=1000,<1,3,male mar/wid,none,1,car,stores,own,4,unemp/unskilled non res,1,none,yes,bad
25.2558695392974,4423.11835104188,37.2094135747448,0<=X<200,delayed previously,other,100<=X<500,unemployed,3,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
20.9233094706913,3285.71637150922,33.48696839762,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,2,female div/dep/mar,none,2,real estate,stores,own,2,unskilled resident,1,yes,yes,good
42.4623614124331,8031.79645453095,30.0766105427512,>=200,no credits/all paid,other,100<=X<500,1<=X<4,3,female div/dep/mar,co applicant,2,car,bank,rent,1,skilled,1,none,yes,bad
30.9089563552177,5744.91712752812,38.1515665391006,>=200,critical/other existing credit,other,100<=X<500,4<=X<7,3,male mar/wid,co applicant,2,life insurance,none,own,2,skilled,1,yes,no,good
10.6615348963278,699.805093894413,27.2770574102768,>=200,critical/other existing credit,retraining,<100,>=7,4,male div/sep,guarantor,1,real estate,stores,own,4,unskilled resident,2,none,yes,good
17.6724003413928,2173.28056207995,24.4456170733732,<0,critical/other existing credit,other,>=1000,4<=X<7,2,female div/dep/mar,co applicant,3,life insurance,bank,rent,2,skilled,1,yes,no,good
16.1780242966309,1968.94910225064,27.6966766658085,0<=X<200,existing paid,radio/tv,<100,<1,3,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,yes,good
18.0110485498334,2314.60978853118,26.0013550827468,0<=X<200,all paid,retraining,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,stores,own,2,unskilled resident,2,none,yes,good
14.9346640168748,1761.10453968912,29.4888617440477,0<=X<200,all paid,other,100<=X<500,>=7,3,male mar/wid,guarantor,3,real estate,bank,own,2,unskilled resident,2,none,no,bad
7.92106975014156,1323.25676926879,57.3198470557416,0<=X<200,all paid,repairs,>=1000,<1,4,male single,guarantor,1,life insurance,stores,own,4,unskilled resident,2,yes,no,good
22.4762088241689,3068.51037848102,19.7459110621682,0<=X<200,no credits/all paid,other,100<=X<500,<1,1,female div/dep/mar,co applicant,4,no known property,bank,rent,4,unskilled resident,1,none,no,bad
19.3258024263786,2912.18325779223,33.2205874954948,<0,all paid,retraining,100<=X<500,>=7,4,female div/dep/mar,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,yes,bad
29.2513614080143,4901.35697950435,26.8746788675207,>=200,existing paid,other,<100,unemployed,4,female div/dep/mar,co applicant,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
21.5484603019593,5089.91592302851,73.5912109691882,>=200,delayed previously,other,>=1000,unemployed,3,male single,guarantor,2,car,stores,own,3,high qualif/self emp/mgmt,2,yes,no,good
25.8236979774644,5011.80596477449,48.3031232802938,<0,all paid,other,100<=X<500,<1,3,female div/dep/mar,co applicant,2,no known property,bank,for free,1,high qualif/self emp/mgmt,1,none,yes,bad
24.2679579344042,3570.36292105198,22.0446814156797,<0,all paid,other,<100,>=7,1,female div/dep/mar,guarantor,4,real estate,bank,rent,3,unskilled resident,2,none,no,bad
35.7055007492926,6742.04471764298,35.9499183973932,0<=X<200,no credits/all paid,retraining,500<=X<1000,1<=X<4,1,male div/sep,none,2,car,none,rent,1,unskilled resident,1,none,yes,bad
14.3137339026237,1325.78288339234,22.3858102075059,<0,existing paid,furniture/equipment,<100,<1,4,female div/dep/mar,co applicant,1,car,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
11.248147113485,919.869498047297,29.3748737499044,0<=X<200,all paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,no known property,bank,for free,4,unskilled resident,2,none,no,bad
13.2837891975893,2846.62050916458,64.7143127381067,>=200,critical/other existing credit,retraining,500<=X<1000,>=7,1,male div/sep,none,4,real estate,none,for free,3,unemp/unskilled non res,2,none,no,good
14.7550601927187,2299.41794626351,43.4589131883439,<0,all paid,retraining,500<=X<1000,1<=X<4,4,female div/dep/mar,co applicant,3,life insurance,bank,own,4,unskilled resident,1,none,yes,bad
14.8642602689939,1475.22355953,22.9773656885406,0<=X<200,existing paid,repairs,100<=X<500,<1,4,male mar/wid,guarantor,1,life insurance,stores,own,4,skilled,1,none,yes,good
19.0909315354479,2484.20948276323,24.1814232739461,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,1,female div/dep/mar,guarantor,1,car,bank,rent,4,unemp/unskilled non res,1,none,no,bad
18.8681172658179,2556.46238094095,27.1442694683578,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,none,1,car,none,own,1,skilled,1,none,yes,good
20.1986387270518,3427.18205807552,40.8668619514792,>=200,no credits/all paid,domestic appliance,100<=X<500,1<=X<4,3,male single,co applicant,2,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,no,bad
39.3246040478541,7215.25727042138,27.5543706543449,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,4,car,stores,rent,4,skilled,1,yes,yes,bad
12.9387082338642,1170.07344552606,26.1565276015898,no checking,existing paid,domestic appliance,500<=X<1000,1<=X<4,1,female div/dep/mar,co applicant,2,life insurance,none,rent,1,unskilled resident,1,none,no,bad
17.0496189377503,2545.76283270098,36.8410387396619,>=200,all paid,education,100<=X<500,4<=X<7,3,male single,guarantor,1,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
19.3474540723341,3373.20283348018,44.2241978614101,<0,existing paid,new car,<100,4<=X<7,4,male div/sep,co applicant,1,life insurance,none,own,1,unskilled resident,1,none,no,bad
19.8950355002998,2616.99324714414,22.9829846323496,<0,existing paid,used car,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,bad
28.0664422274091,4665.76702414037,27.6775833536337,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,1,car,stores,own,3,skilled,1,yes,yes,bad
25.3886187497797,4661.43145313217,42.2320364627073,<0,delayed previously,used car,<100,unemployed,2,male single,none,1,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
36.0309457755832,6362.1841585656,25.0041856633837,>=200,all paid,retraining,>=1000,<1,1,female div/dep/mar,none,1,real estate,stores,own,4,unemp/unskilled non res,2,none,yes,bad
18.8724213185333,3262.16987337432,44.145961638875,<0,critical/other existing credit,other,100<=X<500,4<=X<7,2,male div/sep,co applicant,3,life insurance,bank,rent,2,high qualif/self emp/mgmt,1,yes,no,bad
55.387480864285,11426.995662433,41.2308722438405,no checking,critical/other existing credit,used car,no known savings,unemployed,1,male single,co applicant,4,life insurance,none,for free,4,high qualif/self emp/mgmt,2,yes,no,good
18.7696599011805,3093.03443974352,40.6280955319199,0<=X<200,no credits/all paid,retraining,>=1000,1<=X<4,3,male div/sep,none,2,real estate,stores,own,4,unskilled resident,2,none,yes,bad
52.83999710299,10002.2836052917,20.8051102656504,0<=X<200,delayed previously,domestic appliance,100<=X<500,1<=X<4,3,male mar/wid,guarantor,2,car,none,own,1,skilled,1,none,yes,bad
17.8241912738486,3804.59167185365,62.9701970293769,<0,all paid,retraining,<100,>=7,4,male mar/wid,guarantor,4,real estate,bank,rent,3,unskilled resident,2,none,no,bad
25.2051927717379,4825.77528491788,47.2009633315316,0<=X<200,critical/other existing credit,education,>=1000,unemployed,3,male mar/wid,guarantor,1,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
43.0137403859647,8243.6629258361,32.1695262928175,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,3,male div/sep,none,3,life insurance,stores,own,4,unskilled resident,2,yes,no,good
47.8259583921575,9327.33642357934,31.9700044531564,>=200,existing paid,used car,500<=X<1000,>=7,3,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,no,good
13.549109632868,1706.59012149511,35.7585543564166,no checking,existing paid,other,100<=X<500,4<=X<7,3,male single,co applicant,2,car,bank,own,4,high qualif/self emp/mgmt,1,yes,no,good
20.8256562620878,3014.17907089376,27.4706849327703,>=200,existing paid,radio/tv,no known savings,4<=X<7,4,male mar/wid,guarantor,2,car,none,own,1,skilled,1,yes,yes,good
10.8746524615438,1184.85829888194,37.8123506913065,>=200,critical/other existing credit,domestic appliance,>=1000,unemployed,1,female div/dep/mar,co applicant,1,real estate,none,own,3,unemp/unskilled non res,1,yes,no,good
23.2009268928023,4066.95818923431,39.8662690193712,0<=X<200,delayed previously,repairs,100<=X<500,4<=X<7,4,male div/sep,none,1,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
16.4408287804984,1947.49744682177,25.7404987545713,<0,no credits/all paid,domestic appliance,100<=X<500,<1,2,male div/sep,co applicant,3,life insurance,bank,rent,4,skilled,1,none,yes,bad
12.0014006977045,1427.60218748359,37.5004771830834,>=200,existing paid,retraining,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
13.8353781116937,1586.96800601921,31.305558157276,no checking,all paid,retraining,no known savings,>=7,4,male single,guarantor,3,life insurance,bank,own,2,high qualif/self emp/mgmt,2,yes,yes,good
18.0986354718249,3143.38697205501,45.5162036354327,no checking,critical/other existing credit,used car,no known savings,>=7,1,male div/sep,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
26.844657648303,4573.5562173267,32.1413321059108,0<=X<200,no credits/all paid,other,100<=X<500,>=7,3,male mar/wid,guarantor,3,car,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
7.99803330689834,-26.5980221743093,24.3331678045881,0<=X<200,all paid,retraining,>=1000,<1,3,female div/dep/mar,none,4,no known property,bank,rent,4,unemp/unskilled non res,2,none,yes,bad
6.54687721834902,1354.28007216142,65.590946993363,0<=X<200,all paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,none,own,1,unskilled resident,1,none,yes,good
23.6001992577283,3352.03986467093,20.4330904567863,0<=X<200,existing paid,domestic appliance,100<=X<500,<1,1,male mar/wid,guarantor,3,real estate,bank,rent,1,unemp/unskilled non res,1,none,no,bad
17.9354727276993,2669.99413255445,34.9887529751376,no checking,delayed previously,business,>=1000,1<=X<4,1,male div/sep,none,2,real estate,stores,own,3,unskilled resident,2,yes,no,good
21.5133819667245,3174.98482430229,27.585361731391,no checking,existing paid,used car,>=1000,<1,2,female div/dep/mar,none,4,car,none,rent,4,skilled,1,yes,yes,good
41.2704116097118,7587.37001903066,25.8798044058997,0<=X<200,no credits/all paid,other,<100,unemployed,1,male div/sep,none,4,no known property,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
20.5565970086218,3117.0694809854,31.4258198744793,<0,all paid,retraining,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,life insurance,bank,own,4,unskilled resident,2,yes,no,bad
20.0200702732472,3385.40853684994,40.8365988021393,no checking,critical/other existing credit,domestic appliance,no known savings,4<=X<7,4,male single,co applicant,3,life insurance,none,own,4,skilled,2,yes,yes,good
21.790851869741,2991.15975281875,21.6316292476071,<0,all paid,retraining,500<=X<1000,1<=X<4,4,male single,none,4,life insurance,stores,own,4,unskilled resident,2,none,yes,bad
53.9532393699907,10739.378039836,32.4934208629953,<0,critical/other existing credit,used car,no known savings,4<=X<7,2,male single,co applicant,3,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
14.1568574780925,1530.8936207754,28.1929035241138,0<=X<200,no credits/all paid,business,>=1000,4<=X<7,3,male mar/wid,guarantor,1,real estate,stores,own,4,unskilled resident,2,none,no,bad
17.1645841776063,2013.09107955163,23.3609398080649,<0,existing paid,domestic appliance,no known savings,unemployed,1,male div/sep,co applicant,4,car,none,rent,3,unemp/unskilled non res,1,yes,no,bad
5.75318933531751,484.772673882838,48.9588448465712,<0,all paid,furniture/equipment,<100,4<=X<7,2,female div/dep/mar,co applicant,1,life insurance,stores,rent,4,skilled,1,yes,yes,bad
15.3877317008377,1576.88755254404,22.5644098167823,>=200,no credits/all paid,new car,100<=X<500,<1,1,male div/sep,co applicant,1,real estate,none,rent,4,unemp/unskilled non res,1,none,no,bad
12.0318414087305,833.675673410819,23.0053094871868,0<=X<200,no credits/all paid,business,>=1000,<1,3,male mar/wid,guarantor,3,real estate,bank,rent,4,unskilled resident,1,none,no,bad
18.3144818587091,2592.81247927734,31.051951941672,<0,existing paid,domestic appliance,100<=X<500,<1,4,female div/dep/mar,co applicant,4,no known property,none,for free,4,skilled,1,none,yes,bad
13.0614917113599,1716.90576761231,38.6767578656111,>=200,critical/other existing credit,education,100<=X<500,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
18.6366794763806,2626.69890603518,30.1056777091818,>=200,existing paid,radio/tv,<100,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,1,unskilled resident,1,none,no,good
17.7733193026761,2176.14227400286,23.9622014758167,<0,critical/other existing credit,education,<100,<1,2,female div/dep/mar,co applicant,4,real estate,stores,rent,2,unskilled resident,1,none,no,bad
41.5270358263571,7958.26436410112,33.4228395679674,<0,critical/other existing credit,used car,no known savings,>=7,4,male div/sep,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.7364379469998,1811.49988752605,31.7897909543957,no checking,existing paid,repairs,>=1000,<1,1,male div/sep,none,4,real estate,none,rent,4,unemp/unskilled non res,1,none,yes,good
17.5697512406715,2335.81682583695,28.9287441738581,>=200,no credits/all paid,used car,no known savings,>=7,1,male div/sep,none,4,car,bank,rent,3,unemp/unskilled non res,2,yes,no,good
22.1426860424046,3239.22902492185,25.6902968476319,<0,existing paid,used car,no known savings,>=7,1,female div/dep/mar,none,4,no known property,none,rent,1,skilled,1,yes,yes,good
18.5494455960769,3476.76489728555,51.0911316451666,no checking,critical/other existing credit,other,100<=X<500,>=7,4,male single,guarantor,4,life insurance,bank,own,4,skilled,2,yes,no,good
28.8480918332006,5180.1191463549,35.8074345235781,no checking,critical/other existing credit,new car,no known savings,>=7,4,male single,co applicant,3,life insurance,none,own,2,skilled,2,yes,no,good
33.4499240255297,6297.5817502713,37.5747802546565,no checking,critical/other existing credit,other,>=1000,unemployed,2,male single,none,2,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
17.2244309067235,3498.55167360014,58.8701882637051,no checking,critical/other existing credit,repairs,>=1000,>=7,1,male single,none,4,real estate,stores,own,4,unskilled resident,2,yes,no,good
16.3958048598881,2310.00531689415,34.7325038721243,no checking,delayed previously,repairs,>=1000,1<=X<4,2,male single,none,2,real estate,stores,own,4,unskilled resident,2,none,no,good
37.0948809823816,6666.25059926106,26.5155775823029,<0,all paid,education,<100,unemployed,4,male single,co applicant,4,no known property,stores,for free,3,unemp/unskilled non res,1,none,yes,bad
15.9474001739662,2350.22531369519,38.1574897246758,<0,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,4,life insurance,bank,rent,4,skilled,2,none,yes,bad
9.42877896032897,432.294414763103,27.5717415994451,no checking,critical/other existing credit,domestic appliance,>=1000,1<=X<4,1,male div/sep,co applicant,2,life insurance,none,own,2,unemp/unskilled non res,1,none,no,good
20.0810918667301,3793.44764900322,50.3465304033541,>=200,no credits/all paid,used car,<100,>=7,1,male div/sep,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
13.0202059315203,1023.32692086846,22.1701171693479,no checking,critical/other existing credit,furniture/equipment,>=1000,<1,2,female div/dep/mar,co applicant,4,life insurance,stores,rent,4,unskilled resident,1,none,no,good
17.0211395804799,3202.31380271189,52.8362898674059,>=200,critical/other existing credit,education,500<=X<1000,>=7,4,male single,none,4,no known property,stores,for free,3,skilled,2,yes,yes,bad
23.4257649387629,3483.98771569348,24.571239017759,<0,critical/other existing credit,furniture/equipment,<100,>=7,1,male div/sep,co applicant,4,life insurance,none,rent,4,skilled,1,none,no,bad
11.2505342077544,1148.39602293622,34.8750281730769,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,none,4,car,none,own,4,skilled,1,yes,yes,good
42.375932814297,7804.37474362922,25.0631732367055,<0,no credits/all paid,business,<100,4<=X<7,2,male single,co applicant,1,life insurance,stores,own,3,skilled,1,yes,yes,bad
