duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
20.4837358235574,2904.25131244951,30.9187377039257,no checking,all paid,other,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,3,life insurance,bank,rent,1,unemp/unskilled non res,1,yes,no,good
10.6628298071156,1274.64178633295,46.789523416355,>=200,critical/other existing credit,retraining,>=1000,4<=X<7,2,male single,co applicant,3,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
40.0484094081,7527.73803647113,31.5260915948683,0<=X<200,all paid,other,100<=X<500,unemployed,2,male mar/wid,co applicant,3,car,bank,own,4,unemp/unskilled non res,1,yes,yes,bad
13.5644466713495,1249.53916317102,30.2462509203635,<0,existing paid,furniture/equipment,>=1000,unemployed,2,male div/sep,co applicant,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
19.8336897673429,2668.38224874756,28.9738220237176,0<=X<200,all paid,other,100<=X<500,unemployed,2,male mar/wid,co applicant,3,car,bank,own,4,unemp/unskilled non res,2,yes,yes,bad
39.1495927238739,7191.77567956518,28.6069062133909,<0,critical/other existing credit,other,>=1000,unemployed,2,male div/sep,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
25.8851941929614,4237.18514262036,32.4078842156165,<0,existing paid,education,<100,<1,4,male div/sep,co applicant,1,life insurance,none,rent,1,high qualif/self emp/mgmt,1,none,yes,bad
12.097060641185,2199.41578976466,60.5430643294149,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,guarantor,2,car,stores,own,4,unemp/unskilled non res,1,none,yes,bad
8.11019558518566,-156.694132549988,27.3321542463003,>=200,existing paid,domestic appliance,500<=X<1000,<1,1,male div/sep,none,1,life insurance,none,own,1,skilled,1,none,yes,good
14.7664414944646,1776.30663396443,35.9632368440548,<0,existing paid,domestic appliance,<100,<1,2,male div/sep,co applicant,1,real estate,stores,own,3,unskilled resident,2,none,no,bad
16.1266590509639,2039.80749269053,34.6495546367521,0<=X<200,existing paid,repairs,<100,<1,1,male div/sep,co applicant,1,life insurance,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
19.4494916395711,4001.55998723025,62.2837295815836,<0,all paid,other,no known savings,>=7,3,male single,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,no,bad
19.8422697211861,2643.55017138421,28.3455546126746,<0,no credits/all paid,education,<100,<1,4,male div/sep,guarantor,1,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
43.4473048334309,8316.07782273563,31.2833853684925,no checking,delayed previously,retraining,no known savings,>=7,4,male single,guarantor,3,real estate,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
26.9996595748082,4184.880095106,25.0555195141785,0<=X<200,no credits/all paid,business,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
25.6175953379292,4295.95356350946,35.2546167587785,no checking,delayed previously,business,>=1000,4<=X<7,2,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
23.4620652583223,3219.38290042791,21.9153266597963,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,3,male mar/wid,guarantor,2,car,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
20.0973136629102,2617.35630553366,26.3301265739772,<0,no credits/all paid,repairs,100<=X<500,<1,1,male div/sep,none,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
29.8242689644182,4741.8123177424,22.5556987950435,no checking,no credits/all paid,domestic appliance,500<=X<1000,4<=X<7,3,male single,none,4,car,stores,rent,3,skilled,1,yes,yes,good
11.5423598850472,1145.36913974555,38.9279653940488,0<=X<200,no credits/all paid,retraining,100<=X<500,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,rent,1,unemp/unskilled non res,2,none,no,good
18.2709308667953,2088.04411166298,23.9870726345389,0<=X<200,critical/other existing credit,repairs,500<=X<1000,<1,1,male mar/wid,guarantor,1,real estate,none,own,2,unemp/unskilled non res,1,none,no,good
14.6445629689122,2450.76771707722,52.416266068368,no checking,no credits/all paid,domestic appliance,500<=X<1000,4<=X<7,3,male mar/wid,none,2,car,stores,own,1,skilled,1,yes,yes,good
14.8345703826811,1425.97449543652,27.3906009885752,>=200,all paid,retraining,500<=X<1000,1<=X<4,2,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,1,none,no,good
34.1239479851491,6631.04973161664,43.1213413535226,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,male div/sep,none,4,no known property,stores,for free,3,unemp/unskilled non res,1,yes,yes,bad
23.4400550620373,3128.59491300965,19.911862156217,<0,existing paid,furniture/equipment,500<=X<1000,1<=X<4,3,female div/dep/mar,none,2,life insurance,stores,rent,1,skilled,1,none,no,bad
41.3614573725501,7764.40735665056,29.8439174288642,0<=X<200,all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,no known property,bank,for free,4,unemp/unskilled non res,1,yes,yes,bad
18.7052747001724,2838.79049428495,39.1665864985797,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male div/sep,co applicant,3,life insurance,stores,own,4,skilled,2,none,yes,good
10.0688811247599,359.489300631789,28.6404601321167,no checking,delayed previously,education,>=1000,>=7,2,male div/sep,none,3,life insurance,none,for free,4,unemp/unskilled non res,2,yes,yes,good
32.8005654525195,6250.62582486545,41.4963946573645,<0,no credits/all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
9.30855039278375,1052.93529360385,49.0485672152289,>=200,no credits/all paid,domestic appliance,500<=X<1000,<1,1,male mar/wid,none,1,real estate,none,rent,3,skilled,1,none,yes,good
18.1127529582748,2610.09959165635,37.0733209197973,0<=X<200,all paid,education,100<=X<500,>=7,4,male single,guarantor,4,no known property,bank,for free,4,unskilled resident,2,none,yes,bad
12.1646010053506,796.422668647869,27.3407179033643,<0,all paid,retraining,no known savings,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,rent,4,unskilled resident,2,none,no,bad
7.77303238799887,189.146083460703,37.2790832473711,<0,critical/other existing credit,education,>=1000,4<=X<7,1,female div/dep/mar,co applicant,3,life insurance,bank,own,4,unskilled resident,2,none,no,good
9.0766374982961,632.452505789139,40.4842765365258,<0,critical/other existing credit,new car,no known savings,1<=X<4,1,male single,co applicant,2,real estate,none,own,3,unskilled resident,2,none,no,good
8.47853745655157,616.082544083124,43.3901329083368,no checking,delayed previously,other,no known savings,1<=X<4,1,male div/sep,co applicant,2,life insurance,stores,rent,4,high qualif/self emp/mgmt,2,yes,no,good
8.05250752736603,213.966394565624,36.3230738873515,>=200,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,skilled,2,yes,yes,good
26.5441964302323,4904.53450477917,44.4004679251802,>=200,no credits/all paid,repairs,500<=X<1000,>=7,3,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
41.323223206126,8700.06016886166,51.9490453969037,<0,no credits/all paid,repairs,<100,1<=X<4,3,male single,none,4,no known property,stores,for free,3,unskilled resident,2,none,no,bad
24.2003158431797,3440.56522561396,23.0315306118449,no checking,all paid,domestic appliance,500<=X<1000,4<=X<7,2,female div/dep/mar,none,4,car,none,rent,1,skilled,1,yes,yes,good
33.9510807801728,6083.18475710214,31.2515357639602,no checking,delayed previously,domestic appliance,>=1000,4<=X<7,2,male div/sep,none,1,car,stores,own,4,skilled,1,yes,yes,good
26.9645011561554,4412.60534683524,30.5777719707626,>=200,delayed previously,education,>=1000,4<=X<7,2,male div/sep,none,3,real estate,stores,own,3,unskilled resident,2,none,yes,bad
5.9781428690497,1379.17576672367,74.9965595895906,<0,existing paid,other,no known savings,unemployed,1,female div/dep/mar,co applicant,3,life insurance,bank,own,4,unemp/unskilled non res,1,yes,no,bad
18.264689721525,2986.32149677457,45.0416633489207,>=200,existing paid,domestic appliance,no known savings,<1,1,male div/sep,co applicant,1,life insurance,stores,own,1,unskilled resident,2,none,no,bad
17.8533165058828,3487.53412120421,59.0324844589915,no checking,delayed previously,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
32.5203544304915,5753.18028826121,31.3967150875239,<0,existing paid,furniture/equipment,no known savings,<1,4,female div/dep/mar,co applicant,4,life insurance,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,bad
18.8604301992653,2660.25020303326,34.1354355711562,<0,existing paid,domestic appliance,<100,<1,2,male div/sep,co applicant,1,real estate,stores,own,3,unskilled resident,2,none,no,bad
19.3507487593912,2652.94229273947,31.2681870095235,>=200,all paid,domestic appliance,500<=X<1000,4<=X<7,4,male single,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,yes,good
46.5648440887525,9197.84479598923,34.7741000249596,>=200,critical/other existing credit,used car,no known savings,>=7,1,male single,none,4,no known property,stores,for free,3,unemp/unskilled non res,2,yes,yes,good
18.1716434177635,2237.35485347928,28.0270174435298,0<=X<200,no credits/all paid,repairs,100<=X<500,1<=X<4,2,male div/sep,guarantor,2,car,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
25.3037595143941,3983.87011822665,29.6774310437368,0<=X<200,no credits/all paid,business,100<=X<500,>=7,1,male div/sep,none,4,life insurance,bank,rent,4,unskilled resident,1,yes,no,bad
23.9768436429352,3557.48342335553,26.996355085575,<0,all paid,education,100<=X<500,4<=X<7,2,female div/dep/mar,guarantor,3,no known property,stores,for free,1,unskilled resident,2,none,yes,bad
17.172304486797,2123.99822613083,30.869717015198,<0,no credits/all paid,repairs,<100,<1,2,male div/sep,co applicant,3,real estate,none,own,2,unskilled resident,2,none,no,bad
20.7833478131073,3725.7029603931,48.4936845237247,>=200,all paid,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
8.64211353652366,57.3477424555354,29.4158805167278,>=200,all paid,domestic appliance,100<=X<500,<1,1,male div/sep,none,1,life insurance,stores,own,1,unskilled resident,1,none,yes,bad
20.1565801627393,2463.12148593631,22.3950284854053,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,1,female div/dep/mar,none,2,life insurance,none,rent,4,skilled,1,yes,no,good
35.832951028597,6860.15614691875,39.0848519401868,no checking,delayed previously,retraining,no known savings,4<=X<7,4,male single,none,1,real estate,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
42.5335122345389,8052.46383133102,30.1395503163814,<0,no credits/all paid,furniture/equipment,<100,1<=X<4,3,male mar/wid,guarantor,2,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
27.9970355099449,4486.50233602272,26.6291513102205,no checking,existing paid,other,no known savings,unemployed,1,female div/dep/mar,co applicant,4,life insurance,bank,rent,1,unemp/unskilled non res,1,yes,no,good
20.0451138407399,2863.51670137087,32.3774831865565,no checking,critical/other existing credit,education,>=1000,>=7,3,female div/dep/mar,none,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
11.9100806494497,698.893153229046,26.4580597417494,<0,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,female div/dep/mar,guarantor,2,life insurance,none,rent,1,skilled,1,none,no,good
18.3866215854212,1947.4480419216,20.060855970987,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,4,life insurance,bank,rent,1,unskilled resident,1,none,no,bad
13.6764691620846,892.012247027822,21.263883762665,<0,existing paid,furniture/equipment,<100,<1,4,male mar/wid,guarantor,1,real estate,stores,own,1,unskilled resident,2,none,no,bad
14.2575927385392,2103.20171670007,46.4109283177323,>=200,existing paid,domestic appliance,500<=X<1000,<1,2,male mar/wid,guarantor,3,real estate,stores,own,1,unemp/unskilled non res,1,none,yes,bad
19.320784086765,3073.03792463264,41.2634704357037,0<=X<200,delayed previously,business,100<=X<500,>=7,1,male div/sep,none,4,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,no,good
17.5085717862914,2398.76989984137,35.4504335451286,no checking,all paid,retraining,100<=X<500,4<=X<7,1,female div/dep/mar,guarantor,4,real estate,bank,rent,2,unskilled resident,1,none,no,good
18.2308933051026,2724.12396771811,39.0919167400775,0<=X<200,all paid,other,100<=X<500,unemployed,4,male single,co applicant,3,no known property,bank,for free,4,unemp/unskilled non res,2,yes,yes,bad
19.9246139299078,2407.05106986177,22.3585159603227,<0,all paid,education,>=1000,1<=X<4,2,female div/dep/mar,none,4,life insurance,bank,rent,4,skilled,1,none,yes,bad
18.9423531283128,2551.85086050135,31.1483306074948,<0,delayed previously,education,>=1000,4<=X<7,2,male single,co applicant,3,life insurance,stores,own,4,unskilled resident,2,none,no,bad
10.5706627885565,546.067187152602,30.2472293650823,<0,existing paid,domestic appliance,<100,<1,1,male div/sep,none,1,life insurance,none,rent,1,skilled,1,none,yes,bad
26.188752702005,4994.30251386329,48.4556656859633,0<=X<200,all paid,other,100<=X<500,unemployed,4,female div/dep/mar,guarantor,4,no known property,bank,for free,4,unemp/unskilled non res,1,none,yes,bad
21.863971953668,3152.41151589621,29.1359930591789,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,female div/dep/mar,guarantor,3,car,none,rent,1,skilled,1,none,yes,bad
17.7252717985,1873.05561441759,21.9567565493231,<0,delayed previously,domestic appliance,<100,<1,2,male div/sep,none,1,life insurance,stores,own,4,skilled,1,none,yes,bad
52.3963075336797,11162.9547552429,48.6919985169172,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,3,male mar/wid,none,2,car,stores,own,4,unemp/unskilled non res,1,yes,yes,bad
54.0111438368848,10575.1606228369,26.0573271885197,0<=X<200,no credits/all paid,other,no known savings,unemployed,4,male single,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.182405686144,1738.40703932187,38.2879473413196,>=200,critical/other existing credit,new car,>=1000,unemployed,2,male div/sep,co applicant,3,real estate,none,for free,3,unemp/unskilled non res,2,none,no,good
27.3342135432317,4072.2580030164,20.5803932594867,0<=X<200,all paid,education,100<=X<500,1<=X<4,2,female div/dep/mar,guarantor,3,life insurance,bank,rent,1,unemp/unskilled non res,1,none,no,bad
35.9650288187972,6763.88013759214,36.1056415765432,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male div/sep,none,1,life insurance,stores,own,1,skilled,1,none,no,bad
15.5402833775328,3182.46068402915,64.6128295753325,<0,no credits/all paid,education,<100,>=7,4,male single,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,yes,bad
15.3949108760196,1885.48513862292,35.0621607424928,no checking,existing paid,radio/tv,no known savings,>=7,4,male mar/wid,guarantor,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
10.5651212145634,1034.97969017119,41.7185705471748,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male div/sep,none,2,car,stores,own,3,skilled,1,none,no,good
13.6239416253116,2737.05102197975,64.7278291435515,>=200,all paid,new car,no known savings,>=7,1,female div/dep/mar,guarantor,4,real estate,bank,for free,4,unskilled resident,2,none,no,good
13.7723662603583,849.904081203551,19.7511918465788,<0,existing paid,furniture/equipment,>=1000,<1,2,male div/sep,co applicant,3,life insurance,none,rent,1,high qualif/self emp/mgmt,1,none,no,bad
11.5718866655091,1494.37720067909,46.9326130416786,>=200,critical/other existing credit,education,>=1000,4<=X<7,2,male single,none,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
19.3401649409229,2479.44854003981,27.2665210690434,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,male mar/wid,none,1,car,stores,own,1,skilled,1,none,yes,good
68.1222206672068,13729.6588466147,22.2784739494956,no checking,delayed previously,business,>=1000,4<=X<7,2,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
15.0677552152015,1444.35531210972,26.5384515239724,>=200,all paid,other,500<=X<1000,unemployed,2,male div/sep,co applicant,1,no known property,bank,for free,3,unemp/unskilled non res,1,none,yes,bad
20.4737816255326,3326.80898323322,40.8615977698963,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,female div/dep/mar,co applicant,2,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,no,bad
39.3374323019178,7189.69631878724,27.5253268079054,0<=X<200,delayed previously,business,100<=X<500,>=7,1,male div/sep,none,1,life insurance,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
28.7383981539573,4881.74720831922,31.8014182129632,<0,no credits/all paid,repairs,<100,1<=X<4,3,male div/sep,guarantor,2,real estate,stores,rent,2,unskilled resident,1,none,no,bad
13.4326552717621,1046.74735522521,26.2255063631736,>=200,no credits/all paid,domestic appliance,500<=X<1000,1<=X<4,2,female div/dep/mar,none,2,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,good
42.3371906382621,8816.95276839499,49.1086484169075,<0,all paid,education,<100,unemployed,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
11.0523725403979,1112.398100693,40.8508391891125,<0,all paid,other,<100,>=7,4,male single,guarantor,4,no known property,bank,for free,4,unskilled resident,2,none,no,bad
25.5432790572563,4574.75216991246,42.187345944369,>=200,critical/other existing credit,repairs,>=1000,unemployed,2,male div/sep,none,1,no known property,none,for free,3,unemp/unskilled non res,1,yes,yes,good
13.5145782008096,938.348012693304,23.2384013995122,>=200,no credits/all paid,repairs,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,4,real estate,none,rent,1,unskilled resident,1,none,no,good
17.6563738026427,3032.77039511856,49.4736982451817,no checking,critical/other existing credit,radio/tv,>=1000,>=7,3,male single,guarantor,2,real estate,none,own,2,skilled,2,yes,no,good
8.87323721000659,369.61767651112,35.4522604191913,0<=X<200,delayed previously,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
29.7488322472641,4952.67701973262,27.9048919709633,0<=X<200,critical/other existing credit,other,no known savings,unemployed,3,male single,co applicant,3,no known property,bank,for free,4,unemp/unskilled non res,2,yes,no,bad
19.1388664528688,3152.51703974747,44.1236895872296,<0,critical/other existing credit,other,>=1000,>=7,3,male div/sep,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,no,bad
24.1262241012958,4407.90962615097,46.0754413381075,>=200,critical/other existing credit,radio/tv,>=1000,>=7,4,male single,guarantor,4,no known property,none,for free,3,skilled,2,none,yes,good
55.1981256050099,11503.0834425319,41.2441634407286,no checking,delayed previously,other,no known savings,unemployed,1,male div/sep,co applicant,4,life insurance,none,for free,4,high qualif/self emp/mgmt,1,yes,no,good
14.5265373977819,1590.11590336515,32.9254748636121,0<=X<200,delayed previously,retraining,100<=X<500,4<=X<7,4,male mar/wid,guarantor,3,real estate,stores,own,4,unskilled resident,2,none,yes,good
47.8898745997552,9394.67665017863,32.0938119655074,>=200,all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
28.3739942886051,4667.8374946517,28.7996325093595,0<=X<200,all paid,education,100<=X<500,>=7,1,male single,none,4,no known property,bank,for free,4,unemp/unskilled non res,2,yes,yes,bad
13.9588967600455,1578.73367496743,35.7805525835506,no checking,critical/other existing credit,other,no known savings,>=7,3,male mar/wid,guarantor,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,no,good
22.4273348564341,3268.40697034093,28.7524554552616,0<=X<200,no credits/all paid,domestic appliance,100<=X<500,<1,1,male mar/wid,none,1,car,stores,own,1,skilled,1,none,yes,good
7.92236802149577,780.783418330083,50.302589345639,>=200,no credits/all paid,domestic appliance,500<=X<1000,4<=X<7,3,female div/dep/mar,none,4,car,none,rent,3,unemp/unskilled non res,1,yes,no,good
14.7937435999837,1953.84149773252,39.9675343178741,<0,critical/other existing credit,education,>=1000,>=7,4,female div/dep/mar,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
22.385244649184,3575.17470411219,36.1624706199814,>=200,critical/other existing credit,used car,500<=X<1000,>=7,1,female div/dep/mar,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
16.8300909461251,1825.23488059321,25.7602779709307,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,2,male div/sep,none,1,life insurance,none,rent,4,skilled,1,none,yes,bad
14.3683680027415,1488.97014369226,31.4283648409855,no checking,critical/other existing credit,other,>=1000,unemployed,4,male single,co applicant,3,car,bank,own,4,high qualif/self emp/mgmt,1,yes,yes,good
16.1990204348168,1931.47180568587,31.7165177416372,<0,existing paid,other,no known savings,unemployed,3,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
11.0890645761963,842.309688555964,34.3288281307432,0<=X<200,no credits/all paid,repairs,<100,unemployed,3,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
8.56619018699739,-174.673614925669,24.4039298411054,0<=X<200,all paid,education,100<=X<500,4<=X<7,2,female div/dep/mar,guarantor,3,life insurance,bank,rent,4,unskilled resident,1,none,no,bad
7.08820372587468,1242.7131928045,65.6990746947962,>=200,all paid,retraining,500<=X<1000,1<=X<4,2,male mar/wid,guarantor,3,real estate,none,rent,1,unemp/unskilled non res,1,none,no,good
21.9043322173572,3099.25395016098,27.6701324949563,no checking,no credits/all paid,domestic appliance,>=1000,1<=X<4,3,female div/dep/mar,none,4,car,none,rent,1,skilled,1,yes,no,good
30.8205773869473,5216.48682800247,28.1847356584448,>=200,all paid,other,500<=X<1000,unemployed,1,male mar/wid,co applicant,3,no known property,bank,for free,3,unemp/unskilled non res,1,none,no,good
41.0690674775544,7518.04629366459,25.6867477511838,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,male div/sep,none,4,no known property,none,rent,4,high qualif/self emp/mgmt,1,yes,no,bad
21.939240971251,3447.18807780017,35.6200541907047,<0,no credits/all paid,other,>=1000,1<=X<4,3,male single,guarantor,2,real estate,stores,rent,2,unskilled resident,2,none,no,bad
19.9149581368498,3465.9391134752,47.1902767993131,no checking,critical/other existing credit,other,>=1000,unemployed,1,male single,co applicant,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
22.1893856565713,2911.75332034332,21.7150011843433,>=200,all paid,domestic appliance,500<=X<1000,4<=X<7,2,male single,none,2,car,stores,for free,1,skilled,2,none,no,bad
17.5783324548612,1900.45109709155,23.4058410885077,<0,existing paid,other,500<=X<1000,unemployed,1,male div/sep,co applicant,4,life insurance,none,rent,1,unemp/unskilled non res,1,yes,no,bad
26.0836709278173,4044.18716280189,26.8001925969906,no checking,existing paid,domestic appliance,no known savings,4<=X<7,1,male single,none,2,life insurance,stores,own,1,high qualif/self emp/mgmt,2,yes,no,good
17.7677952997783,2373.58631175793,33.435663389766,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,male single,none,2,car,stores,own,3,skilled,1,yes,yes,good
6.32312565351618,351.483873119651,49.0508614266173,<0,existing paid,domestic appliance,<100,<1,1,male div/sep,co applicant,1,life insurance,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
12.5616358389073,708.004681792525,23.0884039991729,0<=X<200,no credits/all paid,retraining,100<=X<500,4<=X<7,2,female div/dep/mar,guarantor,4,life insurance,bank,rent,1,unemp/unskilled non res,1,none,no,bad
11.1959949849864,1745.38831820308,54.8734460058308,0<=X<200,no credits/all paid,repairs,>=1000,>=7,3,male single,none,4,no known property,bank,for free,3,skilled,2,yes,yes,bad
5.91071355211033,1320.14302315857,73.9859459127809,>=200,critical/other existing credit,other,500<=X<1000,unemployed,1,male div/sep,co applicant,1,real estate,none,for free,3,unemp/unskilled non res,2,none,no,good
13.5581239753616,1612.43611826054,38.7730422489818,>=200,no credits/all paid,used car,500<=X<1000,>=7,3,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
19.1077774284172,2551.4778829558,30.2299422326513,no checking,no credits/all paid,retraining,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
19.6588834083719,3941.7768107651,59.7333291368688,no checking,critical/other existing credit,used car,no known savings,>=7,1,female div/dep/mar,none,4,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,no,good
18.2070348886853,2074.97415621781,24.0325882197328,<0,critical/other existing credit,education,>=1000,1<=X<4,3,male div/sep,guarantor,4,life insurance,none,rent,2,unskilled resident,1,none,no,bad
15.3416072298579,1422.70769621116,24.5259839602817,<0,all paid,radio/tv,<100,4<=X<7,4,male mar/wid,guarantor,3,real estate,stores,own,1,unskilled resident,2,none,no,bad
41.2577411014668,7882.96865457185,33.1886592762024,<0,critical/other existing credit,other,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
15.1343216318311,1685.19308046047,31.8081652448979,>=200,existing paid,domestic appliance,no known savings,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,skilled,1,yes,no,good
22.5197067148884,3162.53332222679,25.7669951999372,>=200,existing paid,used car,500<=X<1000,>=7,1,female div/dep/mar,none,4,no known property,none,rent,1,skilled,1,yes,no,good
19.597629884005,2413.48086372646,24.3070472054445,<0,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,4,life insurance,bank,rent,1,unskilled resident,1,none,no,bad
29.1552878176226,5155.82725437343,35.9226116138046,no checking,critical/other existing credit,education,>=1000,>=7,2,male single,none,3,car,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
21.0120837102122,2795.7388372391,25.4741154808505,>=200,existing paid,radio/tv,<100,<1,4,male mar/wid,guarantor,1,real estate,bank,own,1,unskilled resident,1,none,yes,good
34.6752181638011,5957.10796576339,24.3192599485562,0<=X<200,no credits/all paid,retraining,<100,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,own,4,unskilled resident,2,none,yes,bad
17.6610562047973,3441.06134391721,59.0022218255897,no checking,critical/other existing credit,used car,>=1000,>=7,3,male single,none,4,real estate,none,for free,4,skilled,2,yes,no,good
16.8422532066028,2215.15434081113,34.8177654638901,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,rent,2,skilled,1,yes,no,good
33.5346078387703,6176.40361601844,35.7230824173446,no checking,critical/other existing credit,used car,>=1000,>=7,4,male single,co applicant,3,car,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
16.4381801353585,2268.23855045208,38.2819491001047,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male div/sep,none,1,life insurance,stores,rent,1,unskilled resident,1,none,yes,bad
9.94502758902374,286.817807210723,27.6209650302868,no checking,delayed previously,domestic appliance,>=1000,1<=X<4,1,male div/sep,co applicant,2,life insurance,none,own,4,unskilled resident,1,yes,no,good
20.4542739813231,3731.62761537423,50.441886827179,>=200,no credits/all paid,used car,500<=X<1000,>=7,3,male div/sep,none,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,yes,bad
22.5063254402516,3415.70200690652,31.7648889273136,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,3,female div/dep/mar,none,4,no known property,none,for free,3,unemp/unskilled non res,1,yes,yes,good
23.7137310912398,3392.58879793472,24.5845579245035,<0,critical/other existing credit,education,>=1000,<1,1,male div/sep,co applicant,4,life insurance,none,rent,4,unskilled resident,1,none,no,good
11.7721014429358,1029.96635865464,34.9641277453209,no checking,critical/other existing credit,used car,>=1000,>=7,4,male single,guarantor,4,real estate,none,own,4,skilled,2,yes,yes,good
26.3297013940727,4078.72794593988,26.255559247527,0<=X<200,all paid,other,500<=X<1000,unemployed,1,male mar/wid,co applicant,1,life insurance,bank,rent,3,unemp/unskilled non res,1,yes,no,good
