duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
14.7459886410056,1885.70805181162,35.1332921115064,<0,all paid,other,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,none,for free,1,unemp/unskilled non res,1,yes,yes,bad
26.3116032726977,4551.47309803721,35.0186856312578,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male div/sep,co applicant,3,life insurance,none,own,2,skilled,1,none,no,good
18.52382808228,2756.46439754059,35.0958565842909,>=200,critical/other existing credit,radio/tv,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,none,own,3,unskilled resident,2,none,no,good
19.7918288838286,3048.72661818313,35.083291656836,>=200,existing paid,domestic appliance,<100,<1,4,male mar/wid,guarantor,1,real estate,stores,rent,1,unemp/unskilled non res,1,none,yes,bad
20.0001026646172,3096.73175950526,35.0812278214322,no checking,critical/other existing credit,used car,500<=X<1000,>=7,3,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
22.3589531865216,3640.42454806947,35.0578533995483,no checking,existing paid,other,500<=X<1000,unemployed,3,male mar/wid,co applicant,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
19.6485316815413,3015.69796512457,35.0847116235656,no checking,existing paid,domestic appliance,500<=X<1000,>=7,3,male mar/wid,none,2,car,none,for free,4,skilled,1,yes,yes,good
14.2090971697295,1761.95963347659,35.1386122993008,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,male div/sep,co applicant,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
11.7147014839126,1187.02496355548,35.163329871086,>=200,critical/other existing credit,new car,no known savings,>=7,1,male single,guarantor,4,real estate,none,for free,3,unskilled resident,2,none,no,good
15.3366349709767,2021.84645787643,35.1274392537807,0<=X<200,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,none,4,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
10.7266137733095,959.280069279543,35.1731210718388,no checking,existing paid,domestic appliance,no known savings,>=7,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,yes,no,good
10.3353039149094,869.086839089423,35.1769986561252,<0,all paid,other,no known savings,unemployed,1,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
18.0657550223047,2650.88287932594,35.1003957413329,no checking,critical/other existing credit,used car,>=1000,>=7,1,male single,none,4,life insurance,none,rent,4,skilled,2,yes,no,good
12.8290409754469,1443.86970209803,35.1522876108176,<0,existing paid,other,<100,unemployed,1,male div/sep,co applicant,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
19.0249737964662,2871.97375614249,35.0908906098724,0<=X<200,no credits/all paid,other,<100,unemployed,2,male div/sep,co applicant,2,car,bank,own,2,unemp/unskilled non res,1,yes,yes,bad
10.8055336889203,977.470365185642,35.1723390352556,>=200,all paid,education,100<=X<500,>=7,4,male single,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,no,bad
10.4427960266524,893.86275661345,35.1759334907212,no checking,critical/other existing credit,education,>=1000,>=7,1,female div/dep/mar,none,4,life insurance,none,rent,2,unskilled resident,2,none,no,good
12.3681086062377,1337.62914008373,35.1568551014482,>=200,all paid,radio/tv,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,stores,own,3,unskilled resident,1,none,no,good
7.44484360450237,202.863010234582,35.205640928328,>=200,existing paid,radio/tv,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,stores,own,1,unskilled resident,1,none,no,good
15.272600445257,2007.0871038904,35.1280737874255,<0,no credits/all paid,domestic appliance,>=1000,4<=X<7,2,female div/dep/mar,none,3,life insurance,bank,rent,4,skilled,2,none,yes,bad
25.7564575203406,4423.51724014974,35.0241867051504,<0,no credits/all paid,other,<100,unemployed,4,male div/sep,co applicant,3,life insurance,stores,own,4,unemp/unskilled non res,1,none,no,bad
16.6254212610281,2318.89953749915,35.1146683578794,<0,all paid,education,no known savings,>=7,4,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
7.07826258139176,118.369543251849,35.2092734685883,<0,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,co applicant,1,life insurance,stores,own,4,unemp/unskilled non res,1,none,yes,bad
15.8318938993584,2135.99896789464,35.1225316129504,<0,existing paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,1,real estate,none,rent,1,unemp/unskilled non res,1,none,yes,bad
10.9005838697394,999.378535026504,35.1713971599625,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,4,male single,none,3,life insurance,none,own,4,skilled,2,yes,yes,good
18.9233169096941,2848.54280291648,35.091897952617,0<=X<200,no credits/all paid,furniture/equipment,100<=X<500,<1,2,male div/sep,none,1,car,stores,rent,1,skilled,1,none,yes,bad
43.0049973237251,8399.14291769026,34.8532667411672,no checking,delayed previously,domestic appliance,500<=X<1000,>=7,3,male single,guarantor,3,car,stores,own,4,skilled,2,yes,yes,good
22.0745265860328,3574.86690033996,35.0606718517109,>=200,existing paid,radio/tv,100<=X<500,<1,3,male mar/wid,none,1,car,stores,rent,1,skilled,1,yes,yes,bad
9.24689211333449,618.218188443977,35.1877839926258,<0,all paid,repairs,<100,<1,4,male mar/wid,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,2,none,no,bad
26.5210259646798,4599.74305254899,35.0166104110143,>=200,all paid,radio/tv,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,stores,own,1,skilled,1,none,yes,good
11.5076800800421,1139.30848329627,35.1653812963832,>=200,all paid,business,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,bad
13.9325547593599,1698.21921717894,35.1413526251115,no checking,critical/other existing credit,domestic appliance,>=1000,>=7,1,male single,none,3,life insurance,none,for free,4,skilled,2,yes,no,good
17.9496396762809,2624.11938766398,35.1015463564566,<0,existing paid,domestic appliance,<100,<1,4,male mar/wid,guarantor,1,real estate,stores,own,4,unemp/unskilled non res,1,none,no,bad
7.06214187819008,114.653873269396,35.2094332125459,no checking,existing paid,domestic appliance,500<=X<1000,>=7,4,male mar/wid,none,4,no known property,none,for free,4,skilled,1,yes,yes,good
13.8597475129876,1681.43783385672,35.1420740897728,>=200,critical/other existing credit,new car,>=1000,4<=X<7,1,male single,guarantor,3,real estate,bank,own,3,unskilled resident,2,none,no,good
21.8792020856896,3529.84644597868,35.0626073695544,>=200,existing paid,furniture/equipment,100<=X<500,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,skilled,1,none,yes,bad
33.1549165058723,6128.79222878029,34.9508735808076,<0,all paid,education,no known savings,>=7,1,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
17.9754311926755,2630.06408883926,35.1012907820658,<0,no credits/all paid,domestic appliance,<100,<1,1,female div/dep/mar,none,1,life insurance,none,rent,4,unskilled resident,1,none,yes,bad
25.6419217669502,4397.11782968567,35.0253216677077,0<=X<200,all paid,other,<100,unemployed,2,male div/sep,co applicant,1,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
31.4694220681444,5740.30166422433,34.9675755539528,>=200,all paid,other,no known savings,unemployed,1,male single,co applicant,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
27.1691418422249,4749.12764708054,35.0101880736043,<0,no credits/all paid,repairs,500<=X<1000,>=7,4,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
42.6127893727848,8308.74268564349,34.8571532248703,<0,no credits/all paid,repairs,100<=X<500,>=7,2,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.7572033022594,1888.29292541564,35.1331809827083,>=200,all paid,radio/tv,<100,1<=X<4,1,male mar/wid,guarantor,1,real estate,bank,own,3,unskilled resident,2,none,no,good
33.589821470198,6229.03371954833,34.946564002044,0<=X<200,no credits/all paid,domestic appliance,>=1000,4<=X<7,2,male div/sep,co applicant,3,life insurance,stores,rent,4,skilled,1,none,yes,bad
8.49647359349657,445.25380013186,35.1952200717285,>=200,critical/other existing credit,new car,<100,4<=X<7,2,male mar/wid,guarantor,3,real estate,bank,own,3,unskilled resident,2,none,no,good
26.3077694738616,4550.58944357898,35.0187236213002,<0,all paid,furniture/equipment,100<=X<500,<1,1,female div/dep/mar,co applicant,1,car,none,rent,1,skilled,1,none,yes,bad
16.5343104051753,2297.89934489387,35.115571197446,0<=X<200,no credits/all paid,education,>=1000,<1,2,female div/dep/mar,none,4,car,bank,rent,2,high qualif/self emp/mgmt,1,yes,yes,bad
12.5050920920809,1369.20254107448,35.1554976988661,>=200,existing paid,education,>=1000,1<=X<4,1,female div/dep/mar,guarantor,2,car,none,rent,1,skilled,1,none,yes,good
18.1880981257039,2679.08181030144,35.0991834138509,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,3,male mar/wid,guarantor,3,life insurance,stores,own,4,skilled,1,yes,yes,good
22.0835310013255,3576.94233310453,35.0605826247761,no checking,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,car,none,own,4,skilled,1,yes,yes,good
18.8276634152297,2826.49557497289,35.0928458062913,>=200,all paid,furniture/equipment,100<=X<500,<1,2,male div/sep,none,1,real estate,bank,rent,1,unskilled resident,1,none,yes,bad
9.00643598857709,562.795320490838,35.1901667306808,<0,existing paid,other,no known savings,unemployed,4,male div/sep,co applicant,3,no known property,none,for free,4,unemp/unskilled non res,1,yes,yes,bad
18.8326174392394,2827.63743076384,35.092796715666,>=200,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
19.5337451094976,2989.24074332749,35.0858490715457,no checking,all paid,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
18.1271199346035,2665.02691260736,35.0997876615348,<0,all paid,other,<100,unemployed,4,male single,co applicant,1,no known property,stores,for free,3,unemp/unskilled non res,2,yes,no,bad
11.5210776475746,1142.39649620091,35.1652485366374,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,4,male single,none,3,life insurance,none,own,4,skilled,2,none,no,good
10.0133007029957,794.868136977409,35.1801894640434,>=200,all paid,education,500<=X<1000,>=7,4,male single,guarantor,4,no known property,stores,for free,3,unskilled resident,2,none,no,good
24.6716189649132,4173.47218902623,35.0349366334884,0<=X<200,no credits/all paid,business,>=1000,4<=X<7,2,male div/sep,none,4,life insurance,bank,rent,2,high qualif/self emp/mgmt,2,yes,yes,bad
23.0397547357368,3797.34288151809,35.0511071718909,<0,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,no known property,stores,for free,2,unemp/unskilled non res,2,none,yes,bad
35.8825926950833,6757.49585363526,34.9238443759396,no checking,delayed previously,domestic appliance,500<=X<1000,>=7,3,male mar/wid,guarantor,3,car,stores,own,4,skilled,2,yes,yes,good
22.3759624202568,3644.34501595625,35.0576848509261,<0,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
27.1237865668111,4738.67368404354,35.0106375100278,no checking,existing paid,other,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
12.6164220244802,1394.86304004836,35.1543945035665,<0,no credits/all paid,furniture/equipment,>=1000,<1,2,female div/dep/mar,none,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
10.181104607939,833.545353767275,35.178526654454,no checking,critical/other existing credit,radio/tv,500<=X<1000,4<=X<7,3,male mar/wid,guarantor,2,real estate,stores,own,3,unskilled resident,2,none,no,good
14.6080690856154,1853.91889562248,35.1346587898286,0<=X<200,no credits/all paid,business,<100,4<=X<7,2,male single,guarantor,3,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
13.800492860706,1667.78019559809,35.1426612584926,no checking,existing paid,education,no known savings,>=7,1,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
16.8029439612261,2359.81684489436,35.1129092423908,<0,all paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,co applicant,4,life insurance,bank,rent,1,unskilled resident,1,none,no,bad
14.8484156624222,1909.31651380665,35.1322771373108,<0,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,co applicant,3,life insurance,stores,own,4,unemp/unskilled non res,1,none,no,bad
19.5035644626835,2982.28438900377,35.0861481388943,no checking,delayed previously,used car,>=1000,1<=X<4,1,female div/dep/mar,none,4,car,bank,rent,2,high qualif/self emp/mgmt,1,yes,yes,good
17.1891367254178,2448.83063315135,35.1090823646319,>=200,all paid,education,>=1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,bank,rent,2,unskilled resident,2,none,no,good
21.276552549875,3390.94141422217,35.0685791699578,<0,all paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,none,4,no known property,none,rent,1,unskilled resident,1,none,yes,bad
18.200492074566,2681.93849857209,35.0990605992059,0<=X<200,no credits/all paid,other,<100,unemployed,3,male div/sep,co applicant,3,no known property,stores,for free,3,unemp/unskilled non res,1,yes,yes,bad
8.32096965406073,404.801798044487,35.1969591828271,>=200,all paid,business,<100,<1,2,male div/sep,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
24.4758406372966,4128.34713176047,35.0368766484164,0<=X<200,all paid,business,<100,1<=X<4,2,male div/sep,guarantor,1,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
23.6819800766768,3945.36976294184,35.0447432052366,>=200,all paid,education,100<=X<500,>=7,2,male single,none,4,no known property,bank,for free,2,high qualif/self emp/mgmt,2,yes,yes,bad
11.7687375376757,1199.47976409525,35.1627944147245,>=200,existing paid,radio/tv,<100,<1,1,male mar/wid,guarantor,1,real estate,none,own,1,unskilled resident,1,none,no,good
9.80640770006921,747.181251924295,35.1822396169846,<0,no credits/all paid,domestic appliance,<100,<1,2,female div/dep/mar,none,1,life insurance,stores,rent,1,skilled,1,none,yes,bad
11.1253384493139,1051.18234496557,35.1691700123266,>=200,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,co applicant,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
24.8507556559796,4214.76150608792,35.0331615245729,no checking,delayed previously,other,500<=X<1000,unemployed,3,male mar/wid,guarantor,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,good
13.5402932861714,1607.80664875897,35.1452396391796,no checking,all paid,education,no known savings,>=7,1,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
10.9746799516706,1016.45698278431,35.1706629239171,<0,no credits/all paid,domestic appliance,500<=X<1000,unemployed,4,male mar/wid,co applicant,3,life insurance,stores,own,4,unemp/unskilled non res,1,none,yes,bad
16.2893965255571,2241.44900650609,35.117998108475,<0,no credits/all paid,domestic appliance,<100,<1,2,male mar/wid,none,1,life insurance,stores,rent,1,unskilled resident,1,none,yes,bad
15.5959748730262,2081.62185831912,35.1248693917968,0<=X<200,no credits/all paid,repairs,<100,<1,2,male div/sep,none,1,no known property,stores,rent,1,unemp/unskilled non res,2,none,yes,bad
18.2898738514135,2702.54015478123,35.0981748935025,>=200,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,no known property,stores,rent,1,unemp/unskilled non res,1,none,yes,bad
12.2282795670161,1305.39986588822,35.1582407013089,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male single,guarantor,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
33.8244196671994,6283.10639042569,34.9442393116158,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,3,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
13.6023821404388,1622.11754383347,35.144624385665,<0,no credits/all paid,domestic appliance,500<=X<1000,4<=X<7,4,male single,none,3,life insurance,stores,own,4,unemp/unskilled non res,2,none,no,bad
16.381554960322,2262.69065616626,35.1170848881949,no checking,no credits/all paid,domestic appliance,500<=X<1000,unemployed,3,male mar/wid,co applicant,3,life insurance,stores,own,4,unemp/unskilled non res,1,yes,no,good
28.2444686328379,4996.98032616179,34.9995323996506,0<=X<200,no credits/all paid,business,>=1000,1<=X<4,2,male div/sep,guarantor,2,real estate,bank,rent,2,unskilled resident,1,none,no,bad
12.3473442031627,1332.84314109571,35.157060860954,>=200,existing paid,domestic appliance,500<=X<1000,<1,3,male mar/wid,none,1,car,stores,rent,1,skilled,1,none,yes,good
17.3223092872387,2479.52565211261,35.1077627254202,<0,all paid,repairs,<100,>=7,4,male single,guarantor,1,no known property,stores,for free,3,unemp/unskilled non res,2,none,no,bad
10.7360528918624,961.455697043974,35.1730275373239,<0,all paid,education,<100,<1,1,female div/dep/mar,none,4,no known property,bank,for free,1,unskilled resident,2,none,no,bad
13.4389713877353,1584.45290718366,35.1462436624435,>=200,all paid,furniture/equipment,<100,<1,2,male mar/wid,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
20.3742442409036,3182.96786265804,35.0775203618169,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,3,male single,co applicant,3,life insurance,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
27.4852929375888,4821.99749154497,35.0070552557282,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,rent,2,unskilled resident,1,none,yes,bad
26.0379539547199,4488.39951223835,35.0213972887144,<0,no credits/all paid,other,no known savings,unemployed,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
19.7327730463182,3035.11480485336,35.083876855452,<0,no credits/all paid,other,>=1000,unemployed,1,male div/sep,co applicant,3,life insurance,none,rent,4,unemp/unskilled non res,2,yes,no,bad
24.7538022455836,4192.41465978736,35.0341222594294,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,4,male mar/wid,guarantor,4,real estate,none,for free,4,skilled,2,none,no,good
55.7253042732453,11331.0536481735,34.7272181347083,no checking,critical/other existing credit,other,no known savings,unemployed,3,male single,co applicant,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
20.2712427638901,3159.22699406818,35.0785410284323,>=200,all paid,education,<100,<1,1,female div/dep/mar,guarantor,1,real estate,none,for free,3,unskilled resident,2,none,no,bad
9.48341043149165,672.7334291306,35.1854402752514,>=200,existing paid,education,no known savings,<1,1,female div/dep/mar,none,4,no known property,none,for free,1,unskilled resident,1,none,yes,bad
14.0028705647032,1714.42634685172,35.1406558487435,0<=X<200,delayed previously,business,500<=X<1000,4<=X<7,3,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,good
26.2741719537957,4542.84553221037,35.0190565472746,<0,all paid,repairs,500<=X<1000,>=7,4,male single,guarantor,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,good
11.2558509597205,1081.26424717453,35.1678767322094,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,3,male single,guarantor,2,car,stores,own,4,skilled,2,yes,no,good
16.4493999670156,2278.32829006331,35.11641259557,<0,critical/other existing credit,retraining,>=1000,4<=X<7,1,male single,guarantor,3,real estate,none,own,3,unskilled resident,2,none,no,good
20.2845868091745,3162.3026705996,35.0784087990514,no checking,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,car,stores,own,4,skilled,1,yes,yes,good
8.8670876732629,530.67684862017,35.1915475669317,no checking,existing paid,domestic appliance,500<=X<1000,>=7,1,female div/dep/mar,none,4,life insurance,none,rent,4,skilled,1,yes,yes,good
11.2734461724737,1085.31977769599,35.1677023769791,<0,critical/other existing credit,other,<100,unemployed,1,male div/sep,co applicant,3,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
11.7580346908121,1197.01285887901,35.1629004718297,>=200,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,none,4,life insurance,none,rent,1,skilled,1,none,yes,good
22.2887964295568,3624.25407754724,35.0585485998673,0<=X<200,no credits/all paid,domestic appliance,<100,<1,4,male mar/wid,none,1,life insurance,stores,own,4,skilled,1,none,yes,bad
15.7853704167092,2125.27574411239,35.1229926254227,<0,no credits/all paid,domestic appliance,>=1000,<1,2,male div/sep,none,3,life insurance,stores,rent,4,skilled,1,none,yes,bad
12.363026181284,1336.45768908668,35.1569054644297,>=200,all paid,radio/tv,<100,1<=X<4,2,male mar/wid,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,no,good
13.6696320491562,1637.618013262,35.1439579900102,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,3,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
10.6891482282012,950.644614635079,35.1734923270113,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,2,male div/sep,none,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
9.29880432325348,630.183463017034,35.1872695819481,>=200,existing paid,radio/tv,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,stores,own,1,unskilled resident,1,none,no,good
22.450160006498,3661.44685949979,35.0569496090499,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
13.5621934596615,1612.85443211118,35.1450226250493,no checking,critical/other existing credit,radio/tv,500<=X<1000,4<=X<7,3,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,1,none,no,good
16.4306369900754,2274.00360091508,35.1165985224588,0<=X<200,no credits/all paid,furniture/equipment,100<=X<500,<1,2,female div/dep/mar,none,1,life insurance,bank,rent,1,unskilled resident,1,none,yes,bad
18.0461337192171,2646.36035409938,35.1005901735837,0<=X<200,no credits/all paid,business,>=1000,1<=X<4,2,male div/sep,guarantor,2,car,bank,rent,2,unskilled resident,1,none,no,good
29.1818101083232,5213.02869205486,34.9902440556484,>=200,delayed previously,business,100<=X<500,1<=X<4,3,male mar/wid,guarantor,2,car,stores,own,1,skilled,1,none,yes,bad
19.6854954173143,3024.21775745204,35.0843453409434,>=200,all paid,new car,<100,<1,1,female div/dep/mar,guarantor,1,real estate,bank,for free,3,unskilled resident,2,none,no,bad
12.5974035919895,1390.47947080605,35.1545829618264,>=200,critical/other existing credit,retraining,>=1000,4<=X<7,1,male mar/wid,guarantor,3,real estate,none,own,3,unskilled resident,2,none,no,good
29.9798074623431,5396.95955271986,34.9823365063392,<0,all paid,other,<100,unemployed,4,male div/sep,co applicant,1,no known property,stores,for free,3,unemp/unskilled non res,2,none,yes,bad
21.7818881366612,3507.41649892516,35.0635716770757,>=200,all paid,education,no known savings,>=7,1,male single,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,no,good
20.7543338978634,3270.57494228345,35.0737539612277,>=200,all paid,repairs,500<=X<1000,<1,4,male mar/wid,guarantor,1,no known property,stores,for free,4,skilled,2,none,yes,bad
53.5620057524753,10832.4337507563,34.7486547843882,no checking,critical/other existing credit,other,>=1000,unemployed,1,male single,co applicant,3,life insurance,none,rent,4,high qualif/self emp/mgmt,2,yes,yes,good
13.7258052595705,1650.56540824491,35.1434013560453,0<=X<200,no credits/all paid,business,<100,4<=X<7,2,male div/sep,guarantor,3,life insurance,stores,own,3,unemp/unskilled non res,2,none,no,bad
7.12189431798665,128.426246853408,35.2088411111289,<0,no credits/all paid,furniture/equipment,>=1000,<1,1,male div/sep,co applicant,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
14.4793911803444,1824.25985258701,35.1359338903986,>=200,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,bad
30.8645663081889,5600.88811862,34.9735692163662,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,3,male mar/wid,guarantor,2,car,none,own,2,skilled,1,yes,no,good
18.0933811438349,2657.2504396747,35.1001219873948,<0,all paid,education,no known savings,<1,1,female div/dep/mar,none,4,no known property,none,for free,4,skilled,2,none,yes,bad
14.1550706779731,1749.50703688913,35.13914766091,<0,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,stores,own,4,unemp/unskilled non res,2,none,no,bad
20.6790160864486,3253.21489740719,35.0745003036869,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,3,male single,none,3,life insurance,stores,own,4,skilled,2,yes,no,good
11.7570886162101,1196.79479760985,35.1629098467124,>=200,all paid,radio/tv,<100,1<=X<4,2,male mar/wid,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,no,good
17.1709304263986,2444.63425301142,35.1092627752643,no checking,critical/other existing credit,other,>=1000,unemployed,1,female div/dep/mar,co applicant,4,no known property,bank,rent,3,unemp/unskilled non res,2,yes,no,good
12.6939667024153,1412.73635664613,35.1536260945469,no checking,critical/other existing credit,used car,>=1000,>=7,1,male single,guarantor,2,real estate,bank,own,3,unskilled resident,2,none,no,good
12.2954239496032,1320.87601253941,35.1575753513381,<0,all paid,other,<100,unemployed,1,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
18.3245587167841,2710.53468898304,35.0978311927599,>=200,existing paid,education,>=1000,<1,1,female div/dep/mar,none,4,no known property,none,rent,1,unskilled resident,1,none,no,bad
28.9423178358436,5157.82798295741,34.9926172426575,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,3,male single,none,3,life insurance,none,own,4,skilled,2,yes,no,good
19.9576542374508,3086.94779756195,35.0816484531915,>=200,existing paid,radio/tv,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,1,none,no,good
19.3343071336165,2943.27217166706,35.0878253508159,no checking,critical/other existing credit,used car,500<=X<1000,>=7,1,male single,guarantor,4,no known property,none,for free,4,skilled,2,yes,no,good
12.3674097715171,1337.46806527443,35.156862026371,0<=X<200,no credits/all paid,other,<100,4<=X<7,2,male div/sep,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,1,none,no,bad
16.4946139717266,2288.74969153628,35.1159645590321,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,car,stores,own,2,skilled,1,yes,yes,good
36.3466558345591,6864.45802865591,34.9192458617472,<0,no credits/all paid,repairs,100<=X<500,>=7,4,male single,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
28.935568973091,5156.27243377127,34.9926841187752,no checking,critical/other existing credit,other,no known savings,>=7,3,male single,co applicant,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
21.4555877366314,3432.20733549813,35.0668050668731,>=200,all paid,education,no known savings,>=7,1,female div/dep/mar,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
16.0950140779958,2196.64568642235,35.1199242912891,>=200,critical/other existing credit,business,>=1000,1<=X<4,1,male div/sep,guarantor,2,real estate,bank,rent,3,unskilled resident,2,none,no,good
11.4010134145777,1114.72282335106,35.1664382822398,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,3,male single,none,4,life insurance,none,own,4,skilled,2,yes,yes,good
9.30785296980759,632.269090670015,35.187179916715,>=200,delayed previously,business,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,1,car,stores,own,1,skilled,1,none,yes,bad
9.01149553871706,563.961499059143,35.1901165943715,no checking,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,co applicant,3,life insurance,none,own,4,skilled,1,none,yes,good
