duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
18.9423597246156,2565.95256605647,21.0379237920091,0<=X<200,existing paid,domestic appliance,100<=X<500,unemployed,1,male mar/wid,none,3,car,none,rent,4,unemp/unskilled non res,1,yes,yes,good
12.9754780295645,1263.46522369492,25.0392565863506,0<=X<200,existing paid,repairs,no known savings,<1,2,male mar/wid,guarantor,1,real estate,none,own,1,unemp/unskilled non res,1,none,yes,good
8.19039685055212,164.797991532915,23.0881490925471,>=200,existing paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,2,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
31.3128023699155,5810.14743463885,64.5699104604146,0<=X<200,critical/other existing credit,other,<100,unemployed,1,female div/dep/mar,co applicant,4,real estate,none,rent,3,unemp/unskilled non res,1,none,no,bad
11.0156588851899,831.538530836462,25.9603867326574,>=200,all paid,retraining,>=1000,<1,1,male div/sep,none,1,real estate,stores,rent,3,unemp/unskilled non res,2,none,yes,bad
10.9107149765316,965.264110213042,40.9561634293258,<0,all paid,retraining,500<=X<1000,>=7,4,male single,guarantor,4,no known property,bank,for free,4,unskilled resident,2,none,yes,bad
12.6535628853778,1297.85001766764,35.227518788606,>=200,existing paid,repairs,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,real estate,none,own,1,unskilled resident,1,none,no,good
13.7051949908746,1804.72779539038,60.9478925992105,0<=X<200,delayed previously,repairs,>=1000,<1,3,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,1,none,yes,bad
46.0714037786359,8777.07042077497,30.4053078799571,no checking,delayed previously,used car,no known savings,unemployed,4,male single,none,2,car,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
21.3837591076151,3261.47626340687,34.8947134805777,no checking,existing paid,used car,no known savings,unemployed,3,male single,none,4,no known property,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
17.5769552972263,2418.09068858286,36.264679270803,<0,critical/other existing credit,new car,>=1000,1<=X<4,2,male div/sep,co applicant,2,life insurance,none,rent,2,unemp/unskilled non res,2,none,no,bad
16.805629018347,2220.0218039577,33.9519344094333,no checking,delayed previously,business,>=1000,<1,2,male div/sep,none,1,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
19.2855254183787,2724.84214686824,28.8102733501916,<0,no credits/all paid,domestic appliance,>=1000,<1,3,female div/dep/mar,none,2,car,stores,rent,4,unskilled resident,1,none,yes,bad
14.0247992802993,1698.47208245967,43.9607545735508,<0,critical/other existing credit,furniture/equipment,500<=X<1000,>=7,4,male single,co applicant,4,life insurance,bank,own,3,skilled,2,yes,yes,good
17.645407543407,2296.6937665402,23.2271905896342,0<=X<200,no credits/all paid,repairs,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,stores,rent,1,unemp/unskilled non res,1,none,no,good
15.8740605839652,2201.15753263197,52.1559055040017,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,2,male div/sep,none,2,car,none,own,1,skilled,1,yes,yes,good
23.1624379455048,3946.35491598122,61.9662936261815,>=200,critical/other existing credit,other,100<=X<500,unemployed,3,female div/dep/mar,co applicant,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
11.5945301550902,1057.51074200871,35.0641693701188,>=200,existing paid,new car,100<=X<500,4<=X<7,3,male mar/wid,guarantor,2,real estate,none,rent,4,unskilled resident,2,none,no,good
14.4461806775655,1608.49869919597,26.3399033202721,0<=X<200,existing paid,domestic appliance,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,life insurance,none,rent,1,unskilled resident,2,none,no,good
13.9482130835634,1493.55057565972,26.0784027859432,>=200,critical/other existing credit,repairs,<100,>=7,2,male mar/wid,none,2,no known property,none,for free,2,skilled,1,none,yes,good
9.3745342102376,474.089791226949,27.1358028470168,no checking,critical/other existing credit,repairs,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,4,unemp/unskilled non res,1,none,yes,good
7.19572706434955,97.6716146687782,38.0481201639921,no checking,existing paid,retraining,no known savings,>=7,4,male single,guarantor,4,life insurance,none,own,1,skilled,1,yes,yes,good
18.8662507915147,2745.63119720403,39.7934002991384,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male single,none,3,life insurance,none,own,2,skilled,2,none,yes,good
15.4156842717015,1885.25866474557,31.8959982588328,>=200,existing paid,repairs,100<=X<500,1<=X<4,4,male mar/wid,guarantor,2,real estate,none,own,1,unskilled resident,1,none,no,good
22.5721746499695,3445.80085724973,26.9425394038121,<0,all paid,domestic appliance,<100,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
18.4012708643658,2472.75324107611,23.7746879098193,<0,no credits/all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,none,yes,bad
26.1466374545316,4329.9830205439,34.4485789761434,0<=X<200,all paid,other,500<=X<1000,unemployed,1,male single,co applicant,3,no known property,bank,for free,4,unemp/unskilled non res,2,yes,no,bad
41.7690408353174,7961.97892859875,45.1114357139427,no checking,delayed previously,other,no known savings,unemployed,3,male single,co applicant,4,car,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
11.3476461529303,906.483290627774,25.9737470405766,<0,all paid,domestic appliance,<100,4<=X<7,3,male mar/wid,guarantor,3,life insurance,none,own,1,unskilled resident,2,none,no,bad
17.1186981442884,2208.00753974211,26.085263690346,>=200,no credits/all paid,business,100<=X<500,4<=X<7,3,male div/sep,none,1,life insurance,none,rent,4,skilled,2,yes,no,good
9.34702927834634,604.308069668992,40.1346959540872,<0,critical/other existing credit,new car,>=1000,4<=X<7,1,male single,guarantor,1,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
37.5425643537485,6778.25910130237,23.0620780877877,<0,no credits/all paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
7.97697904872624,253.047204491822,36.0795604271828,no checking,critical/other existing credit,education,no known savings,>=7,4,male single,guarantor,4,no known property,none,for free,3,skilled,1,yes,yes,good
42.8436917961394,8284.73130489275,52.7924924476819,<0,no credits/all paid,business,<100,>=7,3,male single,none,4,no known property,bank,for free,2,unskilled resident,2,none,yes,bad
23.4729173316937,3607.16214904513,22.9787883830746,no checking,existing paid,domestic appliance,100<=X<500,4<=X<7,3,female div/dep/mar,none,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,no,good
14.4462624365758,1657.18825230332,30.9777156985444,no checking,critical/other existing credit,education,100<=X<500,4<=X<7,4,male mar/wid,none,3,car,none,rent,4,skilled,1,none,yes,good
26.5904156266686,4400.30632777328,31.6213260060407,0<=X<200,delayed previously,education,>=1000,4<=X<7,2,male single,none,1,no known property,none,for free,2,unskilled resident,2,none,no,good
16.948302732554,2190.53030793508,28.0784063937265,0<=X<200,no credits/all paid,other,100<=X<500,1<=X<4,1,female div/dep/mar,co applicant,3,car,none,rent,4,unemp/unskilled non res,1,none,yes,bad
8.56286528543642,794.590822864459,75.1031385016714,<0,existing paid,other,no known savings,unemployed,1,female div/dep/mar,co applicant,3,car,none,rent,3,unemp/unskilled non res,1,yes,yes,bad
19.3910378649349,3073.98803319941,59.814519533441,no checking,delayed previously,education,100<=X<500,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
11.6324811621445,1338.08817035127,60.9852097796604,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male single,guarantor,4,real estate,stores,own,2,unskilled resident,2,none,no,good
18.2388319340439,2635.47721852721,42.7681508093397,<0,delayed previously,other,<100,unemployed,3,male mar/wid,co applicant,2,no known property,stores,for free,3,unemp/unskilled non res,2,none,no,bad
19.9031206125319,2948.21704629013,36.8351275020373,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,4,female div/dep/mar,none,4,car,none,rent,2,skilled,1,none,yes,good
43.0194102171709,8125.00511783329,33.7995639604782,0<=X<200,existing paid,repairs,<100,<1,3,male mar/wid,guarantor,1,real estate,none,own,3,unskilled resident,1,none,no,good
14.0599944898888,1529.27918389905,27.0829012536655,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,2,female div/dep/mar,guarantor,1,real estate,none,rent,4,unemp/unskilled non res,1,none,yes,good
17.6709350058065,2352.39457648953,27.9867572944054,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,3,female div/dep/mar,co applicant,3,car,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
25.1827192638696,4057.37638855256,29.1683269894204,0<=X<200,no credits/all paid,business,500<=X<1000,>=7,1,female div/dep/mar,none,4,life insurance,bank,rent,4,unemp/unskilled non res,2,none,yes,bad
16.8266178000787,2193.27668808239,30.9527790700996,<0,no credits/all paid,repairs,>=1000,<1,2,male div/sep,co applicant,1,real estate,stores,own,2,unskilled resident,2,none,no,bad
19.1515620894591,2642.12839820447,23.8048822057166,<0,all paid,retraining,100<=X<500,4<=X<7,4,male single,guarantor,3,real estate,bank,rent,4,unskilled resident,2,none,no,bad
8.10194106960514,207.795956912763,29.0845893281057,>=200,no credits/all paid,business,<100,<1,2,male div/sep,none,1,real estate,bank,own,4,skilled,1,none,yes,bad
19.1902815778426,2640.3747477372,22.8064404109176,0<=X<200,delayed previously,business,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,car,none,rent,4,unskilled resident,1,yes,yes,good
21.2033669992899,3210.25907147733,33.8874538825521,no checking,critical/other existing credit,radio/tv,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,4,skilled,1,yes,no,good
42.5556975880016,7988.84065266266,30.7809025715826,<0,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,none,2,car,stores,rent,1,skilled,1,none,yes,bad
31.5902047283476,5594.48862873726,38.0639953000903,>=200,critical/other existing credit,other,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,car,none,own,2,skilled,1,none,no,good
13.0484848037131,1247.1959615956,21.9214643256992,<0,no credits/all paid,domestic appliance,<100,<1,3,female div/dep/mar,guarantor,1,life insurance,stores,rent,1,unskilled resident,2,none,yes,bad
10.5353896769074,734.881142705929,27.061789354149,0<=X<200,no credits/all paid,repairs,100<=X<500,>=7,4,male single,guarantor,4,real estate,none,own,2,unskilled resident,1,none,yes,good
17.3886897363449,2247.96819948653,24.0961290793411,<0,critical/other existing credit,other,>=1000,4<=X<7,2,male div/sep,co applicant,3,car,bank,own,4,skilled,1,none,no,bad
16.0477635088574,2208.88700626066,49.1628959063108,0<=X<200,all paid,retraining,>=1000,4<=X<7,1,male single,guarantor,1,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
13.7847540456523,1729.50517767864,52.0718246328305,0<=X<200,existing paid,used car,no known savings,unemployed,1,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
14.8813701634323,1922.05568812538,46.8744956239257,<0,existing paid,domestic appliance,<100,unemployed,3,male mar/wid,guarantor,3,car,none,own,1,unskilled resident,1,none,yes,bad
9.77663525691711,887.655345789066,57.9105241662238,0<=X<200,all paid,other,100<=X<500,<1,3,female div/dep/mar,co applicant,3,car,bank,rent,4,skilled,1,yes,yes,bad
19.6608317046791,2945.99340052375,41.8253769642039,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,1,female div/dep/mar,co applicant,2,car,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
18.9446109997147,2584.91562549163,22.7965537830575,<0,no credits/all paid,domestic appliance,<100,4<=X<7,3,female div/dep/mar,co applicant,3,life insurance,none,rent,4,unskilled resident,1,none,yes,bad
24.8375456758605,4051.64878687874,36.033705714686,0<=X<200,no credits/all paid,business,<100,unemployed,1,male mar/wid,guarantor,1,real estate,bank,rent,3,unemp/unskilled non res,2,yes,yes,bad
11.8746230256089,1226.95170578658,45.1961715732509,0<=X<200,existing paid,repairs,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,4,unemp/unskilled non res,1,none,no,good
29.0647779574823,4916.90578097951,27.72090284484,<0,existing paid,domestic appliance,500<=X<1000,unemployed,4,male div/sep,co applicant,2,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
11.5567566171787,923.05053325063,23.0626492332138,>=200,existing paid,domestic appliance,>=1000,<1,1,male div/sep,none,1,real estate,none,rent,4,skilled,1,none,yes,bad
13.6076143066917,1614.78870676485,44.9439656173219,>=200,all paid,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
21.5397123125317,3234.9825577759,29.0217198771876,>=200,all paid,retraining,>=1000,<1,4,female div/dep/mar,none,1,real estate,stores,rent,4,unskilled resident,1,none,yes,bad
14.5403796914733,1745.20231134232,37.3436942121338,>=200,critical/other existing credit,new car,500<=X<1000,unemployed,1,male mar/wid,guarantor,3,real estate,bank,rent,3,unemp/unskilled non res,2,none,no,good
10.5500543550765,967.801784116525,48.9416492071698,>=200,existing paid,repairs,>=1000,1<=X<4,1,male div/sep,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
15.9225181671185,1999.6743313603,31.9163949955893,<0,delayed previously,new car,500<=X<1000,1<=X<4,2,male mar/wid,none,2,life insurance,bank,own,2,unskilled resident,2,none,no,bad
13.8729131981308,1434.57427366867,22.0753724599234,<0,existing paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
17.5242112859972,2707.56568003682,64.9808526279734,<0,all paid,education,<100,>=7,4,male single,co applicant,4,no known property,none,for free,2,high qualif/self emp/mgmt,1,none,yes,bad
15.342677497553,1901.52792684489,35.0137905194842,no checking,existing paid,retraining,no known savings,>=7,4,male mar/wid,guarantor,2,car,none,own,1,skilled,1,yes,yes,good
23.7374623192578,3719.35416989349,27.9894345819978,>=200,existing paid,domestic appliance,<100,1<=X<4,3,male mar/wid,co applicant,2,car,none,rent,1,skilled,1,none,yes,bad
18.6824028557974,2578.19529413777,27.7860016267489,no checking,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,none,3,car,none,own,4,skilled,1,none,yes,good
68.4904459639029,13733.4912620989,21.3416847074307,no checking,delayed previously,business,100<=X<500,4<=X<7,2,male mar/wid,none,3,car,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
12.7863565226282,1315.22156260017,34.0316456873423,no checking,existing paid,retraining,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,4,skilled,1,none,yes,good
14.31231812098,1583.70621749116,26.8515950152339,0<=X<200,all paid,domestic appliance,<100,unemployed,1,male mar/wid,co applicant,1,no known property,none,for free,3,unemp/unskilled non res,1,none,yes,bad
21.0783726574788,3248.80958905407,40.2446145929149,0<=X<200,delayed previously,education,100<=X<500,1<=X<4,3,male single,none,2,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
16.6971551251795,2174.54543754003,31.9475690474007,no checking,critical/other existing credit,retraining,<100,unemployed,2,male mar/wid,none,3,car,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,good
39.3375582860763,7225.44925901242,27.1343148088286,0<=X<200,no credits/all paid,business,100<=X<500,>=7,1,female div/dep/mar,none,4,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
28.6952015965342,4877.98708869949,31.9474904306983,>=200,no credits/all paid,repairs,<100,1<=X<4,2,male div/sep,co applicant,1,real estate,bank,own,2,unskilled resident,2,none,no,bad
17.5006517778368,2416.36400704325,37.7384439044519,>=200,all paid,education,100<=X<500,4<=X<7,2,male single,guarantor,3,no known property,bank,for free,3,unskilled resident,2,none,no,bad
10.8564780299478,942.525927004206,39.9539807483095,<0,all paid,domestic appliance,500<=X<1000,1<=X<4,4,female div/dep/mar,guarantor,4,no known property,bank,for free,4,unskilled resident,2,none,no,bad
39.2237613836116,7357.17631146123,42.1297352306191,0<=X<200,all paid,other,100<=X<500,4<=X<7,3,female div/dep/mar,co applicant,3,car,bank,rent,4,skilled,1,yes,yes,bad
19.5565396577158,2716.78490001284,22.2236142406825,<0,all paid,used car,500<=X<1000,unemployed,1,male single,co applicant,4,no known property,none,for free,3,unemp/unskilled non res,1,yes,no,bad
11.2847539648524,1049.70187291125,40.9712160429147,<0,all paid,retraining,500<=X<1000,>=7,4,male single,guarantor,4,life insurance,bank,for free,4,unskilled resident,2,none,no,bad
8.77484275600946,422.667238080688,35.111669203159,0<=X<200,delayed previously,other,>=1000,unemployed,4,male div/sep,none,1,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,bad
8.41980177232004,499.934431747813,50.0973811345283,>=200,critical/other existing credit,education,>=1000,<1,2,male div/sep,none,1,no known property,none,for free,4,skilled,1,none,no,good
34.2914012545004,6128.2777332895,30.9312401180156,no checking,delayed previously,business,100<=X<500,4<=X<7,2,male mar/wid,none,3,car,bank,own,4,high qualif/self emp/mgmt,1,yes,no,good
28.7172599239331,4820.00017136137,25.9483781335558,no checking,critical/other existing credit,domestic appliance,>=1000,unemployed,3,female div/dep/mar,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
47.9903928546874,9242.11602007663,33.5166921594872,>=200,all paid,education,no known savings,>=7,1,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,good
17.6322269288536,2377.67362235859,31.2266601564336,<0,all paid,new car,>=1000,4<=X<7,1,male single,co applicant,3,life insurance,stores,rent,1,unskilled resident,2,none,no,good
17.017982980221,2174.77709016249,25.081210566221,0<=X<200,existing paid,repairs,100<=X<500,<1,3,male mar/wid,guarantor,2,real estate,none,rent,4,unskilled resident,1,none,no,good
22.0233137530111,3342.8865992806,28.9204513561648,0<=X<200,existing paid,repairs,100<=X<500,<1,2,male div/sep,guarantor,1,real estate,none,own,4,skilled,1,none,yes,good
20.6920324498526,3031.86090674118,27.8668760240195,no checking,existing paid,domestic appliance,no known savings,4<=X<7,3,male mar/wid,none,3,car,none,own,1,skilled,1,yes,yes,good
11.4385376536803,1052.93466095246,37.9774048267486,no checking,no credits/all paid,new car,500<=X<1000,unemployed,1,male mar/wid,co applicant,2,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
12.0835883416467,1104.10245882728,29.0033638819659,<0,all paid,domestic appliance,500<=X<1000,1<=X<4,1,female div/dep/mar,co applicant,2,car,stores,rent,4,skilled,1,none,yes,bad
23.8826040742,3886.01273957773,40.753814976736,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,4,male single,guarantor,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
22.7459935681637,3572.79607019115,35.3117253860811,>=200,all paid,education,500<=X<1000,>=7,1,female div/dep/mar,none,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,good
16.2621519801944,2005.41834562891,25.1715236347501,0<=X<200,no credits/all paid,domestic appliance,100<=X<500,<1,1,female div/dep/mar,co applicant,1,life insurance,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
10.8562859833508,786.333332285019,25.0747033236918,>=200,existing paid,repairs,100<=X<500,>=7,4,female div/dep/mar,guarantor,4,real estate,none,rent,4,skilled,1,none,yes,good
12.5960475805447,1305.01034290656,37.1447173058623,>=200,delayed previously,repairs,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
13.9283813122246,1549.50614088049,31.836144079355,no checking,critical/other existing credit,retraining,500<=X<1000,>=7,4,male single,none,3,car,bank,own,4,high qualif/self emp/mgmt,2,yes,yes,good
10.7057850886418,752.358374512958,25.0686466507684,<0,critical/other existing credit,repairs,>=1000,>=7,4,male single,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,good
25.1762354346422,4167.55028112162,39.8058751458715,no checking,critical/other existing credit,used car,500<=X<1000,>=7,3,male single,none,4,car,stores,own,3,skilled,2,yes,no,good
12.4321131751766,1130.30842772688,24.0173897183334,<0,all paid,domestic appliance,<100,1<=X<4,3,female div/dep/mar,guarantor,2,real estate,stores,rent,1,unskilled resident,1,none,no,bad
8.98327790936948,793.780508022514,65.9993270456383,no checking,all paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,rent,4,unskilled resident,1,none,no,good
22.9915177282353,3476.23234387058,20.8386849055877,<0,existing paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,real estate,none,rent,4,unemp/unskilled non res,1,none,no,bad
16.8641688666388,2138.78719286787,24.9542902539933,<0,all paid,domestic appliance,100<=X<500,1<=X<4,4,female div/dep/mar,co applicant,4,car,bank,rent,4,skilled,1,none,yes,bad
18.2730507684071,2569.74106993853,35.7695278927648,>=200,delayed previously,business,>=1000,<1,2,male div/sep,co applicant,1,real estate,stores,own,4,skilled,2,yes,no,good
29.6922690758923,5116.09937356494,33.2290764586551,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male mar/wid,none,2,car,stores,own,1,unemp/unskilled non res,1,none,yes,good
20.1972849042828,2846.71277421834,20.8469656834933,<0,all paid,new car,<100,1<=X<4,3,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,bad
21.3980587059138,3191.24342923071,27.8952889455275,no checking,existing paid,used car,>=1000,<1,1,female div/dep/mar,none,2,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
30.4602434657373,5242.42079374524,28.7770611698497,0<=X<200,all paid,retraining,500<=X<1000,unemployed,1,male mar/wid,none,1,no known property,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
21.1824371708889,3328.57478511055,45.6109934183523,no checking,critical/other existing credit,other,>=1000,4<=X<7,2,male single,none,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
11.0543492186649,809.634130099778,23.0424306338961,0<=X<200,all paid,retraining,>=1000,<1,4,male single,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,yes,bad
14.099847539472,1548.34793020872,28.0442616425969,<0,no credits/all paid,business,>=1000,<1,3,male div/sep,guarantor,1,life insurance,stores,own,3,unskilled resident,2,yes,yes,bad
7.07302773000033,185.4113170848,49.0431823213467,<0,no credits/all paid,furniture/equipment,<100,<1,2,male div/sep,none,1,life insurance,bank,own,3,skilled,2,yes,yes,bad
12.4358161929591,1456.47125438871,55.0175387404876,0<=X<200,critical/other existing credit,repairs,>=1000,>=7,4,male single,guarantor,4,no known property,stores,for free,2,unskilled resident,2,yes,no,good
13.6827905969291,1568.79295099335,38.9469909694465,>=200,critical/other existing credit,education,100<=X<500,>=7,3,male div/sep,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
10.9881045152206,919.767986173484,34.9592778501698,<0,critical/other existing credit,domestic appliance,<100,>=7,4,male single,co applicant,3,life insurance,none,own,2,skilled,2,none,yes,bad
17.423001741149,2254.44699940699,23.9767796082677,<0,critical/other existing credit,domestic appliance,>=1000,<1,3,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unskilled resident,1,none,yes,bad
42.1506008776006,7898.30026726279,30.8511728245574,<0,all paid,used car,no known savings,unemployed,4,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
14.9696846057061,1777.46031011536,31.1999971777387,no checking,existing paid,used car,>=1000,<1,1,female div/dep/mar,none,1,real estate,none,rent,4,unemp/unskilled non res,1,yes,no,good
12.4713270443409,1548.44300830983,63.0189678191151,no checking,critical/other existing credit,repairs,>=1000,>=7,3,male single,guarantor,4,real estate,stores,own,3,unskilled resident,2,yes,no,good
21.9070811307434,3285.16431602487,25.9157737562245,<0,existing paid,domestic appliance,no known savings,>=7,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unemp/unskilled non res,1,yes,no,good
21.1956386949441,3230.77026389269,36.0078731730381,no checking,critical/other existing credit,used car,no known savings,unemployed,1,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
18.7410168612063,2559.94391770547,24.7883604556461,<0,existing paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unemp/unskilled non res,1,none,no,bad
20.4651240973963,2951.68802073764,25.0992050605563,0<=X<200,existing paid,repairs,<100,<1,4,male mar/wid,guarantor,1,real estate,none,own,1,unskilled resident,1,none,no,good
34.0602033079446,6149.54665773534,37.9219359185586,no checking,critical/other existing credit,used car,>=1000,unemployed,4,male single,none,2,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
19.1874190073875,3028.02191386074,59.8063252112506,no checking,critical/other existing credit,used car,>=1000,>=7,1,male single,none,4,real estate,stores,own,4,unskilled resident,2,yes,no,good
11.5877465313706,929.201716214724,22.9834095044695,0<=X<200,all paid,retraining,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,bank,rent,4,unskilled resident,2,none,no,bad
16.7624830330603,2220.77619096109,34.9501980667933,no checking,delayed previously,business,>=1000,<1,1,male div/sep,none,2,real estate,stores,own,4,unskilled resident,2,yes,no,good
20.2760856193161,3064.74027173423,39.9306237642517,>=200,existing paid,radio/tv,500<=X<1000,>=7,3,male mar/wid,guarantor,4,car,none,own,4,skilled,1,yes,yes,good
29.3072627214696,5113.14109841706,41.213582480585,no checking,delayed previously,used car,no known savings,>=7,3,male single,none,4,no known property,stores,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
22.3210327483102,3441.57868455558,31.9324325911008,>=200,all paid,used car,500<=X<1000,>=7,3,male single,none,4,no known property,bank,for free,4,skilled,1,yes,yes,good
13.3494732855226,1317.67686098901,22.175037743996,>=200,existing paid,furniture/equipment,100<=X<500,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
28.71864892093,5087.7420993323,51.4313552475537,<0,no credits/all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,good
16.6199766464113,2385.46587015039,53.7030025123387,no checking,delayed previously,retraining,500<=X<1000,>=7,4,male mar/wid,none,2,car,none,own,2,skilled,1,yes,yes,good
18.5676352838216,2825.14179425942,53.7813829854644,>=200,critical/other existing credit,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,skilled,2,yes,yes,good
11.6188803239273,1062.16302977698,34.9846624352162,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male single,guarantor,4,life insurance,none,own,2,skilled,1,yes,yes,good
7.96578921127302,145.576988069559,26.0791101096903,>=200,existing paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
10.8202684184844,1196.71214783354,64.9525235491763,0<=X<200,all paid,other,100<=X<500,>=7,4,female div/dep/mar,co applicant,4,car,bank,rent,4,skilled,1,yes,yes,good
43.056885230436,8033.58876721232,24.2839932997142,<0,critical/other existing credit,domestic appliance,<100,>=7,3,male single,none,3,life insurance,none,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
37.4975759055958,7093.43002986147,54.0602675981137,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male mar/wid,co applicant,2,car,none,rent,4,unemp/unskilled non res,1,none,no,bad
8.78513608106872,708.34013683332,62.1120834419135,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,1,male div/sep,none,2,car,none,own,1,skilled,1,none,no,good
15.6524276989059,1875.73602540584,25.905525627478,>=200,all paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,3,car,bank,own,4,skilled,1,none,yes,bad
