duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
14.2059709436589,1768.67614497906,42.1714150952207,0<=X<200,delayed previously,business,<100,unemployed,2,male div/sep,none,2,car,stores,own,3,unemp/unskilled non res,1,yes,yes,bad
11.814614752976,1166.51781679853,40.1410047405948,>=200,existing paid,other,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,4,real estate,none,for free,3,unemp/unskilled non res,2,none,no,good
18.5830475374086,2666.06699208224,34.5790754067499,<0,existing paid,domestic appliance,500<=X<1000,<1,4,female div/dep/mar,co applicant,3,life insurance,stores,rent,1,skilled,1,none,yes,bad
30.9506797128217,5398.70222022319,24.0063332894421,<0,no credits/all paid,repairs,100<=X<500,unemployed,2,female div/dep/mar,none,4,car,stores,rent,4,skilled,1,none,yes,bad
18.4333585315128,2371.50222633478,20.2667893161956,0<=X<200,existing paid,domestic appliance,>=1000,4<=X<7,3,male mar/wid,co applicant,3,car,none,rent,4,skilled,1,yes,no,good
11.2073682292919,1146.03652652425,46.9384085040461,no checking,no credits/all paid,retraining,100<=X<500,4<=X<7,4,male mar/wid,guarantor,3,real estate,bank,own,3,unskilled resident,2,none,no,good
17.5562387357418,2407.96562040578,33.7324023388762,0<=X<200,delayed previously,retraining,100<=X<500,4<=X<7,4,male mar/wid,none,3,life insurance,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
11.9032823797616,1810.33003990391,74.5364199423676,>=200,all paid,retraining,500<=X<1000,<1,1,male mar/wid,guarantor,1,real estate,bank,own,1,unskilled resident,2,none,no,good
20.0843396875711,2986.91452425661,32.6957333970167,no checking,delayed previously,repairs,>=1000,unemployed,3,male mar/wid,guarantor,2,real estate,stores,own,4,unemp/unskilled non res,1,none,no,good
18.3089462558261,2637.09220909893,36.5577763513759,no checking,critical/other existing credit,repairs,>=1000,>=7,1,male div/sep,guarantor,4,life insurance,none,own,4,skilled,1,none,no,good
38.6492982626532,7314.27277208964,29.2734031999401,<0,no credits/all paid,other,500<=X<1000,unemployed,2,male div/sep,co applicant,3,car,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
10.5311242128777,880.770453435776,41.118976092364,no checking,critical/other existing credit,retraining,no known savings,>=7,4,female div/dep/mar,none,4,life insurance,none,rent,4,unskilled resident,2,none,yes,good
25.619421824372,4304.59099823208,33.1933765938595,<0,all paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,co applicant,1,life insurance,stores,rent,4,skilled,1,none,yes,bad
11.8833382510656,1451.67573904876,54.990934792292,>=200,existing paid,used car,no known savings,>=7,1,male div/sep,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
7.95336760220138,54.6013923277151,29.1517865384831,>=200,existing paid,radio/tv,>=1000,<1,3,male mar/wid,guarantor,1,real estate,none,own,1,unemp/unskilled non res,1,none,no,good
21.5439893280863,3261.64093481968,28.8091555537487,>=200,all paid,used car,>=1000,<1,1,male div/sep,none,1,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
17.3276521307212,2403.8871608671,36.4916905617587,<0,no credits/all paid,other,<100,1<=X<4,2,male single,guarantor,2,real estate,none,rent,3,unemp/unskilled non res,2,none,no,bad
7.66123501817832,-51.0958135953115,27.1290863597472,<0,all paid,domestic appliance,500<=X<1000,<1,4,female div/dep/mar,none,3,life insurance,stores,own,1,skilled,1,none,yes,bad
14.739712791207,1782.74809596189,35.9797743679226,<0,all paid,domestic appliance,500<=X<1000,<1,3,male mar/wid,guarantor,3,life insurance,stores,own,3,unemp/unskilled non res,2,none,no,bad
16.0370066242503,2059.29841493577,34.3136958249118,0<=X<200,all paid,furniture/equipment,>=1000,<1,1,male div/sep,guarantor,1,real estate,bank,rent,1,unemp/unskilled non res,1,none,no,bad
19.3969315477232,2750.98878357632,28.6423183091679,0<=X<200,no credits/all paid,domestic appliance,100<=X<500,<1,2,female div/dep/mar,co applicant,3,car,stores,rent,1,unskilled resident,1,none,yes,bad
43.0818844290038,8404.72760693002,31.6178375552352,no checking,delayed previously,retraining,100<=X<500,>=7,4,male single,guarantor,3,no known property,stores,own,4,unskilled resident,2,yes,yes,good
9.7847272547168,467.838666706439,28.0609772750979,<0,all paid,domestic appliance,500<=X<1000,1<=X<4,4,male mar/wid,co applicant,3,real estate,stores,rent,1,unskilled resident,2,none,yes,bad
15.3590729479164,1871.50876236528,32.7947866161134,0<=X<200,delayed previously,domestic appliance,>=1000,1<=X<4,3,male mar/wid,co applicant,2,real estate,stores,own,2,skilled,1,none,yes,bad
29.0378702901861,4932.32220918167,23.2258921552356,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,2,female div/dep/mar,none,2,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
11.6786006489867,1113.24576736016,38.9750256455026,0<=X<200,all paid,retraining,100<=X<500,1<=X<4,1,male mar/wid,guarantor,1,real estate,bank,rent,4,unskilled resident,1,none,yes,good
17.6266570586737,2238.18465653858,23.4372197005854,>=200,all paid,business,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
25.4756082730421,4695.32425523671,56.6484318884972,<0,critical/other existing credit,furniture/equipment,>=1000,<1,1,male div/sep,co applicant,4,life insurance,none,rent,4,skilled,1,yes,no,bad
14.3825961854162,1529.391508376,26.6513701041485,<0,existing paid,other,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,none,rent,1,unskilled resident,1,none,no,bad
14.0622771412178,1444.76471484542,26.1602493602871,>=200,critical/other existing credit,used car,no known savings,>=7,3,male single,none,2,no known property,stores,for free,3,skilled,2,none,no,good
40.9488720655691,7859.97601078849,29.3845523798911,0<=X<200,all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
18.8218711624517,2813.41071540419,39.5976332098549,no checking,critical/other existing credit,domestic appliance,no known savings,4<=X<7,4,male div/sep,none,3,life insurance,stores,own,4,skilled,2,none,no,good
9.68597686800751,448.573421704146,28.2864190381233,>=200,no credits/all paid,business,no known savings,>=7,2,male div/sep,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
9.97779840746312,894.036277405263,49.0759798797911,>=200,all paid,radio/tv,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,bank,for free,1,unskilled resident,1,none,no,good
11.7039152944912,904.779117986345,27.1324028329987,<0,existing paid,retraining,no known savings,<1,1,male mar/wid,guarantor,3,real estate,bank,rent,4,unskilled resident,2,none,no,bad
11.5889507765839,856.513462187619,25.9680593971671,<0,existing paid,domestic appliance,<100,1<=X<4,3,male mar/wid,guarantor,3,real estate,stores,rent,1,unskilled resident,1,none,no,bad
9.30855426064843,576.109620910654,40.2570913933668,<0,critical/other existing credit,other,<100,>=7,1,male div/sep,guarantor,1,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
8.86161804193532,524.136577248297,43.2223621895627,no checking,existing paid,other,>=1000,4<=X<7,3,male mar/wid,guarantor,3,life insurance,bank,for free,4,high qualif/self emp/mgmt,1,yes,no,good
8.0696469654524,209.016366871771,36.1608220328903,>=200,critical/other existing credit,repairs,no known savings,>=7,4,male single,none,4,no known property,none,for free,4,skilled,2,yes,yes,good
23.4756063593546,3612.40222857869,22.9592519629043,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,none,2,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
14.5324635452868,1642.9139630994,30.9636700537085,no checking,delayed previously,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,none,3,car,stores,own,4,unskilled resident,1,none,yes,bad
8.52657808020462,429.15707482669,42.3517380022038,>=200,critical/other existing credit,retraining,500<=X<1000,>=7,1,male single,guarantor,1,real estate,bank,own,3,unskilled resident,2,none,no,good
26.7020555427613,4507.75712981159,30.2775027073336,<0,no credits/all paid,furniture/equipment,<100,1<=X<4,2,female div/dep/mar,co applicant,4,car,none,rent,1,skilled,1,none,yes,bad
7.7990706073114,235.205364114416,41.1397968818889,<0,all paid,retraining,<100,unemployed,1,male mar/wid,guarantor,3,real estate,bank,for free,3,unskilled resident,2,none,no,bad
22.5931720400026,3438.74266940976,24.890682354899,>=200,critical/other existing credit,domestic appliance,>=1000,4<=X<7,4,male single,none,1,car,stores,own,4,skilled,1,none,yes,good
19.1267661887166,2763.38841875697,32.8544402622098,>=200,all paid,furniture/equipment,500<=X<1000,<1,1,male div/sep,none,1,life insurance,stores,for free,1,unemp/unskilled non res,1,none,yes,bad
18.6990072426368,2883.17407833236,45.054316396778,>=200,all paid,furniture/equipment,>=1000,<1,1,male div/sep,none,1,life insurance,stores,own,3,unemp/unskilled non res,1,none,yes,bad
32.2089925975622,5825.95931614967,31.1716498930058,<0,critical/other existing credit,domestic appliance,no known savings,<1,4,male div/sep,none,4,life insurance,none,rent,4,skilled,1,none,yes,bad
14.1525620301121,1484.34637466188,27.1672649526145,0<=X<200,all paid,business,100<=X<500,<1,1,male mar/wid,none,1,real estate,stores,own,4,unemp/unskilled non res,1,none,yes,good
24.9289454379464,4070.93383717795,29.3052989244026,0<=X<200,no credits/all paid,other,100<=X<500,<1,1,male div/sep,none,1,life insurance,bank,rent,4,unskilled resident,2,yes,yes,bad
16.8729948497281,2195.36013072344,30.9124260019365,<0,no credits/all paid,business,<100,1<=X<4,1,male div/sep,guarantor,1,real estate,stores,rent,2,unskilled resident,2,none,no,bad
19.3496591560262,2649.2032423751,23.6386450053343,<0,all paid,other,100<=X<500,<1,1,male mar/wid,guarantor,3,real estate,bank,for free,1,unskilled resident,2,none,no,bad
47.7060675064299,9611.96234580524,37.909620628523,0<=X<200,all paid,repairs,100<=X<500,unemployed,1,female div/dep/mar,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
19.4025114524895,2643.66505930819,22.642751895979,0<=X<200,delayed previously,repairs,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
12.4981145413511,1253.83197844416,36.0387060182193,<0,all paid,domestic appliance,<100,4<=X<7,2,male div/sep,co applicant,3,life insurance,stores,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
35.87876604903,6854.52784730297,40.058118839747,no checking,all paid,retraining,no known savings,4<=X<7,4,male mar/wid,none,1,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
42.1096218832741,8155.3780536126,30.5422878398889,<0,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,co applicant,2,car,none,rent,1,skilled,1,none,no,bad
22.9409468728721,3485.23983013181,22.9177062176851,<0,all paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,guarantor,4,life insurance,none,rent,1,unskilled resident,1,none,yes,bad
16.1206983287782,1952.4441799683,27.3201990934802,>=200,all paid,business,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,own,1,unemp/unskilled non res,1,none,no,good
19.808590109897,2921.33076757732,32.6743062607029,no checking,critical/other existing credit,domestic appliance,no known savings,>=7,2,male single,none,2,car,stores,own,2,skilled,1,yes,yes,good
15.6904734022393,2248.50670609977,49.2867684415666,0<=X<200,all paid,retraining,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,bank,own,3,unskilled resident,2,none,no,good
26.7984269762218,4566.89487488596,32.284991254946,0<=X<200,delayed previously,repairs,100<=X<500,<1,1,male mar/wid,guarantor,1,no known property,stores,for free,4,unemp/unskilled non res,1,none,yes,bad
13.4901066628964,1779.50107225533,52.1157888213549,no checking,all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
13.9949227796567,1614.05137132665,36.3881307531978,<0,no credits/all paid,other,<100,1<=X<4,2,male single,guarantor,2,real estate,none,rent,3,unemp/unskilled non res,2,none,no,bad
9.58193349852909,958.639415734046,57.8121040076294,0<=X<200,delayed previously,repairs,no known savings,>=7,4,male mar/wid,guarantor,3,life insurance,stores,rent,4,unskilled resident,2,yes,yes,good
17.4400093497743,2416.53878971977,35.7233707279566,0<=X<200,all paid,business,>=1000,<1,1,male div/sep,guarantor,1,real estate,bank,own,4,unskilled resident,1,none,no,good
18.3440455583906,2699.76557978435,39.5605037446394,<0,all paid,other,100<=X<500,4<=X<7,2,male div/sep,co applicant,3,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
24.565111570652,4106.93823163417,36.0439120261181,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,1,male div/sep,co applicant,1,real estate,bank,own,3,unemp/unskilled non res,2,none,yes,bad
18.6558947908727,2619.40167200102,31.050966341309,<0,no credits/all paid,other,<100,4<=X<7,2,male div/sep,none,3,life insurance,stores,own,2,unskilled resident,2,yes,no,bad
11.6578888275538,1224.00614479925,45.3619415111508,>=200,all paid,radio/tv,>=1000,<1,1,male mar/wid,guarantor,1,real estate,bank,rent,1,unemp/unskilled non res,1,none,no,good
19.5810262489532,2885.3158834352,33.6566233981953,<0,all paid,education,100<=X<500,<1,4,male single,none,1,no known property,bank,for free,3,unskilled resident,2,none,yes,bad
22.1244512641491,3272.93758974774,21.8542603808672,>=200,all paid,domestic appliance,500<=X<1000,<1,4,male div/sep,none,1,life insurance,stores,for free,3,unskilled resident,2,none,yes,bad
23.716556498165,4593.24147772087,73.9779750068801,no checking,no credits/all paid,other,>=1000,4<=X<7,2,male div/sep,co applicant,2,car,bank,own,3,high qualif/self emp/mgmt,1,yes,no,good
11.7035318664599,811.331319177641,21.976962927147,<0,existing paid,domestic appliance,500<=X<1000,unemployed,4,male mar/wid,co applicant,3,life insurance,stores,rent,4,unemp/unskilled non res,1,yes,yes,bad
16.9634580925972,2053.89947951585,21.9194554532695,<0,delayed previously,furniture/equipment,>=1000,<1,4,female div/dep/mar,none,1,life insurance,stores,own,1,skilled,1,none,yes,bad
53.339758711545,10737.0131712809,26.4824655791886,>=200,delayed previously,other,100<=X<500,unemployed,3,male single,co applicant,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.2958861972469,1707.96177264354,37.6446322996814,<0,critical/other existing credit,retraining,500<=X<1000,unemployed,1,male mar/wid,co applicant,3,real estate,none,for free,3,unemp/unskilled non res,2,none,no,bad
22.1613815306813,3376.48473923316,27.0902452166206,no checking,delayed previously,business,<100,4<=X<7,2,male mar/wid,none,3,life insurance,stores,own,2,high qualif/self emp/mgmt,1,yes,no,good
15.3209096983282,1902.87039324997,35.0249363060082,>=200,critical/other existing credit,domestic appliance,500<=X<1000,>=7,4,male single,none,2,car,none,own,4,skilled,1,yes,yes,good
10.8596804236328,963.134999318193,41.3776217383795,>=200,existing paid,radio/tv,500<=X<1000,1<=X<4,2,male div/sep,co applicant,2,car,none,own,1,skilled,1,none,no,good
11.3947922587308,868.881947304972,29.1860874660403,0<=X<200,all paid,retraining,100<=X<500,<1,4,male mar/wid,none,3,no known property,stores,for free,4,unskilled resident,2,yes,yes,bad
33.1880309811871,6132.4688751709,35.315265455883,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,2,male single,none,2,car,none,own,2,unskilled resident,1,none,yes,good
15.1020526081615,2384.40627551191,64.4741603382748,>=200,all paid,retraining,no known savings,>=7,1,female div/dep/mar,none,4,real estate,none,rent,4,unskilled resident,2,none,yes,good
18.9094944756543,2562.62378247261,24.6044419842947,0<=X<200,all paid,retraining,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
18.8393458478088,2600.26518495983,27.5989910812553,>=200,existing paid,domestic appliance,500<=X<1000,<1,4,female div/dep/mar,none,1,car,stores,own,1,unemp/unskilled non res,1,none,yes,good
12.8290497053549,1296.3240242545,34.064421353597,>=200,all paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,none,3,life insurance,stores,own,1,unskilled resident,1,none,yes,good
13.794129713609,1594.06935587404,37.9062977821355,0<=X<200,delayed previously,repairs,100<=X<500,>=7,4,male mar/wid,guarantor,4,real estate,stores,rent,4,unemp/unskilled non res,2,none,yes,good
20.6958323273771,3271.77416464429,40.4425949686985,0<=X<200,delayed previously,domestic appliance,100<=X<500,4<=X<7,2,male mar/wid,co applicant,3,car,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
19.6486132556739,2883.28217591605,32.6618752503224,no checking,delayed previously,other,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,none,own,2,skilled,1,yes,no,good
38.8064808649391,7314.21680394103,27.2180777521487,0<=X<200,delayed previously,business,100<=X<500,>=7,2,male div/sep,none,4,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
28.4514131506685,4950.37221863979,31.8796669724963,<0,no credits/all paid,other,<100,1<=X<4,2,male div/sep,guarantor,2,real estate,bank,rent,2,unskilled resident,1,none,no,bad
12.9087598239247,1170.4143433931,26.0706152328065,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,2,female div/dep/mar,co applicant,2,car,none,rent,1,unemp/unskilled non res,1,none,yes,bad
17.5551427428325,2475.9174839658,37.4992020073534,>=200,all paid,other,100<=X<500,4<=X<7,3,male single,guarantor,3,no known property,bank,for free,3,unskilled resident,2,yes,yes,bad
42.8967480260492,8686.64763061728,49.6034515207172,>=200,all paid,education,500<=X<1000,unemployed,3,male single,none,3,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
13.6177241896547,1538.22628723906,37.1257053483898,<0,no credits/all paid,domestic appliance,<100,<1,2,female div/dep/mar,co applicant,3,life insurance,stores,rent,1,unskilled resident,1,none,no,bad
11.2887266439533,1056.73581935883,40.9447304641953,0<=X<200,all paid,retraining,100<=X<500,>=7,1,male single,guarantor,3,no known property,bank,for free,4,unskilled resident,2,none,yes,bad
18.314580451777,2878.06374481693,49.7913293242192,no checking,critical/other existing credit,radio/tv,>=1000,>=7,4,male div/sep,guarantor,2,life insurance,none,own,2,skilled,1,none,no,good
29.2717490413016,5063.37970559981,27.4096415532996,<0,no credits/all paid,other,<100,unemployed,3,male div/sep,co applicant,3,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
26.0870879711444,4424.26254724015,33.6959469525451,>=200,all paid,business,>=1000,<1,4,male div/sep,none,1,life insurance,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
55.3128898757694,11477.9260415333,41.6357878463611,no checking,critical/other existing credit,other,no known savings,unemployed,2,male div/sep,none,4,life insurance,bank,for free,4,high qualif/self emp/mgmt,2,yes,no,good
19.3712196958095,2966.39656166885,40.8734355356135,>=200,all paid,retraining,100<=X<500,<1,2,male mar/wid,none,1,real estate,stores,own,3,unskilled resident,2,none,yes,bad
51.9841196901354,10343.3796989739,22.444664904085,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,3,male mar/wid,co applicant,2,car,stores,rent,1,skilled,1,none,yes,bad
9.07125055500547,809.405326166794,56.2386516956836,>=200,all paid,education,>=1000,<1,1,female div/dep/mar,none,1,no known property,stores,for free,1,unemp/unskilled non res,1,none,yes,bad
14.3691944127817,1716.95454017424,37.1840983839931,>=200,existing paid,used car,500<=X<1000,>=7,3,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
47.5368944685403,9483.63025435792,33.0315536895163,>=200,all paid,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
13.5887071177553,1309.80188568347,24.8903354078667,<0,no credits/all paid,furniture/equipment,<100,<1,2,male div/sep,co applicant,3,life insurance,stores,own,2,skilled,1,none,no,bad
17.0745185729329,2138.86067240799,25.1612005814213,0<=X<200,delayed previously,repairs,100<=X<500,unemployed,3,male mar/wid,guarantor,3,real estate,none,rent,4,unemp/unskilled non res,1,none,no,bad
22.0007653460655,3370.27967679989,28.8446493597036,>=200,all paid,business,100<=X<500,<1,1,male mar/wid,none,1,car,stores,own,1,unemp/unskilled non res,1,none,yes,good
11.4830678296825,1048.63213934549,37.9598317568723,>=200,critical/other existing credit,repairs,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
16.8703832513198,2067.97968183345,23.9122230675365,>=200,critical/other existing credit,radio/tv,500<=X<1000,1<=X<4,2,male single,none,2,car,stores,own,2,skilled,1,none,no,good
40.6390407644848,8077.24492441978,45.4280162520279,<0,critical/other existing credit,other,<100,>=7,3,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
16.2790268869097,1953.88379793359,25.332502022921,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,none,1,life insurance,stores,rent,2,unskilled resident,1,none,yes,bad
11.0610171650603,717.063619770644,25.1601514537695,>=200,existing paid,repairs,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,no,good
63.5909071334744,13175.126873786,27.2790316390987,0<=X<200,delayed previously,other,100<=X<500,unemployed,3,male mar/wid,co applicant,3,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
15.944479772254,1992.63233838129,31.8402756860511,>=200,existing paid,other,500<=X<1000,>=7,3,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
10.9937084668814,864.031303981844,34.1549212276232,>=200,no credits/all paid,business,500<=X<1000,1<=X<4,2,male div/sep,none,1,car,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,bad
8.62253334960816,879.546647562484,65.9706689328772,>=200,existing paid,retraining,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,3,real estate,none,rent,1,unskilled resident,1,none,yes,good
6.93182766073339,28.9419461612129,41.0724077203524,no checking,no credits/all paid,business,>=1000,1<=X<4,1,male div/sep,guarantor,2,real estate,bank,own,2,unskilled resident,2,none,no,good
17.0048722709863,2118.07476829316,24.9226735443112,<0,no credits/all paid,education,<100,1<=X<4,2,female div/dep/mar,co applicant,4,car,none,rent,1,unskilled resident,1,none,yes,bad
40.3224336255052,8237.35383234725,58.403414276634,0<=X<200,all paid,education,100<=X<500,<1,1,female div/dep/mar,none,1,no known property,stores,for free,4,unskilled resident,2,none,yes,bad
18.3218043387336,2622.0418781167,35.5587754894254,>=200,no credits/all paid,business,>=1000,>=7,2,male div/sep,guarantor,1,car,bank,own,2,skilled,1,yes,no,good
20.3922986608596,2842.85722603929,20.7196633662133,<0,no credits/all paid,retraining,500<=X<1000,1<=X<4,1,female div/dep/mar,guarantor,4,real estate,none,rent,1,unskilled resident,2,none,yes,bad
8.89564892269355,547.52465062304,44.069596449495,0<=X<200,existing paid,other,>=1000,1<=X<4,3,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,1,none,no,good
30.3314608458131,5334.75105895365,28.5595258488466,>=200,all paid,retraining,500<=X<1000,unemployed,1,male mar/wid,none,1,no known property,stores,for free,3,unemp/unskilled non res,2,yes,yes,bad
20.4847428138939,3324.77547938998,46.1255377482773,no checking,critical/other existing credit,other,no known savings,unemployed,4,male single,none,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
20.6844812221661,3111.54257582037,31.7423674284369,0<=X<200,all paid,retraining,100<=X<500,4<=X<7,4,male mar/wid,none,3,life insurance,bank,for free,1,unskilled resident,2,yes,yes,bad
21.3982405443205,3100.21700918013,21.7978301363766,>=200,all paid,domestic appliance,500<=X<1000,<1,4,male div/sep,none,1,life insurance,stores,for free,3,unskilled resident,2,none,yes,bad
53.2477342141419,10799.0011764926,31.1071209818138,<0,critical/other existing credit,other,no known savings,>=7,4,male div/sep,none,3,life insurance,none,own,4,high qualif/self emp/mgmt,2,yes,no,good
14.1999852046809,1512.32676570974,28.093244917262,<0,all paid,other,<100,<1,1,male div/sep,guarantor,1,life insurance,stores,own,3,unskilled resident,2,none,no,bad
25.5590130555729,4166.46250550518,26.3542583637739,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,female div/dep/mar,none,2,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
7.00156960334573,190.397021864069,49.0778270218931,<0,all paid,other,>=1000,<1,1,male div/sep,none,1,life insurance,bank,own,1,high qualif/self emp/mgmt,1,yes,no,bad
31.2189270806502,5481.83317272653,25.0947167967907,no checking,critical/other existing credit,domestic appliance,>=1000,1<=X<4,2,male single,none,2,car,stores,own,2,skilled,1,none,no,good
12.1590878287397,1517.25949572806,55.0123619286057,0<=X<200,delayed previously,repairs,100<=X<500,>=7,3,male single,co applicant,4,no known property,stores,for free,4,unemp/unskilled non res,2,yes,yes,bad
18.7607773855305,2635.90402999118,30.5928859145116,0<=X<200,existing paid,other,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,1,none,no,good
11.1027553153734,903.853912969966,34.930279551735,<0,critical/other existing credit,domestic appliance,<100,>=7,4,male single,none,3,life insurance,stores,own,4,unskilled resident,2,none,yes,bad
41.0505950868847,7923.38489294487,31.5580326095997,no checking,all paid,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
17.5286873064051,2305.42608162628,28.4296069555209,<0,critical/other existing credit,repairs,no known savings,unemployed,1,male div/sep,none,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,good
39.0616375190478,7338.68583264867,25.2379047141883,<0,delayed previously,other,<100,unemployed,2,male single,co applicant,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
21.0247538595373,3269.1276265506,36.0019235000361,no checking,critical/other existing credit,used car,no known savings,>=7,2,male div/sep,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
29.0687639894354,5179.30141726724,36.4614079191916,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
33.6110363346707,6277.73533186774,37.814365445135,no checking,critical/other existing credit,used car,no known savings,>=7,2,male div/sep,none,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,no,good
33.9758748537628,6124.87632420742,24.6096000752782,0<=X<200,no credits/all paid,other,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,2,unskilled resident,2,none,no,good
18.8067797442447,3171.99086190456,59.5964605303614,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male single,guarantor,4,life insurance,none,own,4,skilled,1,yes,no,good
26.3287420613774,4966.62859594158,60.4917752548811,0<=X<200,existing paid,other,no known savings,unemployed,1,male div/sep,co applicant,4,life insurance,bank,rent,4,unemp/unskilled non res,1,yes,no,good
20.1116309149924,3122.97896912887,39.8532641749209,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male single,none,2,car,none,for free,1,skilled,1,none,yes,good
16.5173524856082,2251.42124980153,38.651675624863,0<=X<200,no credits/all paid,other,100<=X<500,<1,1,male div/sep,none,1,no known property,bank,rent,2,high qualif/self emp/mgmt,1,yes,yes,bad
22.2358357164089,3480.51378706189,31.8629155159428,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,female div/dep/mar,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
12.7917954668988,1070.16187034707,22.0615265109198,<0,no credits/all paid,furniture/equipment,no known savings,<1,1,male div/sep,none,4,life insurance,none,rent,2,unskilled resident,1,none,no,bad
23.0784860611842,3541.68884254884,24.2392139310948,<0,critical/other existing credit,furniture/equipment,no known savings,>=7,1,male div/sep,none,4,life insurance,none,rent,4,skilled,2,none,no,bad
