duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
11.0428613645972,968.631893657906,36.0593980122393,no checking,critical/other existing credit,retraining,>=1000,>=7,4,male single,guarantor,3,real estate,stores,own,4,unskilled resident,2,none,no,good
17.4122269825666,2470.34653495955,35.6399420941051,no checking,delayed previously,retraining,>=1000,4<=X<7,4,male single,co applicant,3,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
18.96683511746,2836.87876716015,35.5375630470112,0<=X<200,existing paid,domestic appliance,no known savings,4<=X<7,1,female div/dep/mar,guarantor,1,car,none,rent,1,high qualif/self emp/mgmt,1,yes,no,good
11.4193753313834,1057.40314192512,36.0346026054278,>=200,existing paid,furniture/equipment,no known savings,>=7,1,female div/dep/mar,none,1,life insurance,none,rent,3,skilled,1,yes,no,good
19.9377215363755,3065.78607720888,35.473625116819,>=200,critical/other existing credit,repairs,>=1000,unemployed,2,male div/sep,co applicant,2,real estate,none,own,2,unemp/unskilled non res,1,none,yes,good
8.41758587638964,349.666854664193,36.2322860840363,>=200,existing paid,repairs,500<=X<1000,unemployed,1,male mar/wid,co applicant,3,real estate,none,rent,1,unemp/unskilled non res,1,none,no,good
18.141875887596,2642.37692376327,35.591890911345,>=200,critical/other existing credit,repairs,>=1000,>=7,3,male div/sep,none,4,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
11.1788576805863,1000.69594385276,36.0504419461241,<0,all paid,repairs,>=1000,unemployed,1,female div/dep/mar,co applicant,1,real estate,bank,rent,3,unemp/unskilled non res,1,none,no,bad
19.3149801021555,2918.96141905533,35.5146358855075,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,male single,co applicant,2,no known property,stores,for free,2,unemp/unskilled non res,1,yes,yes,bad
38.4585131143513,7432.46017779374,34.2539344754159,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,2,male div/sep,co applicant,1,car,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
10.3999681286796,817.056015763943,36.1017358820851,>=200,critical/other existing credit,education,>=1000,>=7,2,male div/sep,none,4,life insurance,none,rent,3,skilled,2,none,yes,good
21.1479383280096,3351.12065904208,35.3939260343791,no checking,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
21.4165537090611,3414.45250004457,35.3762363117219,0<=X<200,existing paid,other,no known savings,unemployed,1,male single,guarantor,1,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
17.2297338957593,2427.31987314856,35.6519602148837,>=200,critical/other existing credit,education,>=1000,1<=X<4,1,male div/sep,guarantor,2,real estate,bank,own,3,unskilled resident,2,none,no,good
16.6734419759409,2296.16211412901,35.6885949367655,<0,existing paid,other,500<=X<1000,>=7,2,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
22.3451081286376,3633.37913273611,35.3150861642878,0<=X<200,existing paid,radio/tv,no known savings,4<=X<7,3,male mar/wid,guarantor,1,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
29.0601994970649,5216.60603954076,34.8728624038316,<0,all paid,retraining,<100,<1,1,male mar/wid,guarantor,1,real estate,stores,rent,1,unskilled resident,2,none,no,bad
14.6099201320411,1809.64255292064,35.8244886036609,<0,existing paid,retraining,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,2,none,no,bad
10.9861148958385,955.252695777243,36.0631350629256,no checking,all paid,retraining,500<=X<1000,4<=X<7,4,male single,none,3,life insurance,stores,own,2,skilled,2,yes,yes,good
16.674019065862,2296.2981754632,35.6885569323869,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,4,male single,none,1,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
42.9022673621423,8480.17061184818,33.9612901008002,no checking,delayed previously,retraining,500<=X<1000,4<=X<7,3,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
26.2117724735579,4545.02823690814,35.0604461671208,0<=X<200,no credits/all paid,business,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,skilled,1,yes,yes,good
22.5805911478063,3688.89930835077,35.2995783803207,0<=X<200,no credits/all paid,radio/tv,100<=X<500,<1,1,male mar/wid,guarantor,1,car,none,rent,1,high qualif/self emp/mgmt,1,none,yes,bad
9.69383669643007,650.570375890999,36.1482383167078,<0,all paid,retraining,<100,<1,4,male mar/wid,guarantor,3,life insurance,stores,own,1,unskilled resident,2,none,yes,bad
15.2256548236354,1954.8152211242,35.783939265488,0<=X<200,delayed previously,radio/tv,<100,1<=X<4,4,male mar/wid,co applicant,2,real estate,stores,own,1,unskilled resident,1,none,yes,bad
19.4668364036646,2954.76480121741,35.5046353566959,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,none,1,life insurance,bank,rent,3,skilled,1,none,yes,bad
28.8767068177762,5173.34370234942,34.8849463529842,no checking,existing paid,retraining,500<=X<1000,4<=X<7,3,male single,none,3,no known property,none,for free,1,skilled,1,yes,yes,good
11.5426145586545,1086.45943466699,36.0264866600848,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,own,4,high qualif/self emp/mgmt,1,yes,no,good
17.567841254443,2507.03593928783,35.6296940833612,>=200,existing paid,repairs,>=1000,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,good
18.4177115441931,2707.41109968438,35.5737256959167,0<=X<200,existing paid,repairs,<100,<1,1,male mar/wid,guarantor,1,life insurance,none,own,4,unskilled resident,1,none,no,bad
25.2385907628148,4315.57976255037,35.1245352542411,>=200,critical/other existing credit,furniture/equipment,>=1000,4<=X<7,1,male div/sep,none,4,life insurance,none,rent,3,skilled,1,yes,yes,good
11.6009104015017,1100.20393074108,36.0226475750406,no checking,critical/other existing credit,retraining,500<=X<1000,>=7,3,male single,guarantor,3,no known property,none,for free,2,skilled,2,none,no,good
34.2902855827841,6449.71108033705,34.5284339799369,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,2,male div/sep,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
9.47063466610656,597.945706966446,36.1629373335604,>=200,critical/other existing credit,repairs,>=1000,<1,1,male div/sep,none,1,real estate,none,rent,2,unemp/unskilled non res,1,none,no,good
22.4609007139349,3660.67971981571,35.3074606191248,<0,existing paid,domestic appliance,<100,<1,2,male mar/wid,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
17.9502237468306,2597.19081841359,35.6045122035567,<0,no credits/all paid,business,<100,>=7,4,male div/sep,none,4,no known property,stores,for free,4,unskilled resident,2,yes,yes,bad
18.5135902740654,2730.01656796407,35.5674115819091,<0,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,bank,rent,1,skilled,1,none,yes,bad
25.5328657821041,4384.96141396465,35.1051557106878,0<=X<200,all paid,other,no known savings,unemployed,1,male single,guarantor,1,no known property,stores,for free,4,unemp/unskilled non res,2,yes,no,bad
17.0674778722284,2389.06453332504,35.6626456195857,>=200,no credits/all paid,used car,100<=X<500,<1,2,male div/sep,none,1,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
7.72741395871726,186.944012869742,36.2777375014555,<0,critical/other existing credit,retraining,>=1000,4<=X<7,1,female div/dep/mar,guarantor,3,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
7.96133456296183,242.095815634078,36.2623326106533,>=200,critical/other existing credit,education,500<=X<1000,>=7,2,male single,co applicant,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
41.7771890007405,8214.90924215036,34.0353823739338,<0,no credits/all paid,education,<100,>=7,2,male div/sep,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
8.41086757506093,348.082870940359,36.2327285191894,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male mar/wid,guarantor,3,real estate,stores,own,4,unskilled resident,2,none,no,good
26.5243023262732,4618.71385708077,35.0398644476564,>=200,no credits/all paid,education,<100,<1,2,male div/sep,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
16.8659279836581,2341.54482150871,35.6759187300697,>=200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,car,bank,rent,1,skilled,1,yes,yes,bad
18.6501880933285,2762.22243546499,35.5584159036688,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,own,1,skilled,1,yes,yes,good
22.4832683628248,3665.95337308735,35.3059875928826,no checking,delayed previously,radio/tv,no known savings,4<=X<7,3,male mar/wid,guarantor,2,car,none,own,4,skilled,1,yes,yes,good
20.0617310947385,3095.02399203823,35.4654584411592,>=200,critical/other existing credit,furniture/equipment,no known savings,>=7,3,male div/sep,none,1,life insurance,none,rent,4,skilled,1,yes,yes,good
43.5958235743275,8643.69137370644,33.915615809951,<0,all paid,other,<100,unemployed,4,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
18.6056878468603,2751.73054731301,35.5613464767995,>=200,no credits/all paid,education,<100,<1,1,male mar/wid,guarantor,1,real estate,bank,rent,3,unskilled resident,2,none,no,bad
19.6952419204557,3008.61630375191,35.4895936631429,>=200,critical/other existing credit,used car,>=1000,>=7,3,male div/sep,none,4,life insurance,none,rent,2,skilled,1,yes,yes,good
9.80603703688963,677.024014154721,36.1408493395874,no checking,all paid,retraining,500<=X<1000,1<=X<4,1,male single,guarantor,3,no known property,bank,for free,3,unskilled resident,2,none,no,good
9.22328760507908,539.628328862109,36.17922642651,<0,no credits/all paid,domestic appliance,no known savings,4<=X<7,4,male div/sep,co applicant,1,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
17.6168164394064,2518.58289022946,35.6264688122107,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male div/sep,none,1,car,stores,rent,2,skilled,1,none,yes,bad
21.186897405353,3360.30609765046,35.3913603761116,<0,all paid,other,500<=X<1000,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,no,good
19.2300407300375,2898.93513914251,35.5202295857995,<0,all paid,retraining,500<=X<1000,<1,1,female div/dep/mar,guarantor,3,real estate,bank,rent,1,unskilled resident,2,none,no,bad
8.21660003690477,302.280129525158,36.2455220489486,>=200,no credits/all paid,business,100<=X<500,<1,1,male div/sep,guarantor,1,real estate,bank,rent,1,unskilled resident,1,none,yes,bad
12.3754086081737,1282.80850494543,35.9716428320476,<0,no credits/all paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
22.8390981430942,3749.84788046718,35.2825543475432,<0,all paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,1,life insurance,bank,rent,3,unskilled resident,1,none,yes,bad
27.3617184163865,4816.15267262574,34.9847162341596,no checking,existing paid,other,no known savings,unemployed,1,female div/dep/mar,co applicant,4,no known property,bank,rent,1,unemp/unskilled non res,1,yes,yes,good
10.6399809102987,873.644180092301,36.0859297896551,<0,delayed previously,radio/tv,<100,>=7,4,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,1,none,yes,good
17.3641318036269,2459.00706432435,35.643109412273,no checking,critical/other existing credit,retraining,>=1000,unemployed,2,female div/dep/mar,co applicant,3,life insurance,none,rent,2,unemp/unskilled non res,1,none,yes,good
17.8181687308536,2566.05601428326,35.613208714527,<0,all paid,retraining,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,3,life insurance,stores,own,2,unskilled resident,2,none,no,good
14.9510151300002,1890.06301913864,35.8020257205228,<0,all paid,retraining,<100,<1,1,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,no,bad
26.6144048357091,4639.95745742557,35.0339307278657,<0,existing paid,repairs,<100,unemployed,1,male mar/wid,co applicant,1,real estate,none,for free,3,unemp/unskilled non res,1,none,no,bad
13.3181381169271,1505.07721913075,35.9095591811215,>=200,existing paid,other,no known savings,unemployed,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
9.37427983636133,575.227987923859,36.1692828012257,<0,critical/other existing credit,repairs,<100,>=7,4,male single,guarantor,1,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
19.3667813224684,2931.17466848189,35.5112245052021,no checking,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,2,car,bank,rent,2,high qualif/self emp/mgmt,1,yes,yes,good
17.2888737514328,2441.26336336033,35.6480655471966,>=200,no credits/all paid,retraining,>=1000,1<=X<4,1,male div/sep,guarantor,2,real estate,bank,rent,2,unskilled resident,2,none,no,good
21.8733690715744,3522.15652575198,35.3461526395333,>=200,no credits/all paid,furniture/equipment,100<=X<500,<1,1,female div/dep/mar,guarantor,1,life insurance,bank,rent,1,unemp/unskilled non res,1,none,no,bad
18.542390470621,2736.80683240073,35.5655149388816,no checking,no credits/all paid,retraining,>=1000,4<=X<7,2,male div/sep,none,3,life insurance,stores,own,2,unskilled resident,2,none,yes,bad
23.7940494607853,3974.9981484093,35.219665826808,0<=X<200,delayed previously,other,100<=X<500,1<=X<4,2,male div/sep,guarantor,2,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
28.8618536756509,5169.84175532099,34.8859245097962,0<=X<200,no credits/all paid,other,100<=X<500,4<=X<7,2,male mar/wid,co applicant,1,car,stores,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
23.4480870177185,3893.43007754394,35.2424492565717,no checking,delayed previously,other,100<=X<500,1<=X<4,3,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
16.9290739018462,2356.43282693486,35.6717602422894,0<=X<200,existing paid,radio/tv,<100,<1,4,male mar/wid,guarantor,1,real estate,none,own,4,unskilled resident,1,none,no,good
10.5992963801354,864.051928950621,36.0886090779826,>=200,all paid,education,500<=X<1000,>=7,1,male div/sep,guarantor,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
22.0591858119958,3565.96681023347,35.3339156388439,no checking,delayed previously,business,>=1000,4<=X<7,4,male div/sep,none,3,life insurance,stores,own,4,skilled,1,yes,yes,good
35.6276541594175,6765.02442436634,34.4403612898384,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,guarantor,2,car,stores,rent,2,unskilled resident,1,none,yes,bad
13.9849196065181,1662.28526550867,35.8656481452843,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
11.3070479462254,1030.91955014716,36.0419999491036,<0,all paid,retraining,500<=X<1000,unemployed,2,female div/dep/mar,none,3,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
32.9875168442013,6142.55539069655,34.6142280903923,no checking,critical/other existing credit,retraining,500<=X<1000,4<=X<7,3,male single,none,3,life insurance,none,own,2,skilled,2,none,yes,good
34.096710599403,6404.07162357341,34.5411819013552,<0,delayed previously,retraining,<100,4<=X<7,4,male single,none,3,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.4291049250118,1767.01148727733,35.8363962273123,<0,all paid,repairs,<100,unemployed,1,female div/dep/mar,co applicant,1,no known property,bank,for free,3,unemp/unskilled non res,1,none,no,bad
20.5766778012121,3216.43372967673,35.4315465170353,0<=X<200,no credits/all paid,other,100<=X<500,1<=X<4,2,male div/sep,none,2,no known property,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
19.500242939366,2962.64110896719,35.502435362231,no checking,delayed previously,radio/tv,>=1000,4<=X<7,4,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,1,none,no,good
38.6907154896682,7487.20687121241,34.2386427389427,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
12.8209874867523,1387.86328841218,35.9422991408818,>=200,all paid,retraining,500<=X<1000,1<=X<4,2,female div/dep/mar,guarantor,3,car,bank,rent,1,skilled,1,none,yes,bad
42.6564783600868,8422.22057958492,33.9774765874471,<0,existing paid,other,500<=X<1000,unemployed,4,male single,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
19.9563210690235,3070.17131620665,35.4724002406678,<0,existing paid,repairs,<100,<1,4,male mar/wid,co applicant,1,life insurance,none,own,4,unemp/unskilled non res,1,none,yes,bad
11.144516314906,992.599229872498,36.0527035040147,<0,all paid,retraining,<100,<1,1,male single,guarantor,1,no known property,stores,for free,4,unskilled resident,2,none,no,bad
27.7109050110314,4898.48090642114,34.9617204772127,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,2,car,stores,rent,2,skilled,1,none,yes,bad
25.7051350182938,4425.5775835722,35.0938108837512,>=200,critical/other existing credit,used car,no known savings,>=7,2,male div/sep,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
12.7576901105129,1372.9395734999,35.946467602964,>=200,existing paid,radio/tv,>=1000,1<=X<4,2,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,1,none,no,good
8.74263176926171,426.303399918219,36.2108801181038,0<=X<200,delayed previously,other,100<=X<500,unemployed,4,male single,co applicant,1,car,stores,own,4,unemp/unskilled non res,1,yes,yes,bad
19.4199067770842,2943.70013456557,35.507725917167,<0,critical/other existing credit,repairs,<100,unemployed,4,male div/sep,co applicant,4,life insurance,none,for free,3,unemp/unskilled non res,1,yes,yes,bad
24.375960696713,4112.19621103349,35.1813439394524,>=200,critical/other existing credit,education,<100,>=7,4,male div/sep,co applicant,4,life insurance,none,for free,3,skilled,1,none,yes,good
33.7944780446913,6332.81381240173,34.5610854900845,no checking,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
19.2112088337116,2894.49511542079,35.5214697643098,0<=X<200,all paid,retraining,500<=X<1000,1<=X<4,4,male single,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,no,bad
28.4471509626133,5072.06669053288,34.9132348445585,no checking,critical/other existing credit,domestic appliance,no known savings,4<=X<7,3,female div/dep/mar,none,4,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
15.9564405117191,2127.11363093017,35.7358132196398,>=200,existing paid,radio/tv,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,skilled,1,none,no,good
8.90040127445285,463.500946755227,36.2004901740147,>=200,all paid,education,500<=X<1000,<1,1,female div/dep/mar,guarantor,4,no known property,bank,rent,1,unskilled resident,1,none,no,bad
42.4912144055315,8383.25605546735,33.988360080082,0<=X<200,no credits/all paid,business,no known savings,4<=X<7,1,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
21.8751665378102,3522.58031699359,35.3460342670146,0<=X<200,no credits/all paid,radio/tv,100<=X<500,<1,1,male mar/wid,guarantor,1,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
20.6233506507617,3227.43785563275,35.4284728666698,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,co applicant,3,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
8.51174204840323,371.866192959801,36.2260854094403,no checking,all paid,retraining,500<=X<1000,4<=X<7,3,female div/dep/mar,none,3,no known property,none,rent,1,skilled,1,yes,yes,good
11.3496236817594,1040.95769354329,36.039196115047,>=200,critical/other existing credit,repairs,>=1000,unemployed,1,female div/dep/mar,co applicant,1,real estate,bank,rent,3,unemp/unskilled non res,1,none,no,good
12.1403599057582,1227.3907288265,35.9871220139931,>=200,all paid,retraining,500<=X<1000,1<=X<4,2,female div/dep/mar,none,3,life insurance,bank,rent,1,skilled,1,none,yes,bad
40.4030052075613,7890.91592070642,34.1258795378942,<0,critical/other existing credit,education,<100,>=7,2,male div/sep,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
17.9160930191091,2589.14376685274,35.60675988984,>=200,existing paid,other,500<=X<1000,>=7,2,male div/sep,co applicant,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
41.8021592135129,8220.79650571251,34.0337379552974,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
12.4134963643768,1291.78851089504,35.9691345548178,0<=X<200,delayed previously,radio/tv,100<=X<500,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
9.0554183990076,500.049560786679,36.1902814885338,<0,all paid,education,500<=X<1000,>=7,2,female div/dep/mar,none,4,no known property,bank,for free,3,unskilled resident,2,none,yes,bad
18.7834173465483,2793.63409122633,35.5496420630568,no checking,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,no,good
33.387739883641,6236.91656167677,34.5878713175933,no checking,critical/other existing credit,used car,no known savings,>=7,3,male div/sep,none,4,car,none,rent,4,high qualif/self emp/mgmt,2,yes,no,good
24.7939597550507,4210.74845997099,35.1538165231741,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,car,none,own,4,high qualif/self emp/mgmt,2,yes,no,good
15.816743944279,2094.17716704238,35.7450129665958,0<=X<200,existing paid,other,500<=X<1000,unemployed,2,male single,co applicant,4,no known property,none,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
22.3245509868191,3628.53234536297,35.3164399592044,no checking,critical/other existing credit,used car,>=1000,>=7,2,male div/sep,none,2,car,none,own,2,skilled,1,yes,yes,good
26.6689180604877,4652.81012010889,35.0303407479334,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,2,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
23.01591018257,3791.53511344532,35.2709103533366,>=200,all paid,retraining,500<=X<1000,1<=X<4,1,female div/dep/mar,guarantor,3,real estate,bank,rent,1,unskilled resident,1,none,no,bad
16.9046981487617,2350.6857200022,35.6733655126576,<0,all paid,education,<100,<1,2,female div/dep/mar,co applicant,3,life insurance,bank,rent,1,skilled,1,none,yes,bad
40.0418579369616,7805.76770085928,34.1496629676825,<0,all paid,retraining,500<=X<1000,<1,2,female div/dep/mar,none,3,no known property,bank,for free,1,unskilled resident,2,none,yes,bad
29.1205452272262,5230.83384054306,34.8688883230254,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,stores,own,4,unskilled resident,1,none,no,bad
20.2868576359962,3148.10240571863,35.4506326852325,>=200,all paid,education,<100,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,for free,3,unskilled resident,2,none,no,bad
21.2975326432546,3386.39072939652,35.3840744691507,>=200,no credits/all paid,used car,>=1000,4<=X<7,2,male div/sep,none,4,car,bank,rent,1,skilled,1,yes,yes,good
20.3964005615969,3173.92950139696,35.443418712729,no checking,critical/other existing credit,retraining,no known savings,unemployed,1,male single,none,3,no known property,bank,for free,4,unemp/unskilled non res,2,yes,no,good
20.5436046192368,3208.6360172222,35.4337245584201,<0,all paid,retraining,500<=X<1000,4<=X<7,1,female div/dep/mar,none,3,life insurance,bank,rent,1,unskilled resident,2,yes,yes,bad
11.2334965160933,1013.57822196113,36.0468436940708,0<=X<200,all paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,bad
20.4369942746077,3183.50034044584,35.4407454051843,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male single,none,3,life insurance,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
21.2935164348654,3385.44382207447,35.3843389574025,<0,all paid,retraining,500<=X<1000,4<=X<7,4,male single,guarantor,3,no known property,stores,for free,1,unskilled resident,2,none,yes,bad
12.1266940417114,1224.16870808597,35.9880219823564,<0,all paid,repairs,<100,<1,1,male mar/wid,guarantor,1,real estate,bank,rent,1,unemp/unskilled non res,2,none,no,bad
11.971782236136,1187.64492526422,35.9982237320337,<0,critical/other existing credit,other,<100,unemployed,2,male single,co applicant,4,no known property,stores,for free,3,unemp/unskilled non res,2,yes,yes,bad
18.3456445183197,2690.41975166005,35.5784716851279,<0,all paid,retraining,500<=X<1000,<1,1,female div/dep/mar,co applicant,4,no known property,bank,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
21.0432524943147,3326.43872702157,35.4008201420692,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,3,male single,co applicant,3,life insurance,none,own,4,skilled,1,yes,yes,good
11.7503993977673,1135.44916988581,36.0128029456158,0<=X<200,existing paid,radio/tv,<100,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
25.2338677321723,4314.46620671255,35.1248462904217,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,1,life insurance,bank,rent,3,skilled,1,none,yes,bad
11.8503317902173,1159.01037611632,36.0062218768029,>=200,critical/other existing credit,repairs,>=1000,>=7,3,male div/sep,none,4,real estate,none,for free,4,unskilled resident,2,none,no,good
38.9535546502834,7549.17684428,34.2213334105025,>=200,no credits/all paid,other,<100,>=7,2,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,bad
19.4960535472066,2961.65336985448,35.5027112555366,no checking,critical/other existing credit,used car,>=1000,>=7,2,male div/sep,none,3,car,stores,own,4,skilled,2,yes,yes,good
18.8185925791804,2801.92740723661,35.5473255906819,>=200,all paid,retraining,500<=X<1000,<1,1,female div/dep/mar,guarantor,1,life insurance,bank,rent,1,unemp/unskilled non res,1,none,no,bad
20.3432376527926,3161.39520468453,35.4469197673176,0<=X<200,existing paid,radio/tv,<100,<1,1,male mar/wid,guarantor,1,real estate,none,own,1,unskilled resident,1,none,no,bad
33.4377682583983,6248.71182471547,34.5845766884065,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,car,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
33.8312401056003,6341.4812572342,34.5586645167983,0<=X<200,delayed previously,radio/tv,<100,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,1,none,no,good
12.6637141658557,1350.78272767152,35.9526564086494,0<=X<200,all paid,retraining,500<=X<1000,1<=X<4,1,female div/dep/mar,guarantor,3,real estate,stores,own,2,unskilled resident,2,none,no,bad
26.1388397091392,4527.83277244159,35.0652491697267,0<=X<200,no credits/all paid,other,no known savings,unemployed,1,male div/sep,co applicant,1,no known property,bank,for free,4,unemp/unskilled non res,1,yes,no,good
16.6133991618821,2282.00573209895,35.6925490689679,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,1,none,no,good
36.4978132070897,6970.18309487252,34.3830567819555,<0,all paid,retraining,500<=X<1000,>=7,4,male single,none,3,no known property,bank,for free,3,unskilled resident,2,none,yes,bad
16.3525219663896,2220.49833441598,35.7097291917805,<0,no credits/all paid,business,<100,<1,1,male div/sep,none,1,life insurance,stores,rent,4,high qualif/self emp/mgmt,2,yes,yes,bad
9.43681989532322,589.973149034721,36.1651642124328,no checking,critical/other existing credit,repairs,>=1000,4<=X<7,3,male mar/wid,none,2,real estate,none,own,2,unemp/unskilled non res,1,none,no,good
12.7168657021429,1363.31434306897,35.9491561030003,>=200,critical/other existing credit,furniture/equipment,>=1000,<1,1,male div/sep,none,4,life insurance,bank,rent,3,unemp/unskilled non res,1,none,yes,bad
