duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
12.7560336202359,1259.94414512756,36.0244456889189,>=200,existing paid,domestic appliance,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,bad
17.617758479527,2459.15779055244,35.81553371532,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,1,male div/sep,none,1,real estate,stores,own,2,unskilled resident,1,none,no,good
15.4652546703469,1928.21208414029,35.9080284228507,no checking,existing paid,retraining,500<=X<1000,4<=X<7,3,male mar/wid,none,1,car,none,rent,1,skilled,1,none,yes,good
27.6416461310093,4931.69237442359,35.3847997241926,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,male div/sep,co applicant,3,no known property,stores,for free,4,unemp/unskilled non res,1,yes,yes,bad
12.2202548412554,1127.78668223565,36.0474685059991,>=200,no credits/all paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
28.3397725016139,5103.89518188193,35.3548007090024,<0,all paid,other,no known savings,>=7,3,male single,guarantor,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
10.9015696190535,802.514200091254,36.1041334017509,<0,existing paid,retraining,no known savings,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,skilled,1,none,no,good
26.3537148809184,4614.00579729728,35.4401430986335,<0,critical/other existing credit,retraining,>=1000,<1,4,male div/sep,guarantor,3,real estate,stores,own,2,unskilled resident,2,none,no,good
15.7411114644695,1996.25608935846,35.8961746489415,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,1,skilled,1,none,no,good
12.6665728814058,1237.87738038052,36.0282898841479,no checking,delayed previously,business,>=1000,1<=X<4,2,male single,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,good
20.1128807542343,3074.61521881767,35.7083164346498,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,none,4,no known property,stores,for free,4,skilled,2,yes,yes,good
13.6743188029811,1486.45225766195,35.9849862839945,>=200,existing paid,domestic appliance,<100,<1,1,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,1,none,no,good
22.6120672957731,3691.07515635362,35.6009245093772,no checking,delayed previously,used car,500<=X<1000,4<=X<7,3,female div/dep/mar,none,2,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
11.9186805003924,1053.39907801288,36.0604273822333,>=200,critical/other existing credit,other,>=1000,unemployed,1,male mar/wid,co applicant,3,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
20.191592479335,3094.03058631122,35.7049341326249,0<=X<200,existing paid,retraining,no known savings,4<=X<7,4,male mar/wid,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
35.0235323938119,6752.53970567673,35.0675945197274,no checking,delayed previously,used car,no known savings,unemployed,2,male single,none,4,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
11.963652003296,1064.49193939399,36.0584949229315,>=200,all paid,used car,500<=X<1000,1<=X<4,3,male single,guarantor,2,real estate,bank,for free,3,unskilled resident,2,none,no,good
18.6530218944827,2714.52024930027,35.7710476677807,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
33.6739705039715,6419.65105391582,35.1255862091093,no checking,critical/other existing credit,used car,>=1000,>=7,3,male single,none,4,no known property,stores,for free,3,skilled,2,yes,yes,good
30.2600541049046,5577.55997542198,35.2722847643079,no checking,no credits/all paid,furniture/equipment,no known savings,>=7,3,male div/sep,none,4,car,stores,rent,4,skilled,2,none,yes,good
11.508117687352,952.127915626711,36.0780695750848,<0,critical/other existing credit,repairs,>=1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
15.6733085040352,1979.53152396115,35.8990881931445,0<=X<200,existing paid,used car,500<=X<1000,<1,1,male div/sep,none,1,no known property,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
18.8054754785715,2752.12509606237,35.7644966226155,>=200,existing paid,domestic appliance,100<=X<500,unemployed,1,male mar/wid,co applicant,1,car,none,rent,1,unemp/unskilled non res,1,none,yes,bad
10.6116635716168,731.004746545598,36.1165908826412,<0,critical/other existing credit,other,no known savings,unemployed,1,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
12.9066999242123,1297.10813380719,36.0179714445243,>=200,no credits/all paid,furniture/equipment,500<=X<1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,bad
13.0908510370594,1342.53162726641,36.0100583327093,0<=X<200,existing paid,other,100<=X<500,<1,4,male mar/wid,guarantor,1,car,bank,own,1,high qualif/self emp/mgmt,1,none,yes,bad
18.4158173409083,2656.01036944563,35.7812405258441,no checking,critical/other existing credit,retraining,>=1000,>=7,4,male single,none,3,life insurance,stores,own,3,unemp/unskilled non res,2,yes,no,good
19.3144352882651,2877.66727839937,35.7426262368156,0<=X<200,all paid,other,100<=X<500,unemployed,4,male mar/wid,co applicant,3,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
38.2912688891944,7558.57342998893,34.9271774249288,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,male div/sep,co applicant,1,car,stores,rent,4,unemp/unskilled non res,1,yes,yes,bad
10.7261651815503,759.24819861857,36.1116706623482,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,none,4,life insurance,none,rent,2,skilled,2,none,yes,good
25.6147908020021,4431.73965430978,35.4718952220329,<0,no credits/all paid,domestic appliance,<100,<1,1,male div/sep,co applicant,1,life insurance,none,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
12.5584168807713,1211.1991631738,36.0329374288369,>=200,all paid,other,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,1,none,no,bad
44.3240169529613,9046.63661884956,34.6679457035329,no checking,delayed previously,used car,no known savings,>=7,3,male single,none,4,car,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
8.04103763360299,96.9232648965572,36.2270526125083,>=200,existing paid,radio/tv,500<=X<1000,<1,1,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,1,none,no,good
15.4545829551488,1925.57975366991,35.9084869944788,<0,no credits/all paid,furniture/equipment,>=1000,>=7,1,male div/sep,none,4,life insurance,stores,rent,4,skilled,2,none,yes,bad
25.6906718879676,4450.4568043652,35.4686345547005,<0,existing paid,retraining,100<=X<500,<1,4,male mar/wid,co applicant,3,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
16.697933990366,2232.26998617785,35.8550592653988,<0,all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
16.8231327912915,2263.15205268842,35.8496793787638,no checking,delayed previously,business,100<=X<500,4<=X<7,2,male div/sep,none,3,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
21.1093458581208,3320.40752182855,35.6654975797165,<0,all paid,other,500<=X<1000,>=7,3,male single,guarantor,4,no known property,bank,for free,1,unskilled resident,2,none,no,bad
19.3565527462328,2888.05614896841,35.7408164179711,0<=X<200,no credits/all paid,furniture/equipment,100<=X<500,<1,1,male div/sep,guarantor,1,life insurance,stores,rent,4,skilled,1,none,yes,bad
25.3172978929852,4358.35879335291,35.4846787160712,no checking,delayed previously,business,>=1000,4<=X<7,2,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
8.04136410467422,97.0037936337408,36.2270385838008,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,skilled,1,none,yes,bad
9.84113138554497,540.942013972299,36.1497012301768,<0,all paid,domestic appliance,<100,<1,4,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,2,none,no,bad
17.3593565660773,2395.41928013045,35.8266374398792,>=200,existing paid,domestic appliance,>=1000,<1,1,male mar/wid,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
25.6648696030662,4444.09230348692,35.469743298288,<0,no credits/all paid,retraining,no known savings,>=7,1,male div/sep,none,4,life insurance,none,rent,4,skilled,2,none,yes,good
14.1740321776453,1609.71367517169,35.9635132244619,<0,existing paid,domestic appliance,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,good
34.0068774325065,6501.76728692163,35.1112809480183,<0,no credits/all paid,other,<100,unemployed,2,male div/sep,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
9.54118108925874,466.955003463412,36.1625903199942,no checking,critical/other existing credit,retraining,>=1000,<1,1,male div/sep,none,1,life insurance,none,own,2,unemp/unskilled non res,1,none,no,good
22.2708950877216,3606.92017449502,35.6155849357452,<0,existing paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,guarantor,1,life insurance,none,rent,1,skilled,1,none,yes,bad
18.9470987953685,2787.05850322314,35.758410962181,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,own,4,skilled,1,none,yes,good
9.6913322108344,503.991915070054,36.1561382133748,no checking,delayed previously,business,>=1000,unemployed,2,male div/sep,none,4,no known property,stores,for free,4,unemp/unskilled non res,2,yes,yes,good
32.8033405215943,6204.89777494581,35.1629978342335,<0,all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
10.2986881460316,653.804902476433,36.1300396720604,>=200,existing paid,domestic appliance,100<=X<500,<1,1,male mar/wid,none,1,car,none,rent,1,skilled,1,none,yes,good
18.5613416890012,2691.90602150853,35.7749872351609,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,skilled,1,none,yes,bad
11.6888702847763,996.713116877466,36.0703025000335,<0,all paid,radio/tv,<100,1<=X<4,4,male mar/wid,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,bad
16.102713192857,2085.45030323151,35.8806363507201,no checking,existing paid,used car,500<=X<1000,1<=X<4,3,female div/dep/mar,none,2,car,bank,own,3,unemp/unskilled non res,1,yes,yes,good
18.8830892657244,2771.26964153144,35.7611614998099,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,1,unskilled resident,1,none,no,good
16.9997755399331,2306.72350123133,35.8420889070056,no checking,existing paid,used car,500<=X<1000,unemployed,1,male div/sep,none,1,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
9.48456763987227,452.990490253852,36.165023042492,<0,no credits/all paid,new car,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,rent,3,unemp/unskilled non res,2,none,no,good
8.243400542434,146.838957088443,36.2183569261232,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
26.777775908306,4718.60648640543,35.4219208773598,<0,critical/other existing credit,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
14.5477180921333,1701.88862557036,35.9474556596754,no checking,critical/other existing credit,retraining,no known savings,4<=X<7,4,male mar/wid,none,3,car,none,own,4,skilled,1,yes,yes,good
8.72314949872478,265.175866603747,36.1977417526628,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
16.8393576716052,2267.1541503864,35.8489821834543,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male div/sep,none,1,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
43.396930515947,8817.95755165981,34.7077833049725,<0,all paid,other,<100,>=7,4,male single,guarantor,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
18.3669940159971,2643.9674013339,35.7833385008345,<0,no credits/all paid,other,>=1000,unemployed,2,male div/sep,guarantor,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
42.0421481728486,8483.78120078726,34.7659993211572,<0,existing paid,domestic appliance,<100,<1,4,male mar/wid,guarantor,3,real estate,none,rent,1,unskilled resident,1,none,no,bad
10.0208725254817,585.277724835163,36.1419776182144,0<=X<200,delayed previously,retraining,100<=X<500,>=7,4,male div/sep,co applicant,3,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
12.8525714078821,1283.75656471013,36.0202973875799,0<=X<200,delayed previously,other,100<=X<500,<1,2,male div/sep,co applicant,1,car,stores,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
24.6121320724301,4184.41960535447,35.51498022172,<0,no credits/all paid,business,>=1000,1<=X<4,1,male div/sep,none,4,no known property,stores,rent,4,unskilled resident,2,none,yes,bad
23.229000635558,3843.2505469403,35.5744144197848,<0,all paid,other,<100,1<=X<4,3,male div/sep,guarantor,2,no known property,bank,for free,4,high qualif/self emp/mgmt,2,none,yes,bad
16.8495651559904,2269.67197171823,35.8485435601735,<0,no credits/all paid,business,>=1000,<1,1,male div/sep,guarantor,1,real estate,stores,rent,3,unskilled resident,2,none,no,bad
12.6046104009485,1222.59345251143,36.0309524585338,<0,no credits/all paid,domestic appliance,<100,<1,1,male div/sep,co applicant,1,life insurance,stores,rent,4,skilled,1,none,yes,bad
21.0954317510995,3316.97540925807,35.6660954793597,no checking,critical/other existing credit,radio/tv,>=1000,4<=X<7,3,male single,none,2,car,stores,own,2,unskilled resident,2,yes,no,good
22.680934407582,3708.06220983616,35.5979652377893,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
30.8261033901756,5717.18408960497,35.2479612008067,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,2,unskilled resident,1,none,no,good
10.729621217041,760.100678970586,36.111522153904,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male mar/wid,guarantor,3,real estate,none,own,4,skilled,1,yes,yes,good
27.7564424954339,4960.00853188777,35.3798668380775,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,1,life insurance,stores,rent,4,skilled,1,none,yes,bad
15.1111420711573,1840.8651705951,35.9232449075581,<0,all paid,other,<100,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,for free,2,unskilled resident,2,none,no,bad
15.8377002037034,2020.08107687546,35.8920241581744,<0,no credits/all paid,repairs,>=1000,1<=X<4,1,male mar/wid,guarantor,3,real estate,bank,own,3,unemp/unskilled non res,2,none,no,bad
11.3715853748507,918.450277148248,36.0839364712359,>=200,existing paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,good
26.7336406892377,4707.71990633717,35.4238174009163,<0,no credits/all paid,other,<100,<1,1,male div/sep,guarantor,1,no known property,bank,rent,4,unemp/unskilled non res,1,none,no,bad
17.333785089858,2389.11171149926,35.8277362654441,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,life insurance,bank,rent,1,unskilled resident,2,none,no,bad
13.8036016492017,1518.34171208279,35.9794309028617,<0,no credits/all paid,retraining,<100,>=7,4,male div/sep,co applicant,3,life insurance,none,rent,4,skilled,2,none,no,bad
17.5136977761097,2433.48973670276,35.8200052820076,no checking,delayed previously,business,>=1000,1<=X<4,3,male single,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,good
21.7091398640758,3468.35525173983,35.6397239801889,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,no known property,bank,rent,1,unskilled resident,1,none,no,bad
8.80469984604613,285.291420677115,36.1942374729062,0<=X<200,no credits/all paid,other,100<=X<500,<1,1,male div/sep,guarantor,1,real estate,stores,rent,4,unemp/unskilled non res,1,none,no,bad
19.598091388792,2947.63509356886,35.7304373208445,<0,all paid,other,<100,>=7,3,male single,guarantor,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,bad
28.8017647108048,5217.85213694963,35.3349485563194,0<=X<200,delayed previously,business,100<=X<500,<1,3,male div/sep,none,1,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
13.7481053727707,1504.65276548616,35.9818156195974,<0,all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
11.0532271316214,839.922684480303,36.0976165643776,<0,all paid,other,<100,unemployed,1,male single,guarantor,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
52.2290935504714,10996.5362940124,34.3282586169055,0<=X<200,delayed previously,other,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
26.1497762656495,4563.70143468157,35.4489064943093,0<=X<200,no credits/all paid,furniture/equipment,100<=X<500,<1,1,male div/sep,co applicant,1,life insurance,none,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
10.8182758312716,781.968601609616,36.1077125984553,>=200,no credits/all paid,furniture/equipment,>=1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,bank,rent,2,unskilled resident,2,none,no,good
21.9294218843927,3522.69094786645,35.6302582961067,no checking,delayed previously,retraining,>=1000,4<=X<7,4,male div/sep,co applicant,3,car,stores,own,4,skilled,1,yes,yes,good
11.3997119707217,925.388102414809,36.082727850258,0<=X<200,all paid,other,100<=X<500,unemployed,4,male mar/wid,co applicant,3,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
23.423607206487,3891.25302797361,35.5660520290727,>=200,existing paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,guarantor,1,life insurance,none,rent,1,skilled,1,none,no,good
15.7846212871823,2006.98840651283,35.8943049991368,<0,all paid,other,<100,1<=X<4,4,male div/sep,guarantor,2,no known property,bank,for free,4,unskilled resident,2,none,no,bad
12.3871231632005,1168.94712929042,36.0402980487071,<0,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
33.915458194943,6479.21743058184,35.1152093014107,<0,all paid,business,>=1000,1<=X<4,4,male single,guarantor,2,no known property,stores,for free,4,unskilled resident,2,yes,yes,bad
14.5636949987505,1705.82955702607,35.9467691199822,>=200,existing paid,other,<100,unemployed,1,female div/dep/mar,co applicant,1,no known property,none,rent,3,unemp/unskilled non res,1,none,no,bad
19.6500104915493,2960.44167935617,35.7282063179518,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,2,unskilled resident,1,none,no,good
11.1198501721346,856.356205832385,36.0947537222211,<0,no credits/all paid,education,<100,1<=X<4,1,male div/sep,guarantor,4,no known property,bank,for free,1,unskilled resident,2,none,no,bad
42.6279548013055,8628.27874492189,34.7408267697602,<0,all paid,other,no known savings,>=7,4,male single,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
13.6923673634293,1490.90419202603,35.9842107237781,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,2,real estate,bank,rent,1,unskilled resident,1,none,no,bad
19.192366051759,2847.55716350363,35.7478716437138,<0,all paid,other,no known savings,unemployed,1,female div/dep/mar,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
18.5347377779874,2685.34378813809,35.7761304252254,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male single,guarantor,3,real estate,none,own,2,unskilled resident,2,none,no,good
54.6634143573286,11596.9961746957,34.2236540210362,no checking,delayed previously,used car,no known savings,unemployed,4,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
28.2321746518823,5077.35464054095,35.3594242695273,no checking,existing paid,retraining,no known savings,unemployed,4,male mar/wid,none,3,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
19.9945373753718,3045.42413974903,35.7134017386429,<0,all paid,education,<100,>=7,4,male mar/wid,guarantor,2,no known property,bank,for free,1,unskilled resident,2,none,no,bad
14.4137580642982,1668.84547772245,35.9532120228199,no checking,all paid,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
14.3913416282921,1663.31614467331,35.954175273934,0<=X<200,delayed previously,other,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,stores,own,4,unskilled resident,1,none,no,good
25.8905243879485,4499.75326847737,35.4600467424717,>=200,critical/other existing credit,other,no known savings,unemployed,4,male mar/wid,co applicant,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
41.8816070963445,8444.18145889176,34.7728978919539,0<=X<200,delayed previously,business,>=1000,4<=X<7,2,male div/sep,co applicant,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
17.3279371702513,2387.66923888046,35.8279875549477,<0,critical/other existing credit,new car,>=1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,none,rent,3,unskilled resident,2,none,no,good
16.9102454856574,2284.63963884288,35.8459360807714,>=200,all paid,other,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,1,none,no,bad
21.8561614212321,3504.62021173164,35.6334063533062,0<=X<200,existing paid,domestic appliance,100<=X<500,<1,1,male mar/wid,co applicant,1,car,none,rent,1,high qualif/self emp/mgmt,1,none,yes,bad
20.6431209196648,3205.40650383279,35.6855316159594,no checking,existing paid,radio/tv,no known savings,4<=X<7,4,male mar/wid,none,3,car,none,own,1,skilled,1,yes,yes,good
16.7563201682992,2246.67176811907,35.852550367422,no checking,critical/other existing credit,radio/tv,>=1000,4<=X<7,4,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,good
22.5433041571328,3674.11374933321,35.6038793131598,0<=X<200,no credits/all paid,furniture/equipment,100<=X<500,<1,1,male div/sep,co applicant,1,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
22.115703913438,3568.6400621405,35.62225361722,>=200,existing paid,used car,no known savings,unemployed,3,female div/dep/mar,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
11.0274468379153,833.563608043408,36.098724362987,<0,existing paid,retraining,no known savings,<1,4,male mar/wid,guarantor,3,life insurance,none,rent,1,skilled,1,none,yes,good
12.5867760276237,1218.19435045037,36.0317188149684,>=200,all paid,other,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,2,none,no,good
9.27333953096309,400.888070262499,36.1740996731918,<0,all paid,other,<100,>=7,4,male single,guarantor,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
19.1041198905728,2825.78999162252,35.7516636476279,no checking,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
15.9711788357111,2053.00548158964,35.8862884809707,0<=X<200,all paid,other,no known savings,>=7,3,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
22.3181198438498,3618.56883286009,35.6135556524577,no checking,critical/other existing credit,radio/tv,>=1000,4<=X<7,3,male mar/wid,none,2,car,stores,own,2,unskilled resident,2,yes,no,good
26.3780279398421,4620.00295938834,35.4390983482062,0<=X<200,delayed previously,other,100<=X<500,>=7,2,male div/sep,none,2,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
11.0794953896351,846.40212426006,36.096487797575,0<=X<200,no credits/all paid,other,100<=X<500,<1,2,male div/sep,co applicant,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
7.98742429967355,83.698772872488,36.2293564177886,<0,all paid,other,<100,1<=X<4,3,male div/sep,guarantor,2,no known property,bank,for free,1,unskilled resident,2,none,no,bad
12.5971805341177,1220.76077009004,36.0312717254993,<0,no credits/all paid,furniture/equipment,<100,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,bad
16.8983884809016,2281.71493982996,35.8464455851831,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,no known property,bank,rent,1,unskilled resident,2,none,no,bad
40.2733469812191,8047.48120717653,34.8420060386376,0<=X<200,all paid,other,100<=X<500,<1,4,male div/sep,co applicant,1,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
21.2877249352871,3364.40726051951,35.6578324966157,no checking,existing paid,used car,500<=X<1000,unemployed,3,female div/dep/mar,none,4,car,none,rent,1,skilled,1,yes,yes,good
21.7098099712328,3468.52054320937,35.6396951851804,<0,all paid,used car,500<=X<1000,1<=X<4,3,male single,guarantor,2,no known property,bank,for free,1,unskilled resident,2,none,no,bad
20.2782133971009,3115.39686876664,35.7012119666428,no checking,critical/other existing credit,retraining,>=1000,unemployed,4,male single,co applicant,3,no known property,stores,for free,3,unemp/unskilled non res,2,yes,no,good
21.1870162941918,3339.56604055972,35.6621600226643,0<=X<200,all paid,business,>=1000,1<=X<4,3,male div/sep,guarantor,2,no known property,stores,for free,4,unskilled resident,2,yes,yes,bad
52.1403604388661,10974.6490088785,34.3320715454454,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male div/sep,co applicant,3,no known property,none,for free,4,skilled,2,yes,yes,good
12.3829523097515,1167.9183289132,36.0404772734166,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,bad
25.1780919360981,4324.02166242613,35.4906605007323,no checking,existing paid,used car,500<=X<1000,4<=X<7,3,female div/dep/mar,none,4,car,none,rent,1,skilled,1,yes,yes,good
17.525450807697,2436.38878925355,35.8195002454011,no checking,existing paid,used car,500<=X<1000,1<=X<4,3,female div/dep/mar,none,2,car,none,own,1,skilled,1,yes,yes,good
7.38658900468885,-64.5058058011791,36.255174762289,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
11.8387980372997,1033.69493132759,36.0638599917502,>=200,no credits/all paid,business,500<=X<1000,<1,1,male div/sep,none,1,car,stores,rent,1,unskilled resident,1,none,yes,bad
18.5299222931752,2684.15598025854,35.7763373502294,<0,existing paid,retraining,no known savings,<1,1,female div/dep/mar,guarantor,4,no known property,none,for free,1,skilled,1,none,yes,bad
13.8312806358184,1525.16912815487,35.97824151599,<0,all paid,other,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
18.7717874068056,2743.81545359618,35.7659442243953,>=200,all paid,other,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,2,none,no,good
20.9848254751315,3289.69279675956,35.6708483142226,no checking,critical/other existing credit,retraining,no known savings,unemployed,3,female div/dep/mar,none,4,life insurance,none,for free,3,skilled,1,yes,yes,good
14.5895929460411,1712.21765439444,35.9456562657099,<0,existing paid,domestic appliance,<100,<1,4,male mar/wid,guarantor,3,real estate,none,rent,1,unskilled resident,1,none,no,good
40.1014339231241,8005.07640413625,34.8493932720359,<0,all paid,other,no known savings,>=7,4,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
12.071600928743,1091.11907855791,36.053856276419,>=200,all paid,other,100<=X<500,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,1,none,no,bad
17.3301211080303,2388.207938223,35.8278937094989,<0,critical/other existing credit,retraining,>=1000,unemployed,1,male div/sep,none,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,good
