duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
22.9839436134017,3459.96225361076,25.9339732237003,no checking,existing paid,other,500<=X<1000,1<=X<4,3,male div/sep,none,2,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
11.7307652944141,998.61051661868,27.9825042193403,>=200,all paid,retraining,500<=X<1000,unemployed,2,male mar/wid,guarantor,3,real estate,bank,own,3,unemp/unskilled non res,2,none,yes,good
20.333513340905,2778.78673993205,19.7617393112832,0<=X<200,existing paid,radio/tv,500<=X<1000,>=7,4,male mar/wid,co applicant,4,car,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
36.2355434129456,6536.62722046505,35.2102565408303,no checking,delayed previously,other,no known savings,4<=X<7,3,male single,none,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,good
18.5705379533876,2395.45699944272,20.2320256176996,no checking,all paid,retraining,500<=X<1000,4<=X<7,1,male div/sep,none,3,life insurance,bank,rent,1,skilled,1,yes,yes,good
11.1209853681805,1152.62021511718,46.9428786598609,0<=X<200,delayed previously,retraining,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,real estate,bank,own,3,unskilled resident,2,none,no,good
19.1223481233698,2530.50398491724,21.0729339724149,0<=X<200,existing paid,retraining,500<=X<1000,4<=X<7,2,male mar/wid,guarantor,3,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
41.112550169583,7539.15727241771,30.1120313172263,0<=X<200,all paid,other,100<=X<500,unemployed,2,male mar/wid,co applicant,2,no known property,bank,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
10.5517597887574,864.207368134474,36.2957887271873,<0,critical/other existing credit,other,<100,unemployed,2,male single,co applicant,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,yes,good
13.0615628252929,1248.96229079686,25.0689839384096,>=200,existing paid,other,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,real estate,bank,own,1,skilled,1,none,yes,good
13.1962069422221,1355.15110671362,30.0777335679634,<0,existing paid,other,<100,unemployed,1,male mar/wid,co applicant,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
19.5116833884604,2737.11683963258,28.9682675370198,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,male mar/wid,co applicant,3,no known property,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
25.5831988223204,4148.355335447,33.3230810709038,<0,no credits/all paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,1,car,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
12.6730653997265,1319.94217285872,35.3686549536248,>=200,existing paid,other,<100,1<=X<4,2,male mar/wid,guarantor,2,real estate,bank,own,1,unskilled resident,1,none,no,good
46.4730771401071,8735.1847582931,30.6805759312383,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,2,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
17.6366906045127,2435.58856319284,36.4312745746147,<0,critical/other existing credit,repairs,<100,1<=X<4,2,male single,guarantor,2,real estate,none,rent,3,unskilled resident,2,none,no,bad
16.2059370939446,2085.7750210728,34.2733160002688,>=200,existing paid,domestic appliance,<100,<1,1,male div/sep,co applicant,1,real estate,none,rent,1,high qualif/self emp/mgmt,1,none,no,bad
10.9705388642547,981.930162298666,37.9331021378187,no checking,all paid,retraining,500<=X<1000,4<=X<7,4,male mar/wid,none,3,life insurance,bank,rent,3,skilled,2,none,yes,good
21.0125144148332,3585.45097726203,62.8058630947728,<0,existing paid,other,<100,>=7,2,male single,guarantor,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,good
19.33054297836,2692.85165290241,28.6965629090318,<0,all paid,education,<100,<1,4,female div/dep/mar,co applicant,2,life insurance,stores,rent,4,unskilled resident,1,none,yes,bad
43.8199558250179,8163.49209886348,31.7283666090732,no checking,delayed previously,retraining,no known savings,4<=X<7,3,male single,none,3,car,stores,own,2,unskilled resident,2,yes,no,good
26.4319889542788,4218.20528434701,25.5731884551192,no checking,delayed previously,business,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,good
22.7991836776057,3357.86944348906,21.9219668989422,0<=X<200,no credits/all paid,other,100<=X<500,1<=X<4,3,male mar/wid,co applicant,3,car,bank,rent,1,skilled,1,none,no,bad
7.79032294827579,51.6095137558464,23.1163412329958,<0,all paid,domestic appliance,<100,<1,4,female div/dep/mar,none,1,life insurance,stores,rent,1,skilled,1,none,yes,bad
9.12350530957282,546.433269181873,36.2029759264018,no checking,all paid,retraining,500<=X<1000,unemployed,1,male single,none,3,life insurance,stores,for free,3,unemp/unskilled non res,2,yes,yes,good
11.5737255674125,1131.38025121084,38.9722992473902,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,3,male div/sep,none,3,real estate,bank,rent,4,unskilled resident,2,none,no,good
13.8984966319053,1721.88083507455,43.9284205901977,<0,critical/other existing credit,used car,<100,>=7,4,male single,co applicant,4,car,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
25.7970905197574,4552.55464329381,56.726880744297,no checking,critical/other existing credit,retraining,>=1000,>=7,1,male div/sep,co applicant,4,life insurance,none,rent,4,skilled,1,yes,yes,bad
13.2124134285663,1355.78463256394,29.8838365860151,no checking,delayed previously,retraining,>=1000,1<=X<4,3,male div/sep,none,3,life insurance,stores,own,2,skilled,1,yes,yes,good
14.6032792695297,1613.17156877902,26.5590701493204,<0,existing paid,retraining,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,2,none,no,bad
35.3882496408212,6460.78068821903,42.5450967976641,0<=X<200,no credits/all paid,business,100<=X<500,>=7,2,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,bad
9.43037057106419,477.491074545342,27.2229170677025,>=200,critical/other existing credit,domestic appliance,>=1000,<1,1,female div/dep/mar,none,1,life insurance,none,own,2,unemp/unskilled non res,1,none,no,good
9.5897621127088,528.20063113313,28.2332748685126,>=200,no credits/all paid,business,>=1000,>=7,2,male div/sep,none,1,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
22.6972872262158,3411.4300568979,26.9153453233187,>=200,all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,stores,rent,1,unemp/unskilled non res,1,none,no,bad
33.5332807167135,6039.14954082527,41.8397042482484,<0,existing paid,used car,<100,>=7,2,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
18.023449027976,2539.25173407686,37.6116235286951,0<=X<200,no credits/all paid,education,100<=X<500,>=7,4,male single,guarantor,4,no known property,bank,for free,4,unskilled resident,2,none,no,bad
16.1602089869499,2103.12131510975,36.0753942992266,>=200,existing paid,used car,500<=X<1000,1<=X<4,2,male div/sep,none,2,car,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
17.2403283761696,2190.97504805953,26.1455841058453,>=200,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,1,car,bank,rent,3,high qualif/self emp/mgmt,2,yes,yes,good
7.6721682193295,238.769827739519,37.1086631395752,<0,no credits/all paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,life insurance,none,rent,2,unskilled resident,2,none,no,good
37.8668850184866,6713.65811609436,23.1213164949493,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,4,life insurance,none,rent,2,skilled,1,yes,yes,bad
7.65417909656612,295.752749997286,41.1074941456097,>=200,existing paid,domestic appliance,<100,<1,3,male single,guarantor,1,real estate,stores,rent,4,unskilled resident,2,none,no,good
26.6228344313786,4349.17247095978,31.390640104731,>=200,delayed previously,education,no known savings,4<=X<7,2,male single,guarantor,3,life insurance,stores,own,2,skilled,2,none,yes,bad
17.0454805111085,2178.11577864647,28.132922233366,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,3,male mar/wid,co applicant,4,car,bank,rent,2,skilled,1,none,yes,bad
19.1769507014342,2722.63633756776,32.8815320982108,>=200,no credits/all paid,domestic appliance,<100,<1,1,male div/sep,none,1,life insurance,bank,for free,3,unemp/unskilled non res,1,none,yes,bad
20.4493601363756,3069.69390020945,37.1591676957451,no checking,critical/other existing credit,domestic appliance,>=1000,>=7,3,male div/sep,co applicant,4,no known property,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
13.24289408645,1258.81423435232,23.0807674563073,>=200,existing paid,domestic appliance,<100,<1,1,male div/sep,guarantor,1,real estate,bank,rent,1,skilled,1,none,no,bad
19.1060853107148,3115.54820854607,59.6819768915569,no checking,delayed previously,used car,>=1000,>=7,3,male single,none,4,no known property,none,for free,2,high qualif/self emp/mgmt,2,yes,yes,good
32.8356474002028,5722.1670981954,31.1842699470499,<0,existing paid,domestic appliance,500<=X<1000,<1,4,female div/dep/mar,none,4,no known property,stores,rent,4,skilled,1,none,yes,bad
19.873525933386,2935.63128831829,36.7318477756779,no checking,critical/other existing credit,radio/tv,500<=X<1000,>=7,4,female div/dep/mar,none,2,car,none,own,4,unemp/unskilled non res,1,yes,yes,good
9.96780414723493,871.499382690295,45.2578413169645,0<=X<200,all paid,retraining,500<=X<1000,4<=X<7,2,male single,guarantor,4,real estate,bank,for free,3,unskilled resident,2,none,yes,good
14.1440340291555,1520.29531492659,27.1393265738883,>=200,no credits/all paid,domestic appliance,100<=X<500,<1,4,male mar/wid,none,1,life insurance,none,own,4,unemp/unskilled non res,1,none,no,bad
23.6637244053485,3626.45385571598,26.9781476759007,<0,all paid,retraining,500<=X<1000,4<=X<7,2,female div/dep/mar,guarantor,3,car,bank,rent,4,unskilled resident,2,none,yes,bad
16.8617786598714,2180.01046040411,30.9260345323394,<0,delayed previously,repairs,<100,<1,1,male div/sep,guarantor,1,real estate,stores,rent,2,unskilled resident,2,none,no,bad
25.9334700169923,4283.91571447365,37.1256434130803,0<=X<200,delayed previously,other,>=1000,1<=X<4,3,male single,co applicant,2,life insurance,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,bad
21.2291039047554,3191.49649323539,33.8199378114801,no checking,critical/other existing credit,radio/tv,>=1000,>=7,4,male div/sep,none,2,car,stores,own,2,skilled,1,yes,yes,good
36.1690691090445,6598.45391087306,40.2311861451213,>=200,critical/other existing credit,radio/tv,no known savings,4<=X<7,4,male single,guarantor,1,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
42.7729739603469,7915.30147762691,30.6603301907402,<0,existing paid,furniture/equipment,500<=X<1000,1<=X<4,3,female div/dep/mar,none,2,car,stores,rent,1,skilled,1,none,yes,bad
31.7031264090239,5576.91545999652,38.1106749073201,no checking,critical/other existing credit,other,no known savings,unemployed,3,male mar/wid,co applicant,2,car,none,own,2,high qualif/self emp/mgmt,1,yes,no,good
13.1402588428614,1217.76018118764,21.8791477372935,<0,no credits/all paid,domestic appliance,500<=X<1000,<1,1,male div/sep,none,1,real estate,stores,rent,4,unskilled resident,2,none,no,bad
10.5842245526579,731.241193409956,27.102948263036,no checking,critical/other existing credit,radio/tv,<100,>=7,4,male mar/wid,guarantor,4,car,stores,own,4,skilled,1,none,yes,good
17.5365507705103,2226.38926140455,24.1648336376863,<0,critical/other existing credit,other,<100,4<=X<7,1,male mar/wid,co applicant,3,car,bank,rent,2,high qualif/self emp/mgmt,1,yes,yes,bad
28.0268303921828,4585.31758183266,26.4818765050454,0<=X<200,no credits/all paid,business,>=1000,<1,1,male div/sep,co applicant,1,car,none,own,2,unemp/unskilled non res,1,none,yes,bad
11.307917799405,877.010259518413,26.1499762948882,no checking,existing paid,furniture/equipment,500<=X<1000,1<=X<4,3,male div/sep,co applicant,2,real estate,none,rent,1,unskilled resident,1,none,no,good
14.1431080076976,1660.27858331883,36.3342165320633,<0,critical/other existing credit,repairs,<100,1<=X<4,2,male single,guarantor,2,real estate,none,rent,3,unskilled resident,2,none,no,bad
12.759658988996,1120.80598990933,21.049365207278,<0,existing paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,real estate,stores,rent,1,unskilled resident,2,none,no,bad
14.7105179349262,1945.31518834173,46.7862383433465,<0,existing paid,domestic appliance,100<=X<500,<1,4,male mar/wid,co applicant,3,life insurance,stores,own,4,skilled,1,none,no,bad
19.5733859580714,2945.08445581572,41.7123436661914,no checking,no credits/all paid,education,>=1000,1<=X<4,3,female div/dep/mar,co applicant,2,life insurance,none,rent,2,high qualif/self emp/mgmt,1,yes,yes,bad
18.2746490917454,2625.63421796446,39.6279473574076,0<=X<200,all paid,other,>=1000,unemployed,4,male single,co applicant,2,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
18.7698725776464,2604.54462730136,31.0500289207706,no checking,all paid,retraining,no known savings,4<=X<7,2,male mar/wid,guarantor,3,life insurance,bank,own,2,skilled,2,none,yes,bad
24.1926028028098,3820.35634247928,32.0125159807502,>=200,delayed previously,repairs,>=1000,1<=X<4,3,male div/sep,none,2,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
11.773167395893,1272.18611801022,45.310176541427,>=200,existing paid,radio/tv,<100,<1,1,male div/sep,guarantor,1,real estate,bank,own,1,unskilled resident,1,none,no,good
22.2044531058317,3225.54710575485,21.8833192973533,<0,all paid,retraining,500<=X<1000,1<=X<4,4,female div/dep/mar,none,2,car,stores,own,4,unskilled resident,2,none,yes,bad
26.9011997660569,4685.54036683415,49.4087292245129,0<=X<200,all paid,other,100<=X<500,unemployed,3,male mar/wid,co applicant,4,no known property,bank,for free,1,unemp/unskilled non res,1,none,yes,bad
10.7198973601681,1080.6095029292,48.0467813623196,>=200,all paid,education,no known savings,>=7,1,male single,none,1,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
21.6527089674,3212.48550041613,29.0424152335912,>=200,all paid,education,>=1000,<1,4,female div/dep/mar,guarantor,1,real estate,stores,own,4,skilled,1,none,yes,bad
24.0156780289617,3628.52877067266,22.0010188112832,<0,all paid,retraining,<100,<1,1,female div/dep/mar,guarantor,4,real estate,bank,rent,3,unskilled resident,2,none,no,bad
10.3359124659801,1008.44104992245,48.8918619706533,>=200,existing paid,repairs,>=1000,1<=X<4,3,male div/sep,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
22.3859682213019,3345.13658315674,27.0900648969028,0<=X<200,no credits/all paid,retraining,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,car,stores,own,3,skilled,2,yes,yes,good
15.3362510866942,1904.55157052351,35.0218507314895,>=200,existing paid,radio/tv,no known savings,>=7,4,male mar/wid,none,2,car,stores,own,4,skilled,1,yes,yes,good
10.9297027759578,1024.52804948795,41.3203487392094,>=200,existing paid,other,500<=X<1000,1<=X<4,2,male div/sep,guarantor,2,real estate,stores,own,1,high qualif/self emp/mgmt,2,none,no,good
23.8726768279743,3688.19027378162,27.9917261101766,<0,existing paid,radio/tv,500<=X<1000,1<=X<4,2,male mar/wid,guarantor,2,car,stores,rent,1,skilled,1,none,yes,bad
18.7830875044746,2510.06226560189,24.6609874030017,0<=X<200,no credits/all paid,domestic appliance,100<=X<500,<1,1,female div/dep/mar,co applicant,1,life insurance,bank,rent,4,high qualif/self emp/mgmt,1,none,no,bad
34.5590320132416,6017.4842827876,25.5164607641904,<0,delayed previously,education,<100,4<=X<7,2,male single,guarantor,3,life insurance,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,bad
39.6511097495839,7171.61781936487,27.2372614451927,no checking,no credits/all paid,business,>=1000,>=7,4,male div/sep,co applicant,4,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
43.737878388924,8419.6646385353,49.7230329400134,<0,all paid,education,no known savings,>=7,4,male single,none,1,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
13.6361175385366,1559.75170994836,37.106320444556,0<=X<200,all paid,education,500<=X<1000,1<=X<4,3,male div/sep,guarantor,2,life insurance,stores,rent,1,unskilled resident,2,none,no,bad
20.2317819683913,3137.31080368036,44.7551284630426,<0,existing paid,other,<100,<1,4,male mar/wid,co applicant,1,real estate,none,rent,4,unemp/unskilled non res,1,none,no,bad
11.1693703418401,1071.90743100506,40.9460228788967,0<=X<200,all paid,business,100<=X<500,>=7,4,male single,guarantor,4,no known property,bank,for free,4,unskilled resident,2,none,no,bad
28.1425451245525,4632.25398183848,27.879296307601,>=200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,car,bank,own,3,skilled,1,none,yes,bad
12.7089882322438,1140.02486297729,23.0460724503354,>=200,existing paid,radio/tv,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,1,none,no,good
11.8146396072654,941.040135399717,22.9879546555217,0<=X<200,all paid,education,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,2,car,stores,own,1,skilled,1,none,yes,bad
18.4173452407108,2812.81849611063,49.8321703693808,no checking,critical/other existing credit,radio/tv,>=1000,1<=X<4,3,male div/sep,guarantor,2,real estate,stores,own,4,skilled,1,none,no,good
8.73433150156099,444.599173014958,35.177686097705,0<=X<200,delayed previously,other,>=1000,unemployed,4,male div/sep,co applicant,3,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
8.21237648492786,557.163799519936,50.1437676975293,>=200,all paid,education,no known savings,1<=X<4,1,female div/dep/mar,none,2,life insurance,bank,for free,3,unemp/unskilled non res,2,none,no,bad
35.8163954686697,6306.53841284981,26.2082682206173,>=200,all paid,business,>=1000,<1,1,male div/sep,none,1,real estate,stores,own,4,unemp/unskilled non res,2,none,yes,bad
20.0103721865728,3069.44549739466,43.5205410441946,<0,critical/other existing credit,other,<100,unemployed,3,female div/dep/mar,co applicant,4,no known property,none,rent,2,high qualif/self emp/mgmt,1,yes,no,bad
11.4324927625061,877.206699650769,24.3530217309896,no checking,critical/other existing credit,retraining,500<=X<1000,1<=X<4,3,male mar/wid,none,2,car,none,rent,1,unemp/unskilled non res,1,none,yes,good
19.7616736158318,3322.39620270735,63.7245792342395,<0,existing paid,retraining,500<=X<1000,>=7,4,male mar/wid,guarantor,4,real estate,bank,rent,4,unskilled resident,2,none,no,good
14.4403554708219,1738.6875984753,37.1585825421592,>=200,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
14.2763075560048,1638.23075615644,32.9529720203133,0<=X<200,delayed previously,retraining,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,2,skilled,1,none,yes,good
28.0184072765743,4629.18252072258,29.4813291425394,0<=X<200,delayed previously,domestic appliance,100<=X<500,unemployed,3,male single,none,3,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,bad
17.7372309160654,2380.73546213865,31.3728246456314,>=200,all paid,retraining,>=1000,<1,1,male div/sep,none,3,life insurance,stores,own,3,unskilled resident,2,none,no,good
17.1485198540447,2155.30212075972,25.139618077943,0<=X<200,delayed previously,repairs,500<=X<1000,1<=X<4,3,male div/sep,none,2,real estate,stores,own,1,unemp/unskilled non res,1,none,no,good
22.117216149892,3312.86200054337,28.8776503452648,>=200,no credits/all paid,domestic appliance,100<=X<500,<1,2,male div/sep,guarantor,1,car,none,own,1,skilled,1,none,no,good
16.6838584580686,2350.51624566613,44.6942732133112,>=200,critical/other existing credit,retraining,no known savings,<1,1,male single,guarantor,1,life insurance,stores,own,3,unskilled resident,2,none,no,good
20.772868999334,2998.5102104397,27.7902901261373,>=200,existing paid,radio/tv,no known savings,4<=X<7,2,male mar/wid,guarantor,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
8.63814950790243,651.894564034197,50.1714358668486,no checking,existing paid,retraining,500<=X<1000,1<=X<4,3,male div/sep,none,4,car,none,rent,1,skilled,1,none,yes,good
16.8138495767716,2062.62230703964,23.9229199386123,no checking,critical/other existing credit,radio/tv,no known savings,1<=X<4,4,male mar/wid,guarantor,2,car,stores,own,2,skilled,1,none,yes,good
23.8257870539964,3870.01552878954,40.5987787859121,0<=X<200,delayed previously,business,>=1000,1<=X<4,4,male single,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
9.0677410645252,518.779877502317,35.1993521773836,<0,all paid,education,>=1000,>=7,4,female div/dep/mar,none,4,no known property,bank,for free,1,unemp/unskilled non res,2,none,yes,bad
10.779072417719,744.100462823011,25.1156101355152,<0,critical/other existing credit,repairs,>=1000,1<=X<4,4,male mar/wid,guarantor,4,real estate,stores,own,4,unskilled resident,2,none,no,good
65.2978570436864,12854.0160243316,27.3442726471733,0<=X<200,all paid,other,100<=X<500,unemployed,2,male single,co applicant,3,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
15.8745116369972,1975.59854007254,31.8618785861467,>=200,existing paid,other,no known savings,>=7,3,male single,none,2,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
10.9182550850581,912.284410760197,34.1246546954062,>=200,no credits/all paid,business,<100,<1,2,male single,none,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
12.5192008397029,1113.04516824386,24.033739424455,<0,all paid,education,500<=X<1000,1<=X<4,3,female div/dep/mar,guarantor,2,real estate,stores,rent,1,unskilled resident,2,none,no,bad
23.1606185013863,3420.06691143516,20.7505040205622,<0,no credits/all paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,co applicant,2,life insurance,none,rent,1,unskilled resident,1,none,no,bad
6.7260389618279,89.2497077757225,41.0471804643421,no checking,all paid,retraining,>=1000,1<=X<4,1,male div/sep,guarantor,2,real estate,bank,own,2,unskilled resident,2,none,no,good
13.4305089835623,1663.49669480622,46.8980091719184,no checking,critical/other existing credit,retraining,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,2,unemp/unskilled non res,1,none,yes,good
41.04082700375,7956.81137735367,58.5477694302056,0<=X<200,all paid,retraining,100<=X<500,>=7,4,male div/sep,co applicant,4,no known property,bank,for free,4,unemp/unskilled non res,1,none,yes,bad
21.491501773561,3158.39970186853,27.8369893113906,no checking,critical/other existing credit,retraining,500<=X<1000,>=7,1,male div/sep,none,4,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
12.9125645117864,1406.69357284853,37.5791685491461,>=200,critical/other existing credit,retraining,no known savings,<1,1,male div/sep,guarantor,1,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
30.5938752581632,5186.95522932163,28.6486917520663,>=200,all paid,domestic appliance,100<=X<500,unemployed,1,female div/dep/mar,co applicant,1,no known property,bank,for free,3,unemp/unskilled non res,1,none,no,bad
22.2481783313726,3439.42250472385,35.2760609785703,no checking,no credits/all paid,other,100<=X<500,1<=X<4,3,male single,none,2,life insurance,stores,rent,4,unskilled resident,2,none,no,good
21.2564211743544,3383.11769475889,45.9914137850028,no checking,delayed previously,other,no known savings,4<=X<7,2,male single,co applicant,3,life insurance,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
11.1460272263769,794.261259763186,23.0744727205177,0<=X<200,all paid,retraining,>=1000,1<=X<4,4,male single,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,yes,bad
55.0160079225293,10632.93967931,31.0407742978282,no checking,delayed previously,used car,no known savings,4<=X<7,1,male single,co applicant,3,life insurance,stores,rent,4,high qualif/self emp/mgmt,2,yes,yes,good
14.164650624606,1539.1379043168,28.0756829318456,>=200,no credits/all paid,business,>=1000,<1,1,male div/sep,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,no,bad
26.0157313073993,4137.48070864825,26.3259391637919,no checking,existing paid,retraining,500<=X<1000,4<=X<7,3,female div/dep/mar,none,2,car,none,own,1,high qualif/self emp/mgmt,1,yes,no,good
6.85225996314861,239.303462582404,49.05538273139,>=200,existing paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,car,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
11.6817263355432,911.468097800027,22.9793175021363,0<=X<200,no credits/all paid,retraining,100<=X<500,4<=X<7,1,male div/sep,guarantor,3,real estate,bank,rent,4,unskilled resident,1,none,no,bad
31.7373738093437,5386.33283716392,25.1129004190827,no checking,critical/other existing credit,radio/tv,no known savings,4<=X<7,4,male mar/wid,guarantor,2,car,none,own,2,skilled,1,none,yes,good
18.3849686587439,2528.2086656657,31.6351162955371,<0,all paid,retraining,500<=X<1000,<1,1,female div/dep/mar,co applicant,4,no known property,bank,rent,1,skilled,1,none,no,bad
13.6039060354459,1580.10532984291,38.9092770980953,>=200,no credits/all paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
10.9316538661994,927.539582907157,34.9305752592892,<0,no credits/all paid,domestic appliance,<100,4<=X<7,4,male mar/wid,guarantor,3,life insurance,stores,own,2,skilled,2,none,yes,bad
42.6209122191828,7892.97321477234,31.404999912723,no checking,critical/other existing credit,other,no known savings,>=7,4,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
39.9112878668474,7199.01249708964,25.2541686981495,<0,delayed previously,education,>=1000,unemployed,3,female div/dep/mar,co applicant,2,no known property,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
11.6443474025617,1558.74406467745,65.976888492803,>=200,all paid,repairs,500<=X<1000,unemployed,1,female div/dep/mar,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,good
20.004686209518,3428.14793290614,67.1302712818431,0<=X<200,delayed previously,other,500<=X<1000,unemployed,2,male div/sep,co applicant,3,no known property,stores,for free,3,unemp/unskilled non res,1,none,yes,bad
12.6887793579383,1257.49925432669,31.0447592094163,0<=X<200,all paid,retraining,500<=X<1000,4<=X<7,2,male mar/wid,guarantor,3,life insurance,bank,rent,3,unskilled resident,2,none,yes,bad
11.6704624989566,908.961992918698,22.978585539985,0<=X<200,all paid,education,100<=X<500,<1,1,female div/dep/mar,co applicant,1,life insurance,bank,rent,1,unskilled resident,2,none,no,bad
27.0953172426664,4897.04529901397,60.4610776828299,>=200,delayed previously,other,>=1000,unemployed,1,male div/sep,co applicant,1,no known property,none,for free,3,unemp/unskilled non res,1,yes,yes,good
16.753678844415,2216.94454361124,34.9190098411635,0<=X<200,delayed previously,other,>=1000,1<=X<4,3,male div/sep,none,2,real estate,stores,own,4,unskilled resident,2,yes,yes,good
20.2395217048107,3064.78266358281,39.8855981733788,no checking,existing paid,retraining,500<=X<1000,>=7,3,male mar/wid,none,4,car,none,for free,4,skilled,1,none,yes,good
29.4027647014493,5116.78870799108,41.351089901159,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,no,good
22.3881361816319,3418.87834049027,31.8952556441111,no checking,existing paid,retraining,500<=X<1000,>=7,3,male div/sep,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
13.5020801507051,1304.20680033354,22.2925603764859,<0,no credits/all paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,1,skilled,1,none,no,bad
28.7520496395931,5130.41822347518,51.6987045066405,<0,all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
12.6554767545135,1112.872692274,22.0425950937475,<0,critical/other existing credit,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,2,unskilled resident,1,none,no,bad
18.3322102135506,2851.88976809688,53.6316878735473,<0,critical/other existing credit,education,>=1000,>=7,4,male single,none,4,no known property,bank,for free,3,skilled,2,yes,yes,bad
