duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
14.8017303536334,1783.90633906527,35.4203443992228,no checking,delayed previously,other,500<=X<1000,unemployed,2,male div/sep,co applicant,2,car,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,bad
17.9949449181494,2505.81909936038,35.6496382340798,>=200,existing paid,domestic appliance,no known savings,unemployed,1,male mar/wid,co applicant,1,car,none,rent,1,unemp/unskilled non res,1,yes,yes,good
12.313957330376,1221.47777251522,35.2417059127599,0<=X<200,delayed previously,domestic appliance,100<=X<500,1<=X<4,2,male mar/wid,guarantor,1,car,none,own,4,high qualif/self emp/mgmt,1,none,yes,good
7.42512938524016,116.225618244194,34.8906558706008,>=200,existing paid,repairs,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
33.1175661356983,5924.6977889961,36.7355420285176,<0,critical/other existing credit,other,<100,unemployed,1,male mar/wid,co applicant,3,no known property,none,rent,3,unemp/unskilled non res,1,none,no,bad
10.4226693526529,793.900828678365,35.1058989807579,0<=X<200,no credits/all paid,new car,<100,unemployed,1,female div/dep/mar,none,1,real estate,stores,rent,4,unemp/unskilled non res,2,none,no,bad
11.2860229323984,989.085321693865,35.1678934534554,<0,all paid,education,>=1000,>=7,4,male single,guarantor,4,no known property,stores,for free,4,unskilled resident,2,none,yes,bad
12.6510734232931,1297.69200875292,35.2659130683316,0<=X<200,existing paid,repairs,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,real estate,none,own,1,unskilled resident,1,none,no,good
15.3577969273614,1909.62026997635,35.4602736412295,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,yes,bad
45.6028251236634,8747.32921475732,37.6320658463486,no checking,delayed previously,used car,500<=X<1000,unemployed,2,male single,none,2,car,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
21.3193322375653,3257.38701863464,35.8883511365855,no checking,critical/other existing credit,used car,no known savings,>=7,2,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
17.6185864751622,2420.73306553838,35.62261321934,<0,critical/other existing credit,new car,>=1000,unemployed,1,male mar/wid,guarantor,2,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
16.7015727262994,2213.41723589559,35.5567655931173,no checking,delayed previously,business,>=1000,4<=X<7,2,male div/sep,none,1,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
18.8381392734805,2696.44605292829,35.7101851417045,<0,no credits/all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,car,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
14.5795886258335,1733.68517645539,35.4043931602378,<0,critical/other existing credit,furniture/equipment,>=1000,>=7,4,male single,none,4,life insurance,stores,own,3,skilled,2,yes,yes,good
16.8452961290604,2245.9098092288,35.5670858799354,>=200,no credits/all paid,repairs,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,none,rent,4,unemp/unskilled non res,1,none,no,good
16.9491860049419,2269.39693342577,35.5745458571973,no checking,existing paid,domestic appliance,no known savings,1<=X<4,2,male mar/wid,none,3,car,none,own,1,skilled,1,yes,yes,good
24.8369384971504,4052.63731991636,36.1409384314513,>=200,all paid,other,no known savings,unemployed,4,male single,co applicant,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,bad
11.5864061944777,1056.9951052342,35.1894629498665,>=200,existing paid,repairs,>=1000,4<=X<7,1,male mar/wid,guarantor,2,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
13.8617866009627,1571.40656014248,35.3528502477196,>=200,existing paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,real estate,none,own,1,unskilled resident,2,none,no,good
13.349249787138,1455.53371209378,35.316046729142,no checking,critical/other existing credit,radio/tv,500<=X<1000,>=7,4,male mar/wid,guarantor,4,no known property,none,for free,3,skilled,1,yes,yes,good
8.86501025275948,441.749741526699,34.994048799319,no checking,no credits/all paid,repairs,>=1000,<1,1,male mar/wid,guarantor,1,real estate,none,rent,4,skilled,1,none,yes,good
7.40056950486267,110.673191159319,34.888892309449,>=200,existing paid,domestic appliance,no known savings,>=7,4,male single,guarantor,4,life insurance,none,for free,4,skilled,1,yes,yes,good
19.1296467862748,2762.34923261015,35.7311173008651,no checking,critical/other existing credit,other,>=1000,>=7,4,male single,co applicant,3,life insurance,none,own,2,skilled,2,yes,yes,good
15.1853815403647,1870.6410954081,35.4478930809903,>=200,existing paid,repairs,100<=X<500,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,4,unskilled resident,1,none,no,good
21.9890156030682,3408.78710689874,35.9364388124725,<0,all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,unskilled resident,1,none,yes,bad
17.6329914207683,2423.98969419089,35.6236475892993,<0,all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,none,yes,bad
26.0313448500909,4322.66527129392,36.2267046734341,<0,all paid,other,500<=X<1000,unemployed,1,male div/sep,co applicant,3,no known property,stores,for free,3,unemp/unskilled non res,2,yes,no,bad
42.2695182247069,7993.74478260651,37.3927124592914,no checking,delayed previously,other,no known savings,unemployed,2,male single,none,3,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
10.7539803452361,868.802664536714,35.1296892918957,<0,all paid,domestic appliance,>=1000,<1,4,female div/dep/mar,guarantor,3,real estate,stores,rent,4,unskilled resident,2,none,no,bad
16.5054846038328,2169.08619741043,35.5426851745729,0<=X<200,no credits/all paid,business,no known savings,4<=X<7,1,male div/sep,none,1,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
9.67656723378819,625.224208548617,35.0523239351187,<0,all paid,new car,>=1000,4<=X<7,1,male single,guarantor,1,real estate,bank,rent,3,unemp/unskilled non res,2,none,no,good
36.6395869847486,6720.94612796115,36.9884463199796,<0,no credits/all paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
8.05115221042226,257.755057185436,34.9356084321634,>=200,critical/other existing credit,education,no known savings,>=7,4,male single,guarantor,4,no known property,none,for free,3,skilled,1,yes,yes,good
43.8349159712214,8347.6454007184,37.5051183265211,<0,no credits/all paid,education,<100,>=7,4,female div/dep/mar,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
22.6297677689715,3553.64651280667,35.9824490376999,>=200,existing paid,domestic appliance,no known savings,4<=X<7,3,male single,guarantor,1,life insurance,none,rent,1,skilled,1,yes,no,good
14.1611873560035,1639.09422131871,35.3743491936549,no checking,critical/other existing credit,domestic appliance,100<=X<500,1<=X<4,4,male mar/wid,guarantor,2,car,none,own,4,skilled,1,none,yes,good
26.2905985758663,4381.27660761661,36.2453207982773,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,3,male div/sep,guarantor,1,real estate,bank,own,4,unskilled resident,2,yes,no,good
16.4645141246263,2159.82370936367,35.5397432243521,0<=X<200,no credits/all paid,domestic appliance,100<=X<500,<1,2,female div/dep/mar,co applicant,1,car,none,rent,4,unemp/unskilled non res,1,none,yes,bad
11.1528626185759,958.980821112667,35.158331665987,<0,existing paid,other,no known savings,unemployed,1,male div/sep,co applicant,3,car,none,rent,3,unemp/unskilled non res,1,yes,no,good
20.9441431244188,3172.56534353832,35.8614100874289,no checking,critical/other existing credit,education,100<=X<500,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
13.2970971261418,1443.74318856465,35.3123018246277,no checking,critical/other existing credit,repairs,>=1000,>=7,3,male single,guarantor,4,real estate,bank,own,3,unskilled resident,2,none,no,good
18.6971227557719,2664.56544437867,35.7000592270595,<0,all paid,other,500<=X<1000,unemployed,4,male mar/wid,co applicant,2,no known property,stores,for free,3,unemp/unskilled non res,2,none,no,bad
19.9707877076303,2952.5119517336,35.7915167584073,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,4,male mar/wid,none,4,car,none,rent,3,skilled,1,yes,yes,good
42.7840370759211,8110.06572396495,37.4296583012064,0<=X<200,existing paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,no,good
13.5253424031341,1495.34422401302,35.3286913386401,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,3,male mar/wid,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,yes,bad
17.1778825560076,2321.09999161809,35.5909677756601,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,co applicant,1,car,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
24.7311120342087,4028.71237768934,36.133339394485,<0,no credits/all paid,business,>=1000,<1,1,male div/sep,none,1,life insurance,stores,rent,4,unemp/unskilled non res,2,yes,yes,bad
16.5289020103503,2174.38033729248,35.5443666985778,0<=X<200,no credits/all paid,business,>=1000,<1,2,male mar/wid,guarantor,1,real estate,stores,rent,4,unskilled resident,2,none,no,bad
18.3817542640064,2593.26784323076,35.6774136924708,<0,all paid,other,100<=X<500,<1,4,male single,guarantor,3,no known property,bank,for free,4,unskilled resident,2,none,no,bad
7.72408727817673,183.813158430226,34.9121230161205,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,real estate,bank,rent,4,unskilled resident,1,none,yes,bad
18.3558559646479,2587.41283023397,35.6755540240219,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,real estate,none,rent,4,skilled,1,yes,yes,good
21.0747686831019,3202.09679397134,35.8707898627856,no checking,critical/other existing credit,radio/tv,>=1000,>=7,4,male mar/wid,none,2,car,stores,own,2,skilled,1,yes,no,good
42.1276523108005,7961.67214500866,37.3825255524057,<0,existing paid,domestic appliance,500<=X<1000,1<=X<4,4,male mar/wid,co applicant,2,car,stores,rent,4,skilled,1,none,yes,bad
31.6830199400782,5600.3797129861,36.6325321643736,no checking,critical/other existing credit,other,100<=X<500,4<=X<7,4,male mar/wid,co applicant,3,car,none,own,2,skilled,1,none,no,good
12.18540684079,1192.41544773267,35.2324751410299,<0,no credits/all paid,domestic appliance,>=1000,<1,1,female div/dep/mar,none,1,life insurance,stores,rent,4,unskilled resident,2,none,yes,bad
10.0157091943505,701.896447114139,35.0766765613288,no checking,critical/other existing credit,repairs,100<=X<500,>=7,4,male mar/wid,guarantor,4,real estate,none,own,4,skilled,1,none,yes,good
16.6458483808142,2200.81923621469,35.5527642181351,<0,critical/other existing credit,other,<100,4<=X<7,2,male div/sep,co applicant,3,car,bank,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
16.9289183455811,2264.81487931751,35.5730905057812,0<=X<200,all paid,new car,>=1000,4<=X<7,3,male single,guarantor,1,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
14.8641354916182,1798.01471309056,35.4248254991033,>=200,existing paid,used car,no known savings,unemployed,1,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
15.6202395697026,1968.95254738014,35.4791187512829,<0,all paid,domestic appliance,<100,1<=X<4,4,male mar/wid,co applicant,3,car,stores,rent,4,skilled,1,none,yes,bad
11.2514149321222,981.261244575682,35.1654083711223,<0,no credits/all paid,repairs,100<=X<500,<1,4,female div/dep/mar,guarantor,1,life insurance,none,rent,4,skilled,1,none,yes,bad
20.0516869255102,2970.801414125,35.7973258550182,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,2,male mar/wid,none,1,car,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
18.1106858301364,2531.98547169879,35.6579491937799,<0,no credits/all paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unemp/unskilled non res,1,none,yes,bad
24.8306221788991,4051.20934486126,36.1404848782043,0<=X<200,no credits/all paid,business,>=1000,<1,1,male div/sep,none,1,no known property,bank,rent,3,unemp/unskilled non res,2,yes,yes,bad
12.5191094456291,1267.85797240798,35.2564371856778,0<=X<200,existing paid,repairs,100<=X<500,<1,3,male mar/wid,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,no,good
28.5017648466141,4881.17071549311,36.404097098298,<0,all paid,domestic appliance,500<=X<1000,unemployed,2,male div/sep,co applicant,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
10.7742426334008,873.383504340403,35.1311442576246,>=200,existing paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,none,1,life insurance,none,rent,4,skilled,1,none,yes,bad
14.227792393647,1654.15209657366,35.3791318739896,>=200,all paid,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
21.0955260755955,3206.78956553706,35.8722803802658,<0,all paid,domestic appliance,500<=X<1000,1<=X<4,4,female div/dep/mar,none,2,life insurance,stores,rent,4,unskilled resident,1,none,yes,bad
14.6657217822857,1753.15791261859,35.4105780881066,<0,critical/other existing credit,new car,>=1000,unemployed,1,female div/dep/mar,co applicant,4,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
11.442408308403,1024.44047750325,35.1791229533388,>=200,all paid,retraining,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
15.6911829890418,1984.99123148518,35.484212955994,no checking,all paid,retraining,>=1000,1<=X<4,4,male mar/wid,none,2,real estate,stores,own,2,unskilled resident,2,none,yes,bad
13.0159476348466,1380.18172057816,35.2921134396243,<0,no credits/all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
19.4193975435413,2827.85525005737,35.7519233134095,<0,all paid,education,100<=X<500,>=7,4,female div/dep/mar,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,1,none,yes,bad
15.3139320299507,1899.70342019065,35.4571238527203,no checking,existing paid,domestic appliance,no known savings,1<=X<4,4,male mar/wid,none,2,car,none,own,1,skilled,1,yes,yes,good
23.2164684355284,3686.28611127515,36.0245780093146,<0,existing paid,domestic appliance,no known savings,1<=X<4,4,male mar/wid,co applicant,2,car,none,rent,4,skilled,1,none,yes,bad
18.1717063884612,2545.78082393869,35.6623308717225,>=200,existing paid,domestic appliance,no known savings,1<=X<4,1,male mar/wid,none,2,car,none,own,1,skilled,1,none,no,good
67.3330139165707,13660.0277686045,39.1924365072684,no checking,delayed previously,business,100<=X<500,4<=X<7,2,male div/sep,none,3,car,bank,own,2,high qualif/self emp/mgmt,1,yes,yes,good
12.7060713010417,1310.12577069835,35.2698622781461,no checking,existing paid,domestic appliance,no known savings,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,4,skilled,1,none,no,good
13.7615684325475,1548.7495250042,35.345653923234,>=200,no credits/all paid,new car,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,1,no known property,none,rent,3,unemp/unskilled non res,1,none,no,bad
21.3606378542791,3266.72527360471,35.8913171518864,0<=X<200,delayed previously,education,no known savings,1<=X<4,4,male div/sep,none,2,no known property,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
16.464241971736,2159.76218182133,35.5397236819823,no checking,critical/other existing credit,other,100<=X<500,4<=X<7,2,male div/sep,co applicant,3,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
38.6890800786211,7184.28962922302,37.1356134211913,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
28.4066805937938,4859.67434121971,36.3972694227619,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,guarantor,1,real estate,bank,rent,4,unskilled resident,2,none,yes,bad
17.6377517397962,2425.06589341895,35.6239894115549,<0,all paid,other,100<=X<500,4<=X<7,4,male single,guarantor,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,no,bad
11.1673575551167,962.257794656737,35.159372497888,<0,all paid,education,500<=X<1000,<1,4,female div/dep/mar,guarantor,4,no known property,stores,for free,4,unskilled resident,2,none,yes,bad
39.5435986985644,7377.47673994896,37.1969734855919,0<=X<200,no credits/all paid,other,100<=X<500,<1,2,male div/sep,co applicant,1,no known property,bank,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
18.6828017195547,2661.32778571937,35.699030882347,>=200,all paid,used car,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,4,no known property,none,for free,3,unemp/unskilled non res,1,yes,no,bad
11.6592999840422,1073.47472342761,35.1946972040041,<0,all paid,other,>=1000,4<=X<7,4,male single,guarantor,1,no known property,stores,for free,4,unskilled resident,2,none,no,bad
8.78285171410414,423.17557551807,34.988149275183,0<=X<200,delayed previously,other,<100,unemployed,2,male div/sep,co applicant,3,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,bad
9.39661767943698,561.934018853614,35.0322217134901,>=200,existing paid,education,500<=X<1000,<1,1,female div/dep/mar,guarantor,4,no known property,none,rent,4,unskilled resident,1,none,no,good
33.9113579853286,6104.15596623051,36.7925415108895,0<=X<200,delayed previously,business,100<=X<500,4<=X<7,2,male div/sep,none,3,car,none,own,2,high qualif/self emp/mgmt,1,yes,yes,good
28.0414605023406,4777.10643386201,36.3710442150146,no checking,critical/other existing credit,other,no known savings,>=7,3,female div/dep/mar,co applicant,4,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
47.7137263549675,9224.55569102828,37.7836424562353,>=200,all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
17.3484536773021,2359.66221990325,35.6032159054764,<0,all paid,retraining,>=1000,4<=X<7,1,male div/sep,none,3,life insurance,stores,own,3,unskilled resident,2,none,no,good
16.3404356875894,2131.77241335313,35.5308335754461,0<=X<200,existing paid,repairs,100<=X<500,<1,3,male mar/wid,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,no,good
21.5703505923168,3314.13652597347,35.9063759075545,0<=X<200,no credits/all paid,repairs,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,real estate,none,rent,4,skilled,1,none,yes,good
20.177242263565,2999.18660366789,35.8063415551435,no checking,existing paid,domestic appliance,no known savings,4<=X<7,2,male mar/wid,guarantor,3,car,none,own,1,skilled,1,yes,yes,good
11.6191536651264,1064.39855916785,35.1918144339197,>=200,critical/other existing credit,new car,500<=X<1000,unemployed,1,male mar/wid,co applicant,2,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
11.682040124275,1078.61574889685,35.1963300958295,<0,all paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,none,2,life insurance,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
24.1847368077505,3905.18943868223,36.0941060550352,0<=X<200,delayed previously,business,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,unskilled resident,2,yes,yes,bad
22.7021671645565,3570.01435983183,35.9876477910939,>=200,all paid,education,500<=X<1000,unemployed,1,female div/dep/mar,none,4,no known property,none,for free,3,unemp/unskilled non res,1,yes,no,good
15.5939361569499,1963.00594751287,35.4772299930244,0<=X<200,no credits/all paid,business,<100,<1,2,female div/dep/mar,co applicant,1,life insurance,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
10.2068739901947,745.114434083346,35.0904034525988,>=200,existing paid,repairs,100<=X<500,>=7,4,female div/dep/mar,guarantor,4,real estate,none,rent,4,skilled,1,none,yes,good
12.7175585732483,1312.72278014428,35.2706871399407,0<=X<200,delayed previously,retraining,>=1000,4<=X<7,2,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,2,none,no,good
13.7011082935919,1535.0808707627,35.3413124870928,no checking,critical/other existing credit,other,>=1000,>=7,4,male single,none,3,car,stores,own,3,high qualif/self emp/mgmt,2,yes,yes,good
10.056679673557,711.158935160894,35.0796185115497,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male mar/wid,guarantor,4,real estate,stores,own,2,unskilled resident,2,none,no,good
25.4111940603567,4182.46336523,36.1821737626873,no checking,critical/other existing credit,used car,>=1000,>=7,4,male single,none,3,car,stores,own,3,skilled,2,yes,no,good
11.7071604240217,1084.29487398012,35.1981338987827,<0,all paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,guarantor,2,real estate,stores,rent,4,unskilled resident,2,none,no,bad
10.9837768102683,920.754388113602,35.1461901914248,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,1,unskilled resident,1,none,no,good
22.0124791702646,3414.09168265428,35.938123651118,>=200,existing paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,real estate,none,rent,4,unemp/unskilled non res,1,none,no,bad
16.179143098551,2095.30784894151,35.5192517053502,<0,all paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,4,car,stores,rent,4,skilled,1,none,yes,bad
18.2794994855536,2570.15037715551,35.6700711259723,no checking,no credits/all paid,business,>=1000,4<=X<7,2,male div/sep,none,1,life insurance,stores,own,3,unemp/unskilled non res,2,yes,yes,good
29.4818395149617,5102.74317635572,36.4744729138316,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male mar/wid,none,2,car,stores,own,4,unemp/unskilled non res,1,none,yes,good
19.2317301451641,2785.42794464376,35.73844755831,<0,all paid,repairs,>=1000,<1,3,female div/dep/mar,guarantor,1,real estate,stores,rent,4,unskilled resident,2,none,no,bad
20.881830307792,3158.47784125998,35.85693561683,>=200,existing paid,domestic appliance,500<=X<1000,unemployed,1,male div/sep,none,1,life insurance,none,rent,1,unemp/unskilled non res,1,yes,yes,good
29.958926633932,5210.60165939796,36.5087309108623,>=200,all paid,new car,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,2,no known property,stores,for free,3,unemp/unskilled non res,1,none,no,bad
21.8105603618456,3368.44245946675,35.9236245509239,no checking,critical/other existing credit,other,>=1000,unemployed,2,male single,co applicant,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,good
10.2728586646248,760.032059408102,35.0951415867693,<0,all paid,retraining,500<=X<1000,1<=X<4,4,male single,guarantor,2,real estate,stores,for free,2,unskilled resident,2,none,no,bad
13.6270559165789,1518.33932245276,35.3359950387465,0<=X<200,no credits/all paid,business,>=1000,<1,2,male div/sep,guarantor,1,life insurance,bank,rent,4,unskilled resident,2,none,no,bad
7.98804817103126,243.488677541313,34.9310771465593,<0,no credits/all paid,domestic appliance,<100,<1,1,male div/sep,co applicant,1,life insurance,bank,rent,4,skilled,2,yes,yes,bad
13.7115622372344,1537.44426826026,35.3420631490915,0<=X<200,all paid,repairs,100<=X<500,>=7,4,male single,guarantor,4,no known property,bank,for free,3,unskilled resident,2,yes,yes,good
13.9155820610071,1583.5684829533,35.3567131160243,>=200,critical/other existing credit,education,100<=X<500,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
10.9760213397091,919.001053645889,35.1456332975644,<0,critical/other existing credit,other,>=1000,>=7,4,male single,co applicant,3,life insurance,stores,own,4,skilled,2,none,yes,bad
16.6722986875729,2206.79904545613,35.5546635243506,<0,critical/other existing credit,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unemp/unskilled non res,1,none,yes,bad
41.7289681136303,7871.53876892316,37.3538974014878,>=200,all paid,used car,no known savings,unemployed,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
14.6965296251013,1760.12286107302,35.4127902941079,>=200,existing paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,unemp/unskilled non res,1,yes,no,good
14.2633120643883,1662.18228152727,35.3816824202659,no checking,critical/other existing credit,repairs,>=1000,>=7,3,male single,guarantor,4,real estate,none,own,3,skilled,2,yes,no,good
21.2607379994333,3244.14020188225,35.8841436844114,>=200,existing paid,domestic appliance,no known savings,<1,1,female div/dep/mar,none,4,life insurance,none,rent,4,unemp/unskilled non res,1,yes,no,good
21.2039257527362,3231.29625262576,35.8800641909577,no checking,critical/other existing credit,used car,no known savings,unemployed,1,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
18.0365842516716,2515.2328000662,35.6526282124453,<0,all paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,none,no,bad
19.7727629981036,2907.7430952184,35.7772972801586,0<=X<200,existing paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,no,good
34.1324033999475,6154.12927751105,36.8084140273683,no checking,critical/other existing credit,used car,500<=X<1000,>=7,4,male single,none,2,car,stores,own,3,high qualif/self emp/mgmt,2,yes,yes,good
20.7409390489678,3126.62555087853,35.8468186965977,no checking,critical/other existing credit,used car,>=1000,>=7,3,male single,none,4,life insurance,none,own,3,unskilled resident,2,yes,no,good
10.7999748843919,879.200977600124,35.1329920027071,0<=X<200,all paid,repairs,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,stores,rent,4,unskilled resident,2,none,no,bad
16.7230535457567,2218.2735577476,35.5583080574177,no checking,delayed previously,business,>=1000,1<=X<4,2,male div/sep,none,1,real estate,stores,own,1,unskilled resident,2,yes,no,good
20.5418042430948,3081.60572697567,35.8325195061207,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,4,male single,none,2,car,none,own,1,skilled,1,yes,no,good
29.6139287515102,5132.60553086883,36.4839577908982,no checking,existing paid,used car,no known savings,4<=X<7,1,male single,none,3,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,no,good
22.0610798611458,3425.07918700058,35.9416135007864,>=200,existing paid,used car,no known savings,>=7,4,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
12.5013657990153,1263.84653983875,35.255163074999,<0,no credits/all paid,domestic appliance,<100,<1,1,female div/dep/mar,none,1,life insurance,none,rent,4,skilled,1,none,yes,bad
29.6874867345437,5149.23530801051,36.4892397385009,<0,all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
17.7914932153654,2459.82332382571,35.6350290619753,no checking,delayed previously,business,500<=X<1000,>=7,2,male mar/wid,none,2,car,none,own,2,skilled,1,yes,yes,good
19.7351843718537,2899.24742752802,35.7745988873173,>=200,critical/other existing credit,education,500<=X<1000,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
11.6055122256172,1061.31454177675,35.1908348887263,no checking,critical/other existing credit,radio/tv,>=1000,>=7,4,male single,none,4,car,none,own,2,skilled,1,yes,yes,good
7.39459602573823,109.322724187506,34.8884633743091,>=200,existing paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
12.7446945582607,1318.85760555228,35.2726356823704,0<=X<200,critical/other existing credit,repairs,100<=X<500,>=7,4,female div/dep/mar,guarantor,4,life insurance,none,rent,4,skilled,1,none,yes,bad
42.207213820049,7979.65918208192,37.3882385927273,<0,critical/other existing credit,other,>=1000,>=7,4,male single,co applicant,4,life insurance,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
38.5953965190492,7163.10991964873,37.1288863246548,0<=X<200,no credits/all paid,business,<100,<1,1,male mar/wid,none,1,car,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
10.535674753196,819.44876446098,35.1140135127214,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,1,male mar/wid,none,2,car,none,rent,1,skilled,1,none,no,good
