checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,30,no credits/all paid,used car,3039,100<=X<500,4<=X<7,1,male single,guarantor,1,life insurance,31,none,rent,2,unemp/unskilled non res,2,none,yes,bad
>=200,9,delayed previously,retraining,2737,>=1000,<1,2,male single,guarantor,2,real estate,26,bank,for free,1,unskilled resident,1,none,no,good
0<=X<200,55,delayed previously,domestic appliance,12650,no known savings,<1,4,male mar/wid,none,4,no known property,20,stores,own,1,skilled,1,none,no,good
0<=X<200,19,no credits/all paid,other,3213,>=1000,<1,2,male mar/wid,guarantor,1,real estate,22,bank,own,2,skilled,1,none,yes,good
>=200,4,delayed previously,other,2595,>=1000,<1,1,male mar/wid,co applicant,2,real estate,26,stores,rent,1,unskilled resident,1,yes,no,good
>=200,41,critical/other existing credit,retraining,14097,100<=X<500,>=7,4,male single,guarantor,4,life insurance,32,bank,rent,2,unemp/unskilled non res,2,none,yes,good
>=200,27,critical/other existing credit,domestic appliance,17536,<100,>=7,1,male mar/wid,guarantor,4,no known property,21,none,for free,1,unskilled resident,2,yes,no,good
0<=X<200,27,delayed previously,education,13693,100<=X<500,4<=X<7,4,male div/sep,none,4,no known property,20,bank,own,1,skilled,1,yes,yes,bad
0<=X<200,30,existing paid,used car,10791,500<=X<1000,>=7,2,male single,guarantor,3,no known property,34,bank,rent,4,unskilled resident,2,none,no,bad
>=200,44,no credits/all paid,retraining,1130,>=1000,4<=X<7,2,male mar/wid,guarantor,4,no known property,24,stores,rent,3,skilled,1,yes,no,good
<0,68,no credits/all paid,furniture/equipment,263,100<=X<500,<1,1,male mar/wid,none,2,no known property,46,stores,rent,4,unemp/unskilled non res,1,yes,no,good
<0,5,existing paid,new car,968,no known savings,>=7,1,male div/sep,co applicant,1,real estate,28,stores,rent,4,unemp/unskilled non res,1,yes,no,good
<0,13,no credits/all paid,other,1606,500<=X<1000,1<=X<4,1,female div/dep/mar,none,3,car,71,stores,rent,2,unskilled resident,1,none,no,good
<0,14,no credits/all paid,other,3231,>=1000,1<=X<4,2,male mar/wid,guarantor,4,car,24,stores,rent,1,skilled,1,none,no,bad
0<=X<200,34,critical/other existing credit,furniture/equipment,3794,100<=X<500,1<=X<4,4,male single,none,1,no known property,32,bank,own,4,skilled,1,none,yes,good
<0,17,no credits/all paid,retraining,2735,500<=X<1000,4<=X<7,1,male mar/wid,none,4,car,32,none,rent,2,skilled,2,none,yes,good
>=200,54,critical/other existing credit,furniture/equipment,13862,no known savings,<1,1,male mar/wid,guarantor,1,real estate,35,stores,for free,1,skilled,1,yes,no,good
0<=X<200,4,no credits/all paid,retraining,258,<100,1<=X<4,2,male single,guarantor,2,no known property,64,stores,rent,4,skilled,2,yes,no,good
>=200,34,no credits/all paid,other,3121,100<=X<500,1<=X<4,2,male mar/wid,none,2,life insurance,32,none,rent,2,skilled,1,none,yes,good
>=200,33,delayed previously,retraining,2648,>=1000,1<=X<4,3,male mar/wid,guarantor,4,no known property,46,none,for free,4,skilled,1,yes,no,bad
0<=X<200,14,no credits/all paid,new car,620,<100,1<=X<4,4,male single,none,4,life insurance,31,bank,rent,1,unemp/unskilled non res,2,none,no,good
<0,7,all paid,new car,13624,500<=X<1000,4<=X<7,3,male single,guarantor,2,no known property,35,bank,rent,3,skilled,1,none,no,bad
>=200,9,existing paid,radio/tv,949,100<=X<500,>=7,1,male div/sep,co applicant,3,real estate,29,stores,rent,3,unskilled resident,1,none,no,good
no checking,16,existing paid,other,2348,>=1000,4<=X<7,2,male single,none,4,car,20,bank,rent,1,skilled,2,none,yes,good
0<=X<200,4,delayed previously,furniture/equipment,390,100<=X<500,4<=X<7,3,male mar/wid,none,1,real estate,46,bank,rent,1,unemp/unskilled non res,1,yes,yes,bad
0<=X<200,17,critical/other existing credit,domestic appliance,12699,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,real estate,24,stores,for free,2,unemp/unskilled non res,1,yes,no,bad
<0,25,existing paid,furniture/equipment,6046,100<=X<500,4<=X<7,4,male mar/wid,none,3,no known property,26,bank,own,1,skilled,1,yes,yes,good
>=200,42,existing paid,new car,3071,<100,4<=X<7,2,male mar/wid,guarantor,2,no known property,30,none,rent,1,skilled,2,yes,yes,bad
0<=X<200,9,no credits/all paid,business,3591,no known savings,1<=X<4,1,female div/dep/mar,co applicant,4,no known property,53,stores,for free,3,unemp/unskilled non res,2,none,no,good
>=200,41,delayed previously,radio/tv,361,no known savings,<1,2,male single,none,2,real estate,59,stores,rent,2,unskilled resident,1,yes,no,good
>=200,5,delayed previously,education,2480,500<=X<1000,>=7,1,male mar/wid,guarantor,4,no known property,28,stores,for free,1,skilled,2,yes,no,good
<0,12,no credits/all paid,domestic appliance,2554,no known savings,4<=X<7,3,male div/sep,guarantor,1,real estate,74,none,rent,4,high qualif/self emp/mgmt,2,none,no,good
0<=X<200,27,no credits/all paid,retraining,3519,>=1000,4<=X<7,1,male mar/wid,none,4,no known property,34,stores,for free,1,skilled,1,none,yes,good
<0,26,existing paid,other,2311,100<=X<500,1<=X<4,1,male single,guarantor,1,real estate,19,bank,rent,1,unemp/unskilled non res,1,none,no,bad
>=200,55,no credits/all paid,domestic appliance,10934,>=1000,1<=X<4,2,male mar/wid,guarantor,4,no known property,27,bank,for free,2,skilled,1,none,no,good
<0,4,all paid,new car,10646,500<=X<1000,4<=X<7,1,male single,guarantor,4,no known property,21,bank,rent,1,high qualif/self emp/mgmt,2,none,no,good
0<=X<200,14,no credits/all paid,domestic appliance,13622,100<=X<500,1<=X<4,2,female div/dep/mar,guarantor,4,no known property,23,stores,for free,2,skilled,1,yes,no,good
0<=X<200,4,critical/other existing credit,retraining,16019,no known savings,<1,1,female div/dep/mar,guarantor,1,no known property,74,stores,rent,1,unskilled resident,2,yes,no,bad
0<=X<200,4,existing paid,furniture/equipment,421,>=1000,1<=X<4,1,male single,guarantor,3,real estate,38,stores,rent,3,unskilled resident,1,none,yes,good
>=200,45,all paid,other,3249,>=1000,1<=X<4,1,male div/sep,guarantor,3,no known property,38,stores,rent,2,skilled,1,yes,no,bad
0<=X<200,41,no credits/all paid,retraining,13618,100<=X<500,1<=X<4,2,female div/dep/mar,none,1,no known property,20,bank,rent,2,unemp/unskilled non res,1,none,yes,good
>=200,26,existing paid,retraining,5802,<100,>=7,4,male mar/wid,guarantor,4,real estate,64,bank,own,2,unskilled resident,1,none,yes,bad
>=200,19,critical/other existing credit,used car,944,100<=X<500,4<=X<7,1,male single,guarantor,2,real estate,63,stores,rent,2,unemp/unskilled non res,2,none,yes,bad
0<=X<200,10,no credits/all paid,other,11513,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,4,no known property,47,stores,rent,1,unemp/unskilled non res,1,none,no,bad
<0,4,no credits/all paid,furniture/equipment,405,100<=X<500,>=7,1,male mar/wid,co applicant,4,no known property,28,bank,rent,4,skilled,1,yes,no,good
0<=X<200,67,no credits/all paid,retraining,10197,>=1000,4<=X<7,3,male mar/wid,none,1,no known property,36,bank,rent,2,unemp/unskilled non res,1,none,yes,bad
>=200,4,existing paid,other,2888,no known savings,1<=X<4,3,male mar/wid,none,4,life insurance,25,stores,rent,1,skilled,1,none,no,bad
0<=X<200,43,delayed previously,other,2890,500<=X<1000,>=7,1,male div/sep,none,4,real estate,34,stores,rent,2,unemp/unskilled non res,1,none,no,bad
>=200,42,critical/other existing credit,retraining,5705,500<=X<1000,<1,1,male mar/wid,guarantor,1,real estate,65,none,rent,2,unemp/unskilled non res,1,none,yes,bad
<0,39,no credits/all paid,business,3980,100<=X<500,1<=X<4,1,male single,guarantor,1,real estate,33,none,for free,4,unskilled resident,2,none,yes,bad
<0,10,existing paid,other,860,<100,4<=X<7,1,male mar/wid,guarantor,2,car,26,stores,rent,3,unskilled resident,2,none,yes,good
0<=X<200,14,delayed previously,repairs,1396,>=1000,>=7,1,male div/sep,guarantor,4,real estate,20,none,for free,4,skilled,1,none,no,good
>=200,37,delayed previously,new car,2502,>=1000,1<=X<4,1,female div/dep/mar,none,2,car,22,stores,rent,1,unemp/unskilled non res,1,yes,yes,bad
>=200,21,critical/other existing credit,retraining,1435,<100,1<=X<4,4,male single,co applicant,1,no known property,70,bank,rent,1,skilled,1,none,yes,good
0<=X<200,63,critical/other existing credit,furniture/equipment,919,<100,>=7,4,male div/sep,guarantor,2,real estate,64,bank,for free,2,skilled,1,none,yes,good
>=200,4,no credits/all paid,other,2802,no known savings,4<=X<7,1,male mar/wid,guarantor,4,no known property,20,none,rent,1,skilled,2,none,no,good
0<=X<200,23,no credits/all paid,retraining,1622,>=1000,4<=X<7,1,male single,none,2,real estate,52,bank,own,3,high qualif/self emp/mgmt,2,none,no,good
<0,4,no credits/all paid,business,7392,500<=X<1000,4<=X<7,1,male mar/wid,none,2,car,27,stores,rent,3,skilled,2,none,no,bad
<0,70,critical/other existing credit,retraining,1236,<100,4<=X<7,2,male mar/wid,guarantor,1,car,34,none,rent,1,unskilled resident,1,none,yes,bad
>=200,11,no credits/all paid,other,404,100<=X<500,>=7,1,male div/sep,guarantor,4,no known property,29,bank,rent,3,skilled,1,none,no,bad
>=200,22,delayed previously,furniture/equipment,7055,500<=X<1000,1<=X<4,2,male mar/wid,none,2,no known property,30,bank,for free,4,unemp/unskilled non res,2,yes,yes,good
>=200,54,existing paid,used car,17248,100<=X<500,4<=X<7,4,male div/sep,guarantor,3,real estate,22,bank,for free,1,skilled,1,yes,yes,good
<0,24,delayed previously,other,2331,100<=X<500,4<=X<7,1,male div/sep,co applicant,1,car,23,stores,rent,4,unskilled resident,1,none,no,bad
<0,20,existing paid,retraining,1480,500<=X<1000,1<=X<4,2,male div/sep,none,1,car,32,bank,rent,4,unskilled resident,2,none,yes,good
<0,21,no credits/all paid,other,2867,>=1000,4<=X<7,1,male div/sep,guarantor,4,car,20,bank,rent,1,unemp/unskilled non res,1,yes,yes,good
>=200,4,no credits/all paid,retraining,1923,500<=X<1000,4<=X<7,4,male mar/wid,co applicant,1,no known property,37,bank,rent,3,unemp/unskilled non res,1,none,yes,bad
0<=X<200,22,delayed previously,other,3851,500<=X<1000,4<=X<7,1,male single,co applicant,2,life insurance,28,bank,rent,2,skilled,1,none,no,good
<0,4,critical/other existing credit,domestic appliance,1157,<100,4<=X<7,4,male mar/wid,none,1,no known property,56,bank,rent,3,skilled,1,yes,yes,bad
>=200,11,delayed previously,other,307,<100,>=7,1,male div/sep,guarantor,3,no known property,30,bank,rent,4,skilled,1,none,no,good
<0,4,no credits/all paid,other,2605,>=1000,<1,4,male mar/wid,none,3,no known property,55,stores,for free,2,skilled,1,none,no,bad
0<=X<200,13,delayed previously,retraining,349,>=1000,>=7,1,male mar/wid,guarantor,3,no known property,19,bank,rent,4,unemp/unskilled non res,1,none,no,bad
0<=X<200,68,delayed previously,retraining,13745,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,21,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
<0,12,no credits/all paid,domestic appliance,3934,500<=X<1000,1<=X<4,1,male single,guarantor,1,real estate,53,bank,for free,2,unskilled resident,2,none,yes,good
0<=X<200,4,no credits/all paid,new car,13865,100<=X<500,4<=X<7,3,male div/sep,guarantor,2,real estate,20,stores,rent,1,unemp/unskilled non res,1,none,yes,bad
>=200,12,no credits/all paid,retraining,912,<100,<1,4,male single,guarantor,2,no known property,72,stores,rent,4,unemp/unskilled non res,1,none,no,good
>=200,50,existing paid,new car,372,<100,4<=X<7,2,male single,co applicant,2,real estate,64,stores,for free,3,unskilled resident,2,none,yes,bad
<0,4,critical/other existing credit,other,3007,500<=X<1000,1<=X<4,1,male single,co applicant,1,no known property,50,none,rent,2,unemp/unskilled non res,1,none,no,good
>=200,62,delayed previously,repairs,11044,no known savings,<1,1,female div/dep/mar,none,4,life insurance,74,none,for free,1,skilled,1,yes,yes,bad
>=200,66,existing paid,new car,9082,>=1000,1<=X<4,4,male single,co applicant,1,no known property,28,none,for free,2,unskilled resident,2,none,no,bad
>=200,33,no credits/all paid,other,375,<100,4<=X<7,4,male div/sep,guarantor,4,no known property,69,stores,for free,1,skilled,1,yes,no,bad
0<=X<200,26,existing paid,new car,17740,100<=X<500,4<=X<7,4,male div/sep,none,4,life insurance,21,bank,own,1,unemp/unskilled non res,1,yes,yes,good
<0,4,existing paid,retraining,267,100<=X<500,1<=X<4,1,male single,guarantor,1,car,41,stores,rent,3,unskilled resident,1,none,yes,good
>=200,42,critical/other existing credit,domestic appliance,13782,no known savings,<1,1,male mar/wid,guarantor,1,no known property,34,none,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
>=200,43,delayed previously,furniture/equipment,4387,<100,4<=X<7,2,male mar/wid,none,2,no known property,30,bank,rent,4,unemp/unskilled non res,2,yes,yes,good
>=200,50,existing paid,furniture/equipment,6741,<100,1<=X<4,4,male single,none,4,no known property,30,bank,for free,1,high qualif/self emp/mgmt,2,none,yes,good
0<=X<200,4,critical/other existing credit,domestic appliance,3004,no known savings,4<=X<7,1,male mar/wid,none,1,real estate,26,bank,rent,1,skilled,1,none,yes,good
>=200,4,delayed previously,education,260,no known savings,1<=X<4,3,male mar/wid,guarantor,4,real estate,28,bank,rent,4,high qualif/self emp/mgmt,1,none,yes,good
0<=X<200,65,delayed previously,education,13514,100<=X<500,4<=X<7,4,male mar/wid,none,2,no known property,22,bank,own,1,unemp/unskilled non res,1,yes,yes,bad
<0,4,no credits/all paid,retraining,427,<100,1<=X<4,2,male mar/wid,co applicant,3,no known property,53,stores,rent,2,skilled,1,yes,no,good
0<=X<200,4,no credits/all paid,business,2861,no known savings,4<=X<7,4,male single,none,1,car,38,bank,rent,2,skilled,1,none,no,good
>=200,22,delayed previously,furniture/equipment,13828,>=1000,4<=X<7,4,male mar/wid,guarantor,4,no known property,74,stores,for free,1,unskilled resident,1,yes,no,good
>=200,32,existing paid,furniture/equipment,921,>=1000,>=7,2,male single,co applicant,2,real estate,43,bank,own,4,unemp/unskilled non res,1,yes,yes,good
<0,11,critical/other existing credit,retraining,4500,100<=X<500,4<=X<7,1,male single,none,1,no known property,62,none,rent,4,unemp/unskilled non res,2,none,no,bad
>=200,14,critical/other existing credit,domestic appliance,909,<100,>=7,4,male single,co applicant,4,no known property,65,none,for free,1,unskilled resident,2,yes,yes,good
0<=X<200,5,delayed previously,furniture/equipment,2620,no known savings,1<=X<4,1,male mar/wid,guarantor,4,real estate,38,stores,for free,4,skilled,2,none,no,bad
0<=X<200,27,delayed previously,domestic appliance,17046,100<=X<500,4<=X<7,4,male div/sep,none,4,no known property,21,bank,own,1,unemp/unskilled non res,2,yes,yes,bad
>=200,25,critical/other existing credit,retraining,7320,100<=X<500,1<=X<4,3,male mar/wid,guarantor,4,no known property,37,bank,own,1,skilled,2,yes,yes,bad
>=200,5,delayed previously,retraining,2574,no known savings,1<=X<4,2,male mar/wid,guarantor,1,no known property,24,bank,rent,4,unskilled resident,1,none,no,good
0<=X<200,8,critical/other existing credit,business,1641,500<=X<1000,<1,2,male single,guarantor,4,car,57,bank,rent,2,unemp/unskilled non res,1,yes,no,bad
>=200,4,no credits/all paid,used car,1515,>=1000,4<=X<7,4,male single,none,1,no known property,43,stores,rent,4,skilled,1,none,no,bad
<0,10,delayed previously,furniture/equipment,399,no known savings,4<=X<7,4,male single,none,1,real estate,20,none,for free,1,unskilled resident,1,none,yes,bad
>=200,19,delayed previously,business,1260,no known savings,4<=X<7,4,male div/sep,co applicant,1,real estate,30,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,4,delayed previously,domestic appliance,17380,100<=X<500,4<=X<7,4,male mar/wid,guarantor,2,no known property,63,stores,for free,4,unskilled resident,1,yes,no,good
0<=X<200,7,delayed previously,retraining,1337,no known savings,4<=X<7,4,male div/sep,none,3,no known property,24,bank,rent,1,unemp/unskilled non res,1,yes,yes,good
<0,42,no credits/all paid,new car,4114,500<=X<1000,4<=X<7,1,male single,none,1,no known property,40,none,for free,2,high qualif/self emp/mgmt,2,none,yes,bad
0<=X<200,5,critical/other existing credit,domestic appliance,4181,>=1000,4<=X<7,1,male single,none,2,no known property,32,stores,for free,1,unemp/unskilled non res,2,none,no,good
0<=X<200,38,delayed previously,new car,2504,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,67,stores,rent,1,unskilled resident,2,yes,no,good
>=200,57,existing paid,used car,13783,100<=X<500,4<=X<7,2,female div/dep/mar,co applicant,4,no known property,23,bank,for free,1,skilled,1,yes,yes,good
0<=X<200,4,existing paid,education,10812,<100,>=7,4,male mar/wid,guarantor,4,real estate,64,bank,own,1,unemp/unskilled non res,1,none,yes,bad
0<=X<200,4,delayed previously,retraining,6740,no known savings,4<=X<7,4,female div/dep/mar,none,1,life insurance,22,none,rent,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,66,critical/other existing credit,retraining,10685,>=1000,1<=X<4,2,male mar/wid,guarantor,2,real estate,26,bank,own,1,unemp/unskilled non res,1,none,no,good
0<=X<200,26,no credits/all paid,retraining,1276,no known savings,<1,1,male single,guarantor,1,life insurance,59,stores,rent,1,skilled,2,none,no,good
<0,71,no credits/all paid,other,2735,>=1000,4<=X<7,2,male mar/wid,guarantor,4,car,24,bank,for free,1,skilled,1,none,no,bad
<0,20,delayed previously,furniture/equipment,3766,500<=X<1000,1<=X<4,1,male mar/wid,none,4,life insurance,31,stores,for free,3,unemp/unskilled non res,1,none,no,good
<0,35,delayed previously,other,7313,100<=X<500,4<=X<7,2,female div/dep/mar,co applicant,4,car,30,bank,own,1,unemp/unskilled non res,1,none,no,good
<0,4,existing paid,retraining,1204,<100,<1,1,male div/sep,guarantor,2,real estate,71,bank,own,2,unskilled resident,1,none,no,good
no checking,28,critical/other existing credit,furniture/equipment,2468,no known savings,<1,2,male single,guarantor,4,car,46,none,rent,1,skilled,1,yes,yes,good
0<=X<200,4,no credits/all paid,retraining,2800,no known savings,1<=X<4,1,male mar/wid,none,4,real estate,20,stores,for free,4,skilled,2,yes,yes,good
>=200,4,no credits/all paid,new car,14052,no known savings,1<=X<4,1,male div/sep,guarantor,1,real estate,22,stores,for free,4,skilled,1,yes,no,good
>=200,4,existing paid,education,2644,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,41,bank,rent,1,unskilled resident,1,none,yes,good
0<=X<200,7,critical/other existing credit,retraining,2880,>=1000,<1,1,male single,co applicant,1,car,22,bank,for free,1,unemp/unskilled non res,1,none,no,bad
<0,11,no credits/all paid,new car,2386,500<=X<1000,>=7,2,male single,co applicant,4,no known property,43,none,rent,4,unemp/unskilled non res,1,yes,no,good
0<=X<200,33,no credits/all paid,retraining,2812,100<=X<500,<1,2,male single,none,4,no known property,39,none,rent,1,skilled,1,yes,yes,bad
>=200,5,delayed previously,business,2630,>=1000,1<=X<4,1,male mar/wid,guarantor,4,no known property,38,stores,for free,4,skilled,2,none,no,bad
<0,4,no credits/all paid,retraining,1276,no known savings,1<=X<4,2,female div/dep/mar,guarantor,3,car,21,none,rent,4,unskilled resident,1,none,no,good
<0,43,critical/other existing credit,retraining,311,no known savings,4<=X<7,1,male single,guarantor,1,no known property,27,stores,rent,4,high qualif/self emp/mgmt,2,yes,no,bad
0<=X<200,49,delayed previously,retraining,2557,no known savings,<1,3,male mar/wid,guarantor,1,real estate,57,stores,for free,1,unemp/unskilled non res,1,yes,no,bad
>=200,41,critical/other existing credit,new car,2426,>=1000,1<=X<4,1,female div/dep/mar,none,2,car,23,stores,rent,1,unemp/unskilled non res,2,none,yes,bad
<0,21,existing paid,repairs,2346,500<=X<1000,4<=X<7,1,male div/sep,co applicant,1,real estate,23,stores,rent,4,unskilled resident,1,none,yes,bad
>=200,7,existing paid,domestic appliance,836,>=1000,>=7,2,male div/sep,guarantor,2,real estate,46,stores,rent,4,unskilled resident,1,none,yes,good
<0,19,existing paid,furniture/equipment,397,100<=X<500,1<=X<4,2,male single,guarantor,1,real estate,40,stores,rent,3,unskilled resident,1,none,yes,good
0<=X<200,17,critical/other existing credit,furniture/equipment,10800,100<=X<500,4<=X<7,4,male single,guarantor,4,no known property,71,stores,rent,2,skilled,2,none,no,bad
>=200,7,critical/other existing credit,retraining,388,no known savings,>=7,2,female div/dep/mar,guarantor,3,real estate,24,none,rent,4,unskilled resident,1,none,no,good
no checking,10,no credits/all paid,retraining,8206,>=1000,4<=X<7,2,male single,guarantor,4,car,23,bank,for free,2,skilled,1,yes,no,good
>=200,23,no credits/all paid,used car,10629,100<=X<500,1<=X<4,1,male mar/wid,guarantor,2,no known property,62,none,rent,2,unemp/unskilled non res,1,none,no,bad
0<=X<200,22,all paid,business,4039,>=1000,1<=X<4,1,female div/dep/mar,co applicant,1,car,23,stores,rent,2,unemp/unskilled non res,1,none,no,good
0<=X<200,18,no credits/all paid,domestic appliance,13607,100<=X<500,1<=X<4,2,female div/dep/mar,guarantor,1,no known property,20,stores,for free,2,unemp/unskilled non res,1,yes,no,good
>=200,4,delayed previously,used car,2681,>=1000,<1,4,male mar/wid,none,2,car,30,bank,rent,1,skilled,1,none,yes,good
0<=X<200,22,critical/other existing credit,furniture/equipment,1642,500<=X<1000,4<=X<7,1,male single,none,1,life insurance,59,none,rent,1,skilled,1,none,no,bad
0<=X<200,42,no credits/all paid,retraining,10722,>=1000,4<=X<7,1,male single,guarantor,1,no known property,33,stores,rent,3,unskilled resident,1,yes,no,good
0<=X<200,5,delayed previously,other,3076,100<=X<500,>=7,1,female div/dep/mar,none,4,real estate,28,bank,for free,2,unemp/unskilled non res,1,yes,no,bad
<0,56,delayed previously,retraining,5821,no known savings,<1,3,male div/sep,guarantor,4,no known property,31,bank,for free,1,skilled,1,yes,no,good
<0,19,no credits/all paid,new car,2439,>=1000,1<=X<4,1,male single,none,4,car,21,stores,rent,1,unemp/unskilled non res,1,none,yes,good
>=200,40,no credits/all paid,domestic appliance,2876,no known savings,>=7,3,female div/dep/mar,guarantor,4,no known property,45,stores,own,1,unemp/unskilled non res,2,yes,yes,bad
0<=X<200,4,no credits/all paid,retraining,1245,100<=X<500,4<=X<7,1,male single,guarantor,1,real estate,36,none,rent,4,unemp/unskilled non res,2,none,yes,bad
<0,17,critical/other existing credit,new car,2741,>=1000,1<=X<4,2,male mar/wid,none,2,car,23,bank,rent,1,skilled,1,none,yes,bad
>=200,60,critical/other existing credit,retraining,10852,no known savings,>=7,1,male single,guarantor,3,no known property,31,bank,for free,4,unskilled resident,1,yes,no,bad
0<=X<200,13,critical/other existing credit,domestic appliance,12016,>=1000,1<=X<4,2,male mar/wid,none,1,no known property,37,none,own,1,unemp/unskilled non res,1,yes,no,good
no checking,20,critical/other existing credit,repairs,14093,500<=X<1000,4<=X<7,2,male single,guarantor,4,car,30,stores,for free,2,unemp/unskilled non res,1,none,yes,bad
0<=X<200,13,delayed previously,used car,1631,<100,1<=X<4,1,male single,guarantor,2,real estate,61,stores,rent,2,unskilled resident,1,none,no,good
0<=X<200,44,delayed previously,used car,2661,no known savings,<1,3,male mar/wid,guarantor,2,car,42,bank,rent,1,unskilled resident,1,yes,yes,good
no checking,49,delayed previously,other,2563,no known savings,<1,4,male mar/wid,guarantor,4,car,52,stores,rent,1,unskilled resident,1,yes,yes,good
0<=X<200,24,existing paid,new car,7688,100<=X<500,4<=X<7,4,male mar/wid,none,1,no known property,26,none,own,1,skilled,1,yes,yes,good
>=200,14,no credits/all paid,domestic appliance,1178,no known savings,<1,4,male single,guarantor,1,car,66,stores,rent,2,skilled,1,none,yes,good
no checking,4,no credits/all paid,domestic appliance,2851,>=1000,4<=X<7,4,male single,none,2,no known property,24,stores,rent,1,unemp/unskilled non res,1,yes,yes,good
>=200,7,no credits/all paid,domestic appliance,11057,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,4,real estate,28,bank,rent,1,unskilled resident,1,yes,yes,bad
>=200,56,existing paid,other,2858,>=1000,1<=X<4,4,male single,guarantor,2,real estate,37,stores,rent,1,skilled,2,none,no,good
0<=X<200,71,delayed previously,retraining,13692,100<=X<500,1<=X<4,2,male mar/wid,guarantor,1,no known property,21,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
>=200,9,existing paid,furniture/equipment,676,no known savings,1<=X<4,2,male div/sep,guarantor,2,real estate,37,none,rent,1,skilled,1,none,no,good
>=200,42,no credits/all paid,business,3980,100<=X<500,4<=X<7,1,male single,guarantor,1,no known property,34,stores,for free,4,high qualif/self emp/mgmt,2,none,yes,bad
<0,24,existing paid,furniture/equipment,8135,100<=X<500,4<=X<7,4,male mar/wid,none,2,no known property,26,bank,own,1,unemp/unskilled non res,1,yes,yes,good
0<=X<200,19,delayed previously,furniture/equipment,905,>=1000,4<=X<7,4,male single,co applicant,2,no known property,30,none,own,1,unemp/unskilled non res,1,none,yes,good
0<=X<200,4,delayed previously,used car,3953,no known savings,1<=X<4,1,male single,guarantor,4,car,32,stores,for free,4,skilled,2,none,no,bad
0<=X<200,69,no credits/all paid,domestic appliance,10841,100<=X<500,<1,2,male mar/wid,none,1,no known property,22,bank,for free,2,unemp/unskilled non res,1,none,yes,bad
no checking,4,delayed previously,domestic appliance,17398,no known savings,unemployed,2,male div/sep,none,4,no known property,26,bank,rent,2,skilled,1,none,no,bad
>=200,13,existing paid,used car,674,>=1000,4<=X<7,2,male div/sep,co applicant,2,real estate,37,none,rent,4,unemp/unskilled non res,2,none,no,good
0<=X<200,5,critical/other existing credit,retraining,4182,>=1000,1<=X<4,3,male single,guarantor,1,no known property,53,stores,rent,2,unskilled resident,2,yes,no,good
>=200,19,no credits/all paid,business,1265,500<=X<1000,1<=X<4,4,male single,none,1,no known property,56,none,rent,1,skilled,1,none,no,good
>=200,19,existing paid,furniture/equipment,602,100<=X<500,1<=X<4,2,male single,guarantor,3,real estate,22,stores,for free,3,unskilled resident,1,none,yes,bad
>=200,43,no credits/all paid,used car,320,>=1000,<1,2,male div/sep,guarantor,2,no known property,48,none,for free,3,unemp/unskilled non res,1,none,no,good
<0,41,no credits/all paid,retraining,4115,>=1000,4<=X<7,2,male single,none,2,no known property,34,bank,for free,1,high qualif/self emp/mgmt,2,none,yes,good
>=200,42,no credits/all paid,business,3972,100<=X<500,1<=X<4,1,male single,none,1,no known property,40,none,for free,3,high qualif/self emp/mgmt,2,none,yes,good
no checking,27,no credits/all paid,retraining,346,100<=X<500,>=7,4,male single,guarantor,1,no known property,37,bank,rent,4,unemp/unskilled non res,1,yes,yes,good
>=200,50,existing paid,other,2414,>=1000,4<=X<7,1,male div/sep,none,2,car,23,stores,rent,1,skilled,1,none,yes,bad
<0,13,no credits/all paid,new car,364,>=1000,>=7,2,male div/sep,none,4,real estate,19,bank,rent,2,skilled,1,none,yes,good
<0,4,existing paid,new car,1144,100<=X<500,1<=X<4,2,male single,co applicant,1,life insurance,24,stores,for free,1,unskilled resident,1,yes,yes,bad
>=200,9,critical/other existing credit,other,389,<100,1<=X<4,4,male mar/wid,none,3,car,38,stores,rent,4,skilled,1,none,no,good
<0,63,no credits/all paid,business,4304,>=1000,<1,2,male mar/wid,co applicant,4,no known property,38,none,rent,4,unskilled resident,1,none,yes,good
>=200,9,delayed previously,education,11760,<100,<1,1,male mar/wid,co applicant,2,real estate,30,stores,rent,2,unskilled resident,1,none,no,bad
0<=X<200,34,no credits/all paid,new car,10807,500<=X<1000,4<=X<7,1,female div/dep/mar,guarantor,2,no known property,57,bank,rent,2,unemp/unskilled non res,2,yes,no,good
>=200,42,critical/other existing credit,domestic appliance,1147,<100,1<=X<4,1,male single,guarantor,1,no known property,29,none,rent,1,skilled,2,none,yes,bad
