checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,64,existing paid,other,17262,100<=X<500,4<=X<7,1,male div/sep,guarantor,4,no known property,30,bank,for free,1,skilled,1,none,no,good
0<=X<200,14,delayed previously,domestic appliance,616,100<=X<500,1<=X<4,4,male single,none,1,no known property,20,bank,rent,1,unemp/unskilled non res,1,none,no,bad
0<=X<200,19,no credits/all paid,business,1219,<100,1<=X<4,1,male single,none,1,no known property,54,bank,for free,1,unemp/unskilled non res,1,none,no,good
<0,26,no credits/all paid,used car,10891,100<=X<500,1<=X<4,1,male mar/wid,guarantor,4,car,32,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
>=200,49,all paid,used car,7316,no known savings,4<=X<7,4,male div/sep,guarantor,1,car,47,stores,for free,2,unemp/unskilled non res,1,yes,yes,good
0<=X<200,60,delayed previously,other,3603,>=1000,1<=X<4,1,male mar/wid,guarantor,3,car,50,stores,rent,1,skilled,2,yes,no,good
0<=X<200,18,critical/other existing credit,retraining,4170,<100,1<=X<4,4,male single,guarantor,1,no known property,50,bank,for free,2,unskilled resident,2,yes,yes,good
0<=X<200,45,existing paid,used car,392,>=1000,4<=X<7,4,male mar/wid,guarantor,2,real estate,35,none,rent,4,skilled,1,yes,yes,good
0<=X<200,9,critical/other existing credit,domestic appliance,13539,100<=X<500,4<=X<7,2,male mar/wid,guarantor,1,no known property,27,stores,rent,2,unemp/unskilled non res,1,none,no,bad
0<=X<200,14,delayed previously,new car,934,>=1000,4<=X<7,2,female div/dep/mar,co applicant,2,real estate,36,none,own,4,unemp/unskilled non res,1,none,yes,good
<0,4,critical/other existing credit,retraining,2877,100<=X<500,>=7,2,male mar/wid,guarantor,3,no known property,57,stores,for free,1,skilled,2,none,no,bad
0<=X<200,10,critical/other existing credit,retraining,3540,>=1000,1<=X<4,1,male mar/wid,none,4,no known property,21,stores,for free,4,skilled,2,none,yes,good
>=200,40,critical/other existing credit,retraining,1687,<100,4<=X<7,1,male single,guarantor,2,no known property,44,stores,rent,2,unemp/unskilled non res,1,yes,yes,good
<0,4,no credits/all paid,domestic appliance,2703,no known savings,4<=X<7,2,male mar/wid,none,4,no known property,28,stores,rent,4,skilled,2,yes,no,good
0<=X<200,4,no credits/all paid,new car,13981,no known savings,1<=X<4,1,male div/sep,guarantor,1,real estate,22,stores,for free,3,skilled,1,yes,no,good
<0,9,no credits/all paid,retraining,2813,<100,1<=X<4,2,male mar/wid,none,2,no known property,44,none,rent,3,skilled,2,yes,no,good
0<=X<200,18,delayed previously,retraining,2817,<100,1<=X<4,4,male mar/wid,guarantor,2,no known property,22,stores,rent,1,skilled,1,yes,no,good
>=200,13,no credits/all paid,other,489,<100,1<=X<4,2,male single,none,4,no known property,67,stores,rent,4,skilled,2,none,no,bad
>=200,5,no credits/all paid,furniture/equipment,4777,<100,>=7,2,male mar/wid,none,4,real estate,30,bank,for free,1,unemp/unskilled non res,2,yes,yes,good
<0,5,no credits/all paid,business,18048,100<=X<500,4<=X<7,1,female div/dep/mar,guarantor,3,no known property,29,stores,rent,1,unskilled resident,2,none,no,bad
>=200,9,delayed previously,education,1232,100<=X<500,<1,1,male mar/wid,co applicant,2,no known property,39,stores,rent,2,skilled,1,none,no,bad
<0,19,no credits/all paid,education,16608,>=1000,4<=X<7,4,male mar/wid,none,4,no known property,26,bank,rent,1,unemp/unskilled non res,1,none,no,bad
<0,4,no credits/all paid,other,3245,>=1000,4<=X<7,1,male mar/wid,guarantor,3,car,24,bank,rent,2,skilled,1,yes,yes,bad
>=200,13,delayed previously,used car,614,<100,4<=X<7,4,male single,guarantor,1,no known property,54,none,rent,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,23,existing paid,furniture/equipment,7937,100<=X<500,1<=X<4,4,male single,none,1,life insurance,26,none,rent,1,skilled,1,yes,yes,good
>=200,5,no credits/all paid,furniture/equipment,2605,<100,4<=X<7,2,male single,none,4,life insurance,31,bank,for free,3,unemp/unskilled non res,2,none,yes,good
>=200,20,existing paid,new car,1525,no known savings,4<=X<7,4,male single,guarantor,4,real estate,33,bank,rent,4,unskilled resident,1,none,yes,bad
0<=X<200,70,delayed previously,used car,3267,no known savings,>=7,2,male single,none,3,life insurance,47,stores,rent,1,unskilled resident,2,yes,yes,good
<0,4,delayed previously,other,2512,no known savings,4<=X<7,2,male mar/wid,guarantor,2,no known property,66,stores,rent,2,unskilled resident,2,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,317,>=1000,1<=X<4,2,male single,guarantor,2,real estate,56,stores,rent,3,skilled,2,yes,no,good
0<=X<200,11,critical/other existing credit,domestic appliance,3645,100<=X<500,4<=X<7,1,female div/dep/mar,guarantor,2,no known property,45,bank,rent,2,skilled,2,none,no,good
>=200,4,no credits/all paid,repairs,2722,no known savings,>=7,1,male mar/wid,none,4,life insurance,30,stores,for free,1,skilled,2,none,no,bad
<0,42,delayed previously,education,10906,no known savings,<1,1,male single,none,1,no known property,75,stores,for free,2,unskilled resident,1,yes,yes,bad
no checking,40,no credits/all paid,domestic appliance,10734,no known savings,4<=X<7,2,male single,none,1,no known property,65,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
>=200,4,existing paid,used car,2630,>=1000,4<=X<7,4,male mar/wid,guarantor,2,no known property,37,bank,rent,3,unemp/unskilled non res,2,yes,yes,good
0<=X<200,6,critical/other existing credit,other,1481,500<=X<1000,1<=X<4,1,male div/sep,none,2,no known property,51,stores,rent,3,unskilled resident,1,none,no,good
no checking,5,delayed previously,retraining,1314,no known savings,4<=X<7,4,male mar/wid,guarantor,4,life insurance,21,stores,rent,1,unskilled resident,1,yes,yes,good
>=200,8,no credits/all paid,retraining,1352,>=1000,4<=X<7,3,male div/sep,guarantor,1,no known property,36,none,own,1,unemp/unskilled non res,1,yes,no,bad
<0,28,no credits/all paid,domestic appliance,939,100<=X<500,>=7,4,male single,guarantor,4,no known property,37,none,rent,3,unemp/unskilled non res,1,yes,yes,bad
<0,22,no credits/all paid,retraining,365,<100,1<=X<4,3,male mar/wid,guarantor,1,car,69,none,rent,1,unskilled resident,1,none,yes,bad
0<=X<200,9,no credits/all paid,business,3753,100<=X<500,1<=X<4,2,male single,guarantor,2,real estate,62,stores,rent,4,unemp/unskilled non res,1,none,no,bad
no checking,6,delayed previously,used car,8142,<100,1<=X<4,3,male mar/wid,guarantor,3,no known property,50,stores,own,3,unemp/unskilled non res,1,yes,no,good
<0,8,delayed previously,used car,1869,500<=X<1000,1<=X<4,2,male div/sep,co applicant,2,no known property,20,stores,for free,1,unemp/unskilled non res,2,none,no,good
<0,6,existing paid,other,2490,no known savings,4<=X<7,4,male mar/wid,guarantor,4,no known property,51,stores,for free,1,unemp/unskilled non res,1,none,no,bad
<0,10,critical/other existing credit,other,2737,100<=X<500,4<=X<7,4,male mar/wid,co applicant,4,real estate,24,none,own,2,skilled,1,none,yes,good
0<=X<200,6,existing paid,other,4167,<100,1<=X<4,1,male div/sep,none,1,no known property,35,bank,rent,2,unemp/unskilled non res,1,none,no,bad
>=200,22,no credits/all paid,other,930,<100,4<=X<7,2,male mar/wid,guarantor,3,no known property,74,bank,for free,4,unemp/unskilled non res,1,none,yes,good
<0,11,no credits/all paid,used car,3988,<100,4<=X<7,2,male single,guarantor,4,real estate,58,bank,rent,1,unemp/unskilled non res,2,none,no,bad
>=200,18,delayed previously,furniture/equipment,405,500<=X<1000,4<=X<7,3,male single,none,1,real estate,21,stores,rent,1,unskilled resident,1,none,yes,good
>=200,4,existing paid,retraining,363,500<=X<1000,1<=X<4,2,male single,guarantor,2,no known property,28,bank,rent,3,unskilled resident,1,yes,yes,good
>=200,11,critical/other existing credit,new car,2294,>=1000,1<=X<4,1,male div/sep,none,2,car,22,stores,rent,1,unskilled resident,2,none,yes,bad
0<=X<200,13,no credits/all paid,retraining,887,100<=X<500,<1,4,male single,guarantor,2,no known property,37,none,rent,1,unemp/unskilled non res,1,none,no,bad
no checking,21,no credits/all paid,business,1794,no known savings,<1,4,male single,co applicant,1,real estate,62,stores,rent,1,skilled,2,none,no,good
>=200,25,no credits/all paid,other,321,<100,1<=X<4,1,male single,guarantor,3,no known property,44,bank,rent,1,unskilled resident,1,none,yes,bad
>=200,14,no credits/all paid,retraining,1183,100<=X<500,<1,4,female div/dep/mar,guarantor,1,no known property,74,stores,rent,2,skilled,1,yes,yes,good
<0,46,no credits/all paid,used car,6760,500<=X<1000,>=7,2,male mar/wid,guarantor,3,car,21,bank,rent,2,skilled,1,none,yes,bad
<0,36,critical/other existing credit,retraining,270,<100,4<=X<7,1,male single,guarantor,1,car,66,none,rent,1,unskilled resident,2,none,no,bad
0<=X<200,42,existing paid,used car,11044,no known savings,<1,2,male mar/wid,guarantor,2,no known property,53,bank,for free,1,unemp/unskilled non res,1,none,no,bad
>=200,22,existing paid,furniture/equipment,7317,<100,4<=X<7,4,male mar/wid,guarantor,4,life insurance,31,bank,for free,4,unemp/unskilled non res,2,none,yes,good
>=200,4,existing paid,new car,16916,100<=X<500,4<=X<7,2,male div/sep,guarantor,2,real estate,22,stores,rent,4,skilled,1,yes,yes,bad
<0,59,delayed previously,other,3139,no known savings,<1,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,none,no,bad
<0,14,delayed previously,education,1149,no known savings,4<=X<7,4,male single,guarantor,2,no known property,44,none,rent,4,unskilled resident,2,yes,yes,bad
>=200,42,no credits/all paid,business,598,<100,1<=X<4,1,male single,guarantor,1,no known property,31,none,rent,1,unemp/unskilled non res,1,none,yes,bad
<0,9,delayed previously,furniture/equipment,345,no known savings,4<=X<7,4,male mar/wid,none,1,no known property,45,bank,rent,1,unemp/unskilled non res,1,yes,yes,bad
no checking,22,delayed previously,business,3861,<100,4<=X<7,3,male single,none,3,no known property,29,bank,rent,1,high qualif/self emp/mgmt,2,none,no,good
<0,8,critical/other existing credit,domestic appliance,1184,100<=X<500,4<=X<7,2,male mar/wid,none,1,no known property,56,bank,rent,3,skilled,1,none,no,bad
<0,7,existing paid,other,871,<100,1<=X<4,2,male single,guarantor,3,no known property,19,bank,for free,1,high qualif/self emp/mgmt,1,none,no,bad
>=200,4,all paid,other,402,<100,4<=X<7,4,male mar/wid,none,3,car,38,stores,rent,4,skilled,1,none,no,good
>=200,42,existing paid,furniture/equipment,912,>=1000,1<=X<4,3,male single,guarantor,2,real estate,44,bank,own,4,unemp/unskilled non res,1,yes,yes,good
<0,27,no credits/all paid,other,389,500<=X<1000,1<=X<4,2,male mar/wid,co applicant,2,no known property,36,bank,rent,1,skilled,1,yes,yes,good
<0,17,existing paid,used car,437,<100,1<=X<4,1,male mar/wid,guarantor,1,car,22,stores,for free,1,unskilled resident,1,none,yes,bad
<0,9,no credits/all paid,business,7309,500<=X<1000,unemployed,2,male mar/wid,guarantor,4,car,28,bank,rent,1,unemp/unskilled non res,2,none,no,good
>=200,7,no credits/all paid,furniture/equipment,1633,<100,4<=X<7,1,male div/sep,none,2,no known property,20,stores,rent,1,skilled,1,none,no,good
<0,23,delayed previously,other,3174,100<=X<500,4<=X<7,1,male mar/wid,none,1,car,26,bank,rent,2,skilled,1,yes,yes,bad
no checking,11,delayed previously,other,2547,<100,<1,1,male mar/wid,co applicant,4,no known property,74,stores,for free,1,unskilled resident,1,none,yes,good
>=200,4,delayed previously,repairs,11705,500<=X<1000,1<=X<4,1,female div/dep/mar,none,4,no known property,48,stores,for free,3,unemp/unskilled non res,2,none,yes,bad
0<=X<200,57,critical/other existing credit,retraining,8121,>=1000,1<=X<4,4,male single,guarantor,2,no known property,28,bank,rent,2,unskilled resident,1,none,no,bad
<0,7,delayed previously,other,2646,no known savings,1<=X<4,1,male mar/wid,guarantor,4,no known property,50,stores,for free,1,unemp/unskilled non res,1,none,no,bad
no checking,41,no credits/all paid,domestic appliance,2250,100<=X<500,4<=X<7,1,male single,co applicant,4,no known property,37,none,rent,1,skilled,1,none,yes,good
>=200,4,delayed previously,education,526,>=1000,1<=X<4,3,male mar/wid,none,1,real estate,43,bank,rent,1,unemp/unskilled non res,1,yes,yes,good
>=200,70,delayed previously,education,2652,<100,1<=X<4,4,male mar/wid,guarantor,1,real estate,69,none,for free,1,unemp/unskilled non res,1,none,no,bad
>=200,48,existing paid,furniture/equipment,3682,<100,4<=X<7,2,male single,guarantor,2,car,31,bank,rent,2,unskilled resident,2,yes,yes,good
>=200,42,existing paid,furniture/equipment,4468,<100,1<=X<4,2,male single,none,2,real estate,30,none,rent,4,high qualif/self emp/mgmt,2,yes,yes,good
no checking,4,existing paid,furniture/equipment,620,100<=X<500,1<=X<4,3,male single,none,4,real estate,22,none,rent,4,unemp/unskilled non res,2,none,no,good
0<=X<200,6,existing paid,furniture/equipment,261,500<=X<1000,4<=X<7,2,male mar/wid,guarantor,3,real estate,38,bank,rent,1,unskilled resident,1,yes,yes,bad
0<=X<200,70,delayed previously,domestic appliance,13691,100<=X<500,4<=X<7,4,male mar/wid,none,2,no known property,19,bank,own,1,unemp/unskilled non res,1,yes,yes,bad
<0,4,no credits/all paid,retraining,1275,500<=X<1000,4<=X<7,4,male div/sep,guarantor,2,no known property,29,none,for free,3,skilled,1,none,no,good
0<=X<200,4,critical/other existing credit,domestic appliance,485,>=1000,1<=X<4,4,male mar/wid,co applicant,2,no known property,38,bank,own,4,unemp/unskilled non res,1,none,yes,good
0<=X<200,21,delayed previously,used car,15438,100<=X<500,4<=X<7,2,male single,guarantor,4,no known property,24,stores,rent,1,high qualif/self emp/mgmt,2,none,yes,good
0<=X<200,27,existing paid,furniture/equipment,926,>=1000,>=7,4,male single,guarantor,4,real estate,22,none,rent,4,unemp/unskilled non res,1,yes,yes,good
<0,38,no credits/all paid,domestic appliance,3988,>=1000,1<=X<4,1,male single,none,1,car,37,none,for free,4,unemp/unskilled non res,2,none,yes,bad
>=200,17,critical/other existing credit,domestic appliance,427,>=1000,4<=X<7,3,male div/sep,guarantor,4,no known property,56,none,rent,2,unemp/unskilled non res,1,none,no,bad
>=200,22,all paid,furniture/equipment,17863,100<=X<500,1<=X<4,1,female div/dep/mar,guarantor,1,car,20,none,for free,1,unemp/unskilled non res,1,none,no,good
0<=X<200,27,critical/other existing credit,retraining,11122,100<=X<500,4<=X<7,4,male mar/wid,none,4,no known property,29,bank,own,1,unemp/unskilled non res,1,none,yes,bad
0<=X<200,56,delayed previously,other,2887,>=1000,4<=X<7,4,male mar/wid,guarantor,3,car,44,stores,rent,1,skilled,2,yes,no,good
<0,33,delayed previously,used car,573,no known savings,<1,3,male mar/wid,guarantor,2,car,54,bank,for free,1,skilled,2,yes,no,bad
>=200,9,no credits/all paid,new car,1276,<100,<1,2,male single,guarantor,2,life insurance,37,bank,rent,2,unemp/unskilled non res,1,yes,yes,bad
0<=X<200,4,all paid,other,412,<100,4<=X<7,4,male mar/wid,none,3,car,30,stores,rent,3,skilled,1,none,no,good
<0,67,critical/other existing credit,radio/tv,364,no known savings,1<=X<4,1,male div/sep,guarantor,1,car,23,none,for free,4,unskilled resident,2,none,yes,good
<0,33,all paid,new car,1934,>=1000,unemployed,1,male mar/wid,co applicant,2,car,20,stores,for free,3,unemp/unskilled non res,1,none,no,bad
>=200,41,critical/other existing credit,domestic appliance,10933,no known savings,<1,2,male mar/wid,guarantor,1,no known property,70,stores,for free,1,unemp/unskilled non res,1,yes,no,bad
>=200,4,delayed previously,retraining,15642,100<=X<500,<1,2,male div/sep,guarantor,2,no known property,24,stores,for free,1,skilled,2,none,yes,bad
<0,11,no credits/all paid,retraining,4171,>=1000,4<=X<7,2,male single,none,2,no known property,63,none,rent,2,unemp/unskilled non res,2,none,no,good
0<=X<200,11,no credits/all paid,retraining,6700,<100,4<=X<7,1,female div/dep/mar,none,2,no known property,32,bank,rent,2,skilled,2,none,no,good
<0,4,delayed previously,other,2518,<100,4<=X<7,1,male mar/wid,guarantor,4,no known property,52,stores,for free,1,unemp/unskilled non res,1,none,no,bad
>=200,55,existing paid,used car,13809,100<=X<500,unemployed,2,female div/dep/mar,co applicant,4,no known property,23,bank,for free,1,skilled,1,yes,yes,good
0<=X<200,4,critical/other existing credit,domestic appliance,1753,>=1000,4<=X<7,4,male single,guarantor,4,real estate,40,bank,own,3,skilled,2,none,yes,good
0<=X<200,12,delayed previously,business,6613,100<=X<500,4<=X<7,4,male div/sep,guarantor,4,no known property,20,bank,rent,1,unemp/unskilled non res,1,yes,yes,good
0<=X<200,9,critical/other existing credit,domestic appliance,17601,no known savings,4<=X<7,2,female div/dep/mar,guarantor,1,real estate,32,none,rent,2,unemp/unskilled non res,2,none,no,bad
>=200,14,existing paid,used car,932,>=1000,4<=X<7,1,male div/sep,co applicant,2,real estate,36,none,for free,4,unemp/unskilled non res,1,none,no,good
<0,6,delayed previously,retraining,3192,no known savings,<1,1,male mar/wid,guarantor,2,real estate,21,bank,rent,1,skilled,1,yes,yes,good
0<=X<200,57,delayed previously,furniture/equipment,12664,100<=X<500,<1,4,male div/sep,none,2,no known property,21,stores,own,1,unemp/unskilled non res,2,none,yes,good
no checking,24,delayed previously,repairs,2531,100<=X<500,4<=X<7,1,male single,none,2,life insurance,71,bank,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,retraining,748,>=1000,<1,1,male single,guarantor,2,real estate,43,bank,rent,1,unskilled resident,1,none,no,good
>=200,4,existing paid,furniture/equipment,10839,100<=X<500,1<=X<4,4,male single,guarantor,1,no known property,19,bank,rent,1,unemp/unskilled non res,1,none,no,good
0<=X<200,27,critical/other existing credit,retraining,11109,100<=X<500,4<=X<7,4,male mar/wid,guarantor,4,no known property,37,bank,rent,1,unemp/unskilled non res,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,13728,100<=X<500,1<=X<4,2,female div/dep/mar,guarantor,1,no known property,20,stores,for free,2,unemp/unskilled non res,1,yes,no,good
>=200,10,delayed previously,domestic appliance,714,>=1000,unemployed,2,male single,co applicant,2,car,39,none,own,1,unskilled resident,1,none,yes,good
no checking,56,critical/other existing credit,used car,2634,no known savings,1<=X<4,4,male div/sep,none,4,car,32,bank,rent,4,unemp/unskilled non res,1,none,no,bad
no checking,28,delayed previously,used car,2534,no known savings,>=7,3,male mar/wid,guarantor,4,car,57,bank,rent,2,skilled,1,yes,yes,good
0<=X<200,29,no credits/all paid,furniture/equipment,2407,no known savings,4<=X<7,2,male single,none,4,car,24,none,rent,1,unemp/unskilled non res,1,none,yes,good
0<=X<200,50,critical/other existing credit,domestic appliance,3640,>=1000,4<=X<7,2,male single,guarantor,1,car,59,stores,rent,1,skilled,1,yes,yes,good
0<=X<200,59,delayed previously,business,10874,>=1000,1<=X<4,3,male single,guarantor,2,no known property,24,bank,for free,4,unskilled resident,1,none,yes,bad
0<=X<200,34,no credits/all paid,radio/tv,363,>=1000,4<=X<7,1,male single,guarantor,4,no known property,31,stores,rent,4,high qualif/self emp/mgmt,2,yes,no,good
>=200,36,no credits/all paid,retraining,11030,100<=X<500,1<=X<4,1,male mar/wid,none,4,no known property,32,stores,rent,3,skilled,2,none,yes,bad
0<=X<200,16,all paid,new car,1263,>=1000,4<=X<7,3,male single,co applicant,2,real estate,22,stores,for free,2,unskilled resident,1,none,yes,bad
<0,10,critical/other existing credit,new car,1246,500<=X<1000,4<=X<7,3,male single,guarantor,2,real estate,23,bank,rent,2,unskilled resident,1,none,yes,bad
>=200,44,delayed previously,retraining,468,100<=X<500,4<=X<7,4,male single,none,3,real estate,30,none,rent,1,unemp/unskilled non res,1,yes,yes,good
>=200,4,critical/other existing credit,retraining,15281,500<=X<1000,4<=X<7,2,male mar/wid,guarantor,1,no known property,44,stores,for free,2,high qualif/self emp/mgmt,1,none,no,bad
no checking,20,no credits/all paid,business,1913,no known savings,<1,4,male single,co applicant,4,real estate,61,stores,rent,2,skilled,2,none,no,good
0<=X<200,4,existing paid,used car,1458,>=1000,>=7,2,male single,guarantor,2,car,34,stores,for free,4,unskilled resident,1,none,no,bad
>=200,14,existing paid,domestic appliance,532,<100,4<=X<7,1,male mar/wid,co applicant,4,car,29,none,rent,1,skilled,1,none,no,bad
>=200,9,no credits/all paid,retraining,11868,no known savings,1<=X<4,2,male single,none,4,car,62,stores,rent,3,unskilled resident,1,none,no,bad
>=200,19,existing paid,business,2448,>=1000,1<=X<4,1,male single,none,2,car,22,stores,rent,1,unemp/unskilled non res,2,none,yes,bad
>=200,4,delayed previously,new car,13666,100<=X<500,4<=X<7,2,female div/dep/mar,guarantor,2,real estate,22,stores,rent,1,skilled,1,yes,yes,bad
0<=X<200,4,delayed previously,domestic appliance,698,no known savings,4<=X<7,4,male single,none,1,no known property,25,bank,rent,3,skilled,1,none,no,bad
0<=X<200,10,no credits/all paid,used car,376,>=1000,unemployed,2,female div/dep/mar,guarantor,2,no known property,62,none,rent,1,unskilled resident,1,yes,no,good
0<=X<200,37,critical/other existing credit,radio/tv,263,>=1000,4<=X<7,1,male single,guarantor,1,no known property,48,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
0<=X<200,20,critical/other existing credit,repairs,2611,<100,4<=X<7,2,female div/dep/mar,none,1,no known property,24,bank,for free,2,skilled,1,none,yes,good
no checking,59,existing paid,radio/tv,6593,no known savings,<1,3,male div/sep,guarantor,4,no known property,48,stores,rent,1,skilled,1,yes,yes,good
<0,11,existing paid,other,2275,500<=X<1000,4<=X<7,1,male div/sep,none,2,car,20,stores,rent,1,skilled,2,none,yes,bad
no checking,32,existing paid,furniture/equipment,4161,100<=X<500,>=7,2,male single,guarantor,4,car,47,bank,rent,1,skilled,1,yes,yes,good
0<=X<200,39,critical/other existing credit,used car,644,no known savings,4<=X<7,3,male mar/wid,guarantor,1,no known property,63,bank,rent,2,high qualif/self emp/mgmt,1,yes,yes,good
<0,7,all paid,new car,1312,no known savings,>=7,3,male single,co applicant,2,car,34,stores,for free,3,skilled,1,yes,yes,bad
0<=X<200,43,critical/other existing credit,business,3429,<100,4<=X<7,4,male div/sep,co applicant,1,no known property,37,none,rent,4,unemp/unskilled non res,1,none,yes,good
>=200,4,all paid,other,890,<100,4<=X<7,4,male single,none,3,no known property,70,stores,rent,4,skilled,1,none,no,good
0<=X<200,4,no credits/all paid,other,11548,>=1000,4<=X<7,1,male div/sep,guarantor,4,no known property,26,stores,for free,1,skilled,1,none,no,good
0<=X<200,13,critical/other existing credit,used car,2658,>=1000,1<=X<4,2,male single,co applicant,2,life insurance,59,none,rent,4,unskilled resident,1,none,no,good
>=200,53,no credits/all paid,retraining,2341,no known savings,1<=X<4,1,female div/dep/mar,guarantor,4,no known property,48,stores,rent,3,unskilled resident,2,none,yes,bad
<0,17,delayed previously,furniture/equipment,2532,no known savings,1<=X<4,1,male mar/wid,guarantor,4,no known property,39,stores,rent,2,skilled,1,none,no,bad
0<=X<200,27,delayed previously,used car,3177,<100,4<=X<7,4,male mar/wid,guarantor,1,life insurance,22,bank,rent,4,skilled,1,yes,no,good
>=200,9,critical/other existing credit,domestic appliance,1173,100<=X<500,<1,2,male single,guarantor,1,no known property,70,stores,rent,2,skilled,1,yes,yes,good
0<=X<200,4,all paid,retraining,7807,no known savings,4<=X<7,4,male mar/wid,guarantor,1,no known property,24,none,for free,2,skilled,1,none,no,good
>=200,42,no credits/all paid,repairs,10841,100<=X<500,1<=X<4,1,male single,guarantor,1,no known property,34,stores,for free,1,high qualif/self emp/mgmt,2,none,no,bad
0<=X<200,42,all paid,new car,367,>=1000,4<=X<7,1,male single,guarantor,1,real estate,37,bank,own,4,high qualif/self emp/mgmt,2,yes,no,good
0<=X<200,69,existing paid,domestic appliance,13608,100<=X<500,4<=X<7,4,male mar/wid,none,2,no known property,19,bank,own,1,unemp/unskilled non res,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,13755,no known savings,4<=X<7,2,female div/dep/mar,co applicant,4,real estate,23,stores,for free,1,skilled,1,yes,no,bad
>=200,42,no credits/all paid,business,3811,<100,1<=X<4,2,male mar/wid,co applicant,2,real estate,37,none,rent,4,skilled,2,none,yes,good
<0,23,existing paid,furniture/equipment,7825,100<=X<500,4<=X<7,4,male single,none,2,no known property,26,none,own,1,unemp/unskilled non res,1,yes,yes,good
0<=X<200,14,critical/other existing credit,domestic appliance,2822,>=1000,1<=X<4,2,male mar/wid,guarantor,4,no known property,21,stores,for free,1,skilled,1,yes,no,bad
no checking,35,no credits/all paid,retraining,3830,100<=X<500,1<=X<4,1,male mar/wid,guarantor,4,life insurance,31,stores,rent,4,unemp/unskilled non res,2,none,yes,good
<0,43,no credits/all paid,furniture/equipment,391,no known savings,1<=X<4,2,male mar/wid,guarantor,2,real estate,68,none,rent,1,skilled,2,yes,no,bad
0<=X<200,21,delayed previously,education,16033,no known savings,4<=X<7,2,male mar/wid,guarantor,2,real estate,35,bank,for free,1,skilled,1,none,no,bad
>=200,9,critical/other existing credit,domestic appliance,897,>=1000,>=7,1,female div/dep/mar,guarantor,3,no known property,34,none,rent,3,unskilled resident,2,none,no,good
0<=X<200,66,delayed previously,used car,263,no known savings,<1,1,male single,guarantor,1,car,45,stores,for free,1,unemp/unskilled non res,2,yes,no,good
>=200,42,critical/other existing credit,retraining,1155,500<=X<1000,1<=X<4,3,male single,co applicant,1,no known property,21,none,for free,4,skilled,1,none,no,bad
<0,7,delayed previously,furniture/equipment,625,100<=X<500,<1,1,male single,guarantor,2,real estate,24,stores,rent,1,unemp/unskilled non res,2,yes,no,good
>=200,52,delayed previously,used car,1267,no known savings,>=7,3,male single,guarantor,4,life insurance,45,bank,for free,2,skilled,1,none,no,good
<0,42,no credits/all paid,retraining,4075,>=1000,4<=X<7,2,male single,none,2,no known property,34,bank,for free,1,high qualif/self emp/mgmt,2,none,yes,good
<0,35,no credits/all paid,retraining,4294,>=1000,1<=X<4,1,male single,co applicant,1,car,34,none,rent,4,unemp/unskilled non res,2,none,yes,bad
<0,23,no credits/all paid,used car,10935,100<=X<500,1<=X<4,1,male mar/wid,guarantor,4,life insurance,32,stores,rent,3,unemp/unskilled non res,1,none,yes,bad
>=200,13,no credits/all paid,new car,1975,<100,4<=X<7,2,female div/dep/mar,guarantor,3,car,21,none,for free,4,unskilled resident,1,none,yes,bad
0<=X<200,9,no credits/all paid,education,3528,<100,4<=X<7,1,male div/sep,none,4,no known property,32,bank,rent,2,skilled,2,none,yes,good
0<=X<200,28,delayed previously,new car,2320,>=1000,<1,1,female div/dep/mar,co applicant,1,car,19,stores,for free,1,unemp/unskilled non res,1,none,no,good
0<=X<200,8,critical/other existing credit,retraining,2859,no known savings,4<=X<7,4,male mar/wid,none,1,no known property,67,bank,rent,3,skilled,2,yes,no,good
0<=X<200,46,delayed previously,furniture/equipment,301,>=1000,1<=X<4,1,female div/dep/mar,guarantor,1,real estate,33,bank,own,4,unskilled resident,1,none,yes,good
>=200,11,existing paid,furniture/equipment,1366,100<=X<500,>=7,1,male div/sep,co applicant,2,real estate,45,bank,rent,3,unskilled resident,1,none,no,good
<0,47,no credits/all paid,retraining,3021,no known savings,1<=X<4,1,male mar/wid,guarantor,4,no known property,28,stores,rent,4,skilled,2,yes,no,good
>=200,64,delayed previously,new car,18287,>=1000,1<=X<4,4,male mar/wid,guarantor,4,no known property,19,none,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,4,delayed previously,business,776,<100,<1,3,male single,guarantor,4,no known property,38,none,for free,4,skilled,1,yes,no,good
>=200,19,critical/other existing credit,business,1574,>=1000,4<=X<7,1,male single,none,2,real estate,61,stores,rent,1,unemp/unskilled non res,1,none,no,good
<0,56,critical/other existing credit,retraining,2497,no known savings,<1,2,female div/dep/mar,guarantor,1,no known property,56,stores,for free,1,unemp/unskilled non res,1,none,yes,good
