checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,5,critical/other existing credit,education,6270,100<=X<500,unemployed,3,male single,co applicant,2,car,19,none,rent,1,unskilled resident,1,yes,yes,bad
0<=X<200,8,existing paid,retraining,1064,<100,unemployed,4,male single,guarantor,3,car,19,bank,rent,1,unskilled resident,1,none,yes,good
no checking,16,all paid,education,783,100<=X<500,unemployed,4,male single,co applicant,2,real estate,43,bank,own,3,unskilled resident,1,yes,no,good
0<=X<200,58,no credits/all paid,furniture/equipment,6113,<100,unemployed,4,male mar/wid,guarantor,2,real estate,35,stores,own,1,skilled,1,none,yes,bad
0<=X<200,11,critical/other existing credit,domestic appliance,785,<100,>=7,1,male single,none,4,real estate,28,stores,own,2,skilled,1,none,yes,good
no checking,8,existing paid,education,2090,100<=X<500,unemployed,4,male div/sep,none,2,real estate,59,none,own,4,skilled,1,yes,no,good
0<=X<200,8,all paid,used car,2590,<100,>=7,1,male single,guarantor,1,car,19,none,rent,4,skilled,1,yes,no,good
>=200,13,existing paid,domestic appliance,648,100<=X<500,>=7,2,male mar/wid,co applicant,4,real estate,62,stores,own,1,unskilled resident,2,none,no,good
>=200,46,no credits/all paid,education,2750,500<=X<1000,4<=X<7,1,female div/dep/mar,co applicant,1,real estate,25,none,own,2,skilled,2,yes,yes,bad
<0,8,no credits/all paid,domestic appliance,797,100<=X<500,>=7,4,male single,none,2,real estate,56,none,own,4,unskilled resident,1,yes,no,bad
>=200,4,delayed previously,retraining,1575,500<=X<1000,>=7,3,female div/dep/mar,none,3,real estate,37,bank,own,4,unskilled resident,1,yes,no,good
no checking,11,existing paid,domestic appliance,1344,>=1000,>=7,3,male div/sep,none,2,car,20,stores,own,2,skilled,1,none,yes,good
no checking,4,critical/other existing credit,domestic appliance,1265,100<=X<500,4<=X<7,4,female div/dep/mar,none,2,real estate,25,none,own,3,unskilled resident,2,yes,no,good
<0,20,no credits/all paid,used car,11999,<100,unemployed,3,female div/dep/mar,none,1,real estate,72,bank,own,1,unskilled resident,1,none,yes,good
0<=X<200,8,existing paid,retraining,783,<100,unemployed,4,male single,guarantor,3,car,19,bank,rent,1,unskilled resident,1,none,yes,good
<0,38,critical/other existing credit,radio/tv,2506,>=1000,4<=X<7,2,male mar/wid,guarantor,1,car,19,stores,rent,1,unskilled resident,1,none,yes,good
0<=X<200,13,no credits/all paid,used car,1375,<100,4<=X<7,4,male div/sep,guarantor,1,car,37,bank,rent,4,unskilled resident,2,yes,yes,bad
0<=X<200,14,critical/other existing credit,other,1070,<100,4<=X<7,4,male mar/wid,guarantor,4,real estate,24,bank,own,1,unskilled resident,2,none,yes,bad
0<=X<200,44,no credits/all paid,domestic appliance,3138,>=1000,<1,1,male single,guarantor,1,no known property,26,none,own,2,high qualif/self emp/mgmt,2,none,no,bad
>=200,26,no credits/all paid,furniture/equipment,2752,<100,4<=X<7,2,female div/dep/mar,guarantor,2,life insurance,24,none,own,3,unemp/unskilled non res,1,yes,no,bad
0<=X<200,8,existing paid,radio/tv,724,100<=X<500,>=7,4,female div/dep/mar,guarantor,3,real estate,19,stores,rent,1,unskilled resident,1,none,yes,bad
0<=X<200,10,no credits/all paid,retraining,1237,<100,4<=X<7,4,female div/dep/mar,guarantor,3,car,20,none,rent,4,unskilled resident,1,yes,yes,good
no checking,52,critical/other existing credit,education,1966,>=1000,unemployed,2,male mar/wid,guarantor,3,real estate,19,none,rent,1,high qualif/self emp/mgmt,1,none,yes,good
0<=X<200,9,all paid,radio/tv,1754,100<=X<500,1<=X<4,4,male single,none,3,car,60,bank,own,4,skilled,2,yes,yes,good
0<=X<200,13,no credits/all paid,other,12966,<100,unemployed,4,male single,co applicant,1,no known property,27,none,rent,1,unskilled resident,1,yes,yes,bad
>=200,8,existing paid,used car,538,100<=X<500,unemployed,4,female div/dep/mar,co applicant,2,car,54,none,own,4,unskilled resident,1,yes,no,good
0<=X<200,44,critical/other existing credit,used car,3493,<100,4<=X<7,2,female div/dep/mar,co applicant,2,no known property,27,none,own,2,unemp/unskilled non res,1,none,no,bad
>=200,16,all paid,retraining,1359,100<=X<500,4<=X<7,4,female div/dep/mar,guarantor,2,real estate,57,none,own,4,skilled,2,yes,yes,good
no checking,8,existing paid,education,1361,100<=X<500,4<=X<7,4,male div/sep,guarantor,1,real estate,61,none,own,4,skilled,1,yes,no,good
0<=X<200,66,no credits/all paid,education,12075,<100,<1,4,male mar/wid,co applicant,4,car,37,stores,own,1,unskilled resident,1,none,no,bad
0<=X<200,12,no credits/all paid,business,12946,<100,unemployed,4,male div/sep,co applicant,1,life insurance,27,none,own,1,unskilled resident,1,yes,yes,bad
<0,8,existing paid,retraining,856,100<=X<500,>=7,4,male single,guarantor,1,no known property,35,none,own,4,unskilled resident,1,yes,yes,bad
>=200,8,existing paid,education,1318,100<=X<500,4<=X<7,4,female div/dep/mar,guarantor,3,car,46,none,own,4,unskilled resident,2,yes,no,good
>=200,8,critical/other existing credit,education,1591,<100,unemployed,4,male single,guarantor,4,no known property,52,stores,rent,2,unemp/unskilled non res,1,none,no,good
no checking,38,existing paid,education,420,100<=X<500,unemployed,4,female div/dep/mar,none,1,car,24,bank,own,1,unskilled resident,1,none,no,good
0<=X<200,28,critical/other existing credit,retraining,5950,100<=X<500,<1,1,male mar/wid,guarantor,2,no known property,46,bank,own,2,unskilled resident,1,yes,yes,bad
<0,18,all paid,education,1357,<100,4<=X<7,4,male mar/wid,none,2,real estate,40,bank,own,4,skilled,1,none,yes,bad
0<=X<200,53,no credits/all paid,other,12111,<100,4<=X<7,2,female div/dep/mar,guarantor,1,real estate,55,stores,for free,2,unskilled resident,1,yes,yes,bad
>=200,4,no credits/all paid,business,6320,<100,4<=X<7,4,male mar/wid,guarantor,2,no known property,62,none,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
>=200,23,all paid,used car,2761,<100,4<=X<7,1,female div/dep/mar,guarantor,1,no known property,34,none,own,3,skilled,2,yes,no,good
<0,12,no credits/all paid,retraining,827,<100,unemployed,4,female div/dep/mar,guarantor,3,real estate,32,bank,own,1,skilled,1,none,yes,good
no checking,4,existing paid,domestic appliance,2283,100<=X<500,>=7,4,male div/sep,none,2,real estate,59,none,own,4,skilled,2,yes,no,good
>=200,12,no credits/all paid,other,3565,<100,unemployed,4,female div/dep/mar,guarantor,1,real estate,52,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
<0,12,no credits/all paid,used car,1374,<100,unemployed,4,male div/sep,guarantor,1,car,52,bank,rent,4,unskilled resident,2,yes,yes,bad
<0,22,existing paid,new car,882,<100,4<=X<7,2,female div/dep/mar,none,2,real estate,24,bank,own,1,unskilled resident,2,none,yes,good
>=200,4,existing paid,education,874,100<=X<500,4<=X<7,4,male div/sep,co applicant,2,real estate,60,none,own,4,unskilled resident,1,yes,no,good
0<=X<200,12,all paid,business,13898,<100,unemployed,4,male single,co applicant,1,no known property,26,none,rent,1,unskilled resident,1,yes,yes,bad
0<=X<200,4,no credits/all paid,other,623,<100,unemployed,2,male mar/wid,guarantor,1,no known property,60,bank,rent,1,unskilled resident,2,yes,no,bad
>=200,54,no credits/all paid,repairs,3472,<100,4<=X<7,1,male div/sep,none,1,car,25,bank,own,2,unemp/unskilled non res,2,yes,no,good
<0,16,no credits/all paid,retraining,1188,<100,unemployed,3,male div/sep,none,4,car,24,bank,own,1,unskilled resident,1,none,no,good
0<=X<200,4,no credits/all paid,business,403,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,29,bank,own,1,unskilled resident,2,yes,no,bad
0<=X<200,8,all paid,furniture/equipment,465,<100,>=7,4,male single,none,2,no known property,68,none,own,4,skilled,1,yes,yes,good
0<=X<200,12,no credits/all paid,business,14831,<100,unemployed,4,male div/sep,co applicant,1,no known property,27,none,rent,1,unskilled resident,1,yes,yes,bad
>=200,8,critical/other existing credit,repairs,350,100<=X<500,unemployed,4,female div/dep/mar,co applicant,2,car,54,none,own,4,unskilled resident,1,yes,no,good
0<=X<200,8,critical/other existing credit,radio/tv,787,>=1000,>=7,4,female div/dep/mar,guarantor,1,no known property,20,none,rent,4,unskilled resident,1,yes,yes,bad
<0,37,critical/other existing credit,education,2018,>=1000,unemployed,2,male mar/wid,guarantor,1,no known property,19,stores,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
<0,38,no credits/all paid,domestic appliance,410,100<=X<500,>=7,4,male single,none,2,real estate,25,none,rent,2,unskilled resident,1,none,no,bad
no checking,5,critical/other existing credit,domestic appliance,448,100<=X<500,unemployed,2,male mar/wid,co applicant,2,car,72,none,own,1,unskilled resident,2,yes,no,good
>=200,16,all paid,education,252,100<=X<500,unemployed,1,male mar/wid,co applicant,1,real estate,24,bank,rent,1,skilled,1,none,yes,good
0<=X<200,8,all paid,radio/tv,787,<100,>=7,4,male single,guarantor,3,no known property,20,stores,rent,2,unskilled resident,1,yes,yes,good
>=200,10,no credits/all paid,used car,648,<100,unemployed,2,male mar/wid,guarantor,1,real estate,46,bank,own,3,unskilled resident,2,none,yes,bad
no checking,4,delayed previously,education,784,<100,>=7,4,male div/sep,none,3,real estate,50,none,rent,4,skilled,1,none,no,good
0<=X<200,64,critical/other existing credit,used car,14325,<100,>=7,2,male mar/wid,co applicant,1,real estate,20,none,own,1,unemp/unskilled non res,1,none,no,good
0<=X<200,4,all paid,business,595,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,62,bank,rent,1,unskilled resident,1,yes,no,bad
0<=X<200,12,all paid,retraining,732,<100,>=7,4,female div/dep/mar,none,3,real estate,43,bank,own,1,unskilled resident,1,none,yes,bad
<0,15,all paid,retraining,835,<100,4<=X<7,4,female div/dep/mar,guarantor,3,real estate,32,bank,own,1,skilled,1,none,yes,good
no checking,5,existing paid,domestic appliance,1500,100<=X<500,4<=X<7,4,female div/dep/mar,guarantor,2,real estate,25,none,own,4,unskilled resident,2,yes,no,good
0<=X<200,27,no credits/all paid,education,1562,100<=X<500,>=7,1,male mar/wid,none,4,car,19,none,for free,4,unemp/unskilled non res,2,yes,no,bad
no checking,37,existing paid,domestic appliance,4938,100<=X<500,<1,1,female div/dep/mar,none,1,car,19,stores,rent,1,unskilled resident,1,none,no,good
>=200,5,critical/other existing credit,new car,788,100<=X<500,unemployed,1,male mar/wid,guarantor,1,no known property,19,none,rent,1,unemp/unskilled non res,2,none,yes,good
0<=X<200,12,no credits/all paid,other,3593,<100,unemployed,4,female div/dep/mar,guarantor,1,real estate,47,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
0<=X<200,8,existing paid,domestic appliance,1056,<100,unemployed,4,male div/sep,guarantor,2,car,19,none,rent,1,unskilled resident,1,none,yes,good
>=200,16,all paid,radio/tv,1469,100<=X<500,>=7,4,female div/dep/mar,guarantor,4,no known property,70,stores,own,1,skilled,1,none,no,good
no checking,4,existing paid,domestic appliance,874,100<=X<500,4<=X<7,4,female div/dep/mar,guarantor,2,real estate,57,none,own,4,skilled,1,yes,no,good
no checking,68,critical/other existing credit,education,1951,500<=X<1000,unemployed,2,male mar/wid,guarantor,2,real estate,19,none,rent,1,skilled,1,none,yes,good
>=200,13,existing paid,education,730,<100,4<=X<7,4,male div/sep,co applicant,2,life insurance,27,bank,own,4,unskilled resident,1,none,yes,good
no checking,4,existing paid,domestic appliance,2226,100<=X<500,>=7,4,male div/sep,none,2,real estate,59,none,own,4,skilled,2,yes,no,good
0<=X<200,5,all paid,used car,636,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,61,bank,rent,4,unskilled resident,1,yes,no,bad
0<=X<200,8,no credits/all paid,domestic appliance,1032,<100,4<=X<7,4,female div/dep/mar,guarantor,1,car,20,none,rent,4,unskilled resident,1,none,yes,good
>=200,13,no credits/all paid,business,10014,<100,unemployed,4,male div/sep,guarantor,3,life insurance,45,none,own,4,unemp/unskilled non res,1,yes,yes,bad
>=200,4,existing paid,domestic appliance,735,<100,unemployed,3,male single,co applicant,1,real estate,19,none,rent,1,unskilled resident,1,none,no,good
>=200,25,critical/other existing credit,domestic appliance,605,500<=X<1000,>=7,2,male mar/wid,none,2,car,24,none,rent,1,skilled,1,none,no,good
0<=X<200,13,no credits/all paid,business,12939,<100,unemployed,4,male div/sep,co applicant,1,life insurance,27,none,rent,1,unskilled resident,1,yes,yes,bad
no checking,8,existing paid,education,797,100<=X<500,>=7,4,male div/sep,none,3,car,38,stores,own,4,unskilled resident,1,none,yes,good
>=200,4,existing paid,new car,1231,100<=X<500,unemployed,2,male mar/wid,co applicant,2,real estate,48,bank,rent,3,unskilled resident,1,yes,yes,bad
0<=X<200,12,no credits/all paid,used car,1373,<100,unemployed,4,male div/sep,guarantor,1,car,46,bank,rent,4,unskilled resident,2,yes,yes,bad
0<=X<200,13,no credits/all paid,other,15057,<100,unemployed,4,male div/sep,co applicant,1,no known property,27,none,rent,1,unskilled resident,1,yes,yes,bad
no checking,8,existing paid,domestic appliance,1318,100<=X<500,unemployed,4,female div/dep/mar,guarantor,1,real estate,59,none,own,4,skilled,1,none,no,good
0<=X<200,8,critical/other existing credit,radio/tv,1122,>=1000,>=7,4,female div/dep/mar,co applicant,1,no known property,20,stores,rent,1,unskilled resident,1,yes,yes,good
0<=X<200,11,no credits/all paid,used car,15199,<100,4<=X<7,4,male div/sep,guarantor,1,no known property,24,none,own,4,unskilled resident,1,yes,no,bad
0<=X<200,5,critical/other existing credit,business,1102,<100,unemployed,4,male mar/wid,guarantor,2,car,19,none,rent,1,unskilled resident,2,none,yes,bad
>=200,4,critical/other existing credit,retraining,1583,100<=X<500,1<=X<4,3,female div/dep/mar,none,3,real estate,24,bank,own,4,skilled,2,yes,yes,good
0<=X<200,8,all paid,domestic appliance,790,<100,unemployed,4,male single,guarantor,1,car,20,bank,rent,4,unskilled resident,1,yes,yes,good
>=200,5,critical/other existing credit,education,1540,500<=X<1000,unemployed,4,male mar/wid,guarantor,2,no known property,19,none,rent,1,skilled,2,yes,yes,good
0<=X<200,55,critical/other existing credit,used car,14999,<100,4<=X<7,4,female div/dep/mar,co applicant,4,real estate,30,none,rent,2,unskilled resident,2,none,yes,bad
0<=X<200,47,critical/other existing credit,furniture/equipment,5290,100<=X<500,>=7,1,male single,none,4,life insurance,71,bank,own,1,high qualif/self emp/mgmt,1,none,no,good
0<=X<200,8,existing paid,retraining,789,<100,unemployed,4,female div/dep/mar,guarantor,1,car,20,none,rent,2,unskilled resident,1,yes,yes,good
0<=X<200,8,critical/other existing credit,radio/tv,1122,>=1000,>=7,4,female div/dep/mar,co applicant,1,no known property,20,stores,rent,1,unskilled resident,1,yes,yes,good
>=200,23,critical/other existing credit,repairs,6318,100<=X<500,>=7,1,male single,guarantor,4,car,72,bank,own,1,unskilled resident,1,none,yes,good
<0,4,no credits/all paid,other,1490,<100,>=7,4,female div/dep/mar,guarantor,2,car,35,bank,rent,1,unskilled resident,2,yes,no,bad
no checking,39,critical/other existing credit,furniture/equipment,1798,100<=X<500,unemployed,4,male single,none,4,real estate,51,stores,own,2,unskilled resident,1,none,yes,good
<0,25,no credits/all paid,retraining,1161,<100,unemployed,4,female div/dep/mar,none,4,real estate,24,bank,own,1,unskilled resident,1,none,no,good
0<=X<200,18,delayed previously,education,2483,<100,unemployed,2,male mar/wid,guarantor,2,life insurance,20,stores,own,2,skilled,2,none,yes,good
>=200,8,critical/other existing credit,education,1223,100<=X<500,1<=X<4,4,male div/sep,none,4,car,49,none,for free,4,unskilled resident,1,none,no,good
>=200,4,existing paid,retraining,566,500<=X<1000,unemployed,3,male single,guarantor,2,real estate,20,none,own,1,unskilled resident,1,none,no,good
<0,38,critical/other existing credit,repairs,3644,<100,4<=X<7,4,female div/dep/mar,none,1,car,24,bank,own,2,unemp/unskilled non res,1,none,yes,bad
0<=X<200,12,no credits/all paid,business,3566,<100,unemployed,4,female div/dep/mar,guarantor,1,no known property,50,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
<0,48,no credits/all paid,furniture/equipment,12297,<100,unemployed,3,female div/dep/mar,guarantor,1,real estate,71,bank,for free,2,unskilled resident,1,none,yes,good
>=200,11,all paid,domestic appliance,14197,<100,unemployed,4,male single,none,4,no known property,71,bank,rent,2,unskilled resident,1,none,no,bad
0<=X<200,5,critical/other existing credit,education,499,500<=X<1000,1<=X<4,1,male mar/wid,none,1,no known property,45,bank,rent,1,skilled,1,yes,no,bad
<0,42,delayed previously,repairs,2747,500<=X<1000,>=7,1,female div/dep/mar,co applicant,1,car,24,bank,own,3,skilled,1,none,yes,good
<0,16,all paid,retraining,872,<100,unemployed,3,male div/sep,none,4,car,24,bank,own,1,skilled,1,none,yes,good
no checking,12,no credits/all paid,repairs,12789,<100,unemployed,4,male div/sep,none,1,no known property,26,none,rent,1,unskilled resident,1,yes,yes,bad
0<=X<200,8,all paid,used car,580,<100,>=7,4,male single,none,2,no known property,67,none,for free,4,skilled,1,yes,yes,good
>=200,16,all paid,education,1336,100<=X<500,4<=X<7,4,male div/sep,co applicant,3,car,57,none,own,4,unskilled resident,1,yes,no,good
>=200,8,delayed previously,other,5847,100<=X<500,unemployed,1,female div/dep/mar,co applicant,4,car,20,bank,rent,4,unskilled resident,1,yes,yes,good
<0,31,delayed previously,education,7475,<100,1<=X<4,4,male single,none,2,no known property,24,bank,own,1,unskilled resident,1,none,yes,bad
no checking,57,all paid,education,780,<100,>=7,4,male mar/wid,none,4,real estate,35,none,rent,1,unskilled resident,1,yes,yes,good
0<=X<200,8,critical/other existing credit,retraining,784,>=1000,unemployed,4,female div/dep/mar,guarantor,1,no known property,20,none,rent,4,unskilled resident,1,yes,yes,bad
0<=X<200,11,existing paid,education,2658,100<=X<500,unemployed,4,male single,co applicant,3,car,70,bank,rent,1,skilled,2,yes,no,bad
0<=X<200,4,all paid,business,480,<100,4<=X<7,2,male mar/wid,guarantor,1,no known property,20,bank,own,2,unskilled resident,1,yes,no,bad
0<=X<200,8,no credits/all paid,retraining,733,<100,unemployed,4,male single,guarantor,1,no known property,19,none,rent,4,unskilled resident,1,none,yes,good
no checking,4,critical/other existing credit,domestic appliance,1240,100<=X<500,>=7,4,male div/sep,none,2,real estate,25,none,own,3,unskilled resident,1,yes,yes,good
<0,16,no credits/all paid,furniture/equipment,2625,<100,unemployed,4,male div/sep,none,2,real estate,24,bank,own,1,unskilled resident,2,none,yes,good
no checking,8,existing paid,retraining,1528,100<=X<500,unemployed,4,female div/dep/mar,guarantor,2,real estate,60,none,own,4,skilled,1,yes,no,good
no checking,12,all paid,domestic appliance,625,<100,1<=X<4,4,male mar/wid,none,1,real estate,59,bank,own,2,skilled,2,none,no,good
0<=X<200,8,no credits/all paid,furniture/equipment,555,<100,>=7,4,male single,none,2,no known property,75,none,own,4,skilled,1,yes,yes,good
>=200,25,critical/other existing credit,domestic appliance,669,500<=X<1000,>=7,2,male mar/wid,none,2,car,19,none,rent,1,skilled,1,none,no,good
0<=X<200,13,no credits/all paid,used car,3578,<100,4<=X<7,4,male div/sep,co applicant,1,no known property,26,none,own,1,unskilled resident,1,yes,yes,bad
no checking,45,delayed previously,used car,774,<100,>=7,1,female div/dep/mar,none,1,life insurance,20,bank,own,4,unskilled resident,2,none,yes,good
>=200,15,no credits/all paid,used car,6320,<100,4<=X<7,2,female div/dep/mar,guarantor,3,no known property,48,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
0<=X<200,15,all paid,used car,14865,<100,4<=X<7,4,male single,co applicant,1,no known property,27,none,own,1,unskilled resident,1,yes,yes,bad
0<=X<200,11,no credits/all paid,used car,15019,<100,unemployed,4,male single,guarantor,1,no known property,72,bank,own,4,skilled,1,none,yes,bad
no checking,8,existing paid,domestic appliance,1317,100<=X<500,unemployed,4,female div/dep/mar,guarantor,1,real estate,61,none,own,4,skilled,1,yes,no,good
no checking,7,existing paid,education,871,100<=X<500,4<=X<7,4,male div/sep,none,2,real estate,57,none,own,4,unskilled resident,1,yes,no,good
0<=X<200,8,all paid,domestic appliance,1590,100<=X<500,4<=X<7,1,male mar/wid,guarantor,2,car,29,none,rent,4,skilled,1,yes,no,good
>=200,4,critical/other existing credit,used car,2614,>=1000,unemployed,1,female div/dep/mar,guarantor,1,life insurance,20,none,rent,4,skilled,1,yes,no,good
<0,19,all paid,furniture/equipment,12323,<100,unemployed,3,female div/dep/mar,co applicant,1,real estate,69,bank,for free,2,unskilled resident,1,none,yes,good
0<=X<200,10,existing paid,domestic appliance,1232,<100,unemployed,4,male div/sep,guarantor,3,car,19,none,rent,1,unskilled resident,1,none,yes,good
0<=X<200,8,no credits/all paid,retraining,1060,<100,4<=X<7,4,male single,guarantor,1,car,20,bank,rent,4,unskilled resident,1,none,yes,good
0<=X<200,44,all paid,domestic appliance,2773,100<=X<500,>=7,1,female div/dep/mar,guarantor,1,no known property,34,none,own,3,unskilled resident,2,none,no,bad
0<=X<200,54,no credits/all paid,used car,9228,<100,>=7,2,female div/dep/mar,none,2,real estate,27,stores,rent,1,unemp/unskilled non res,1,yes,yes,bad
0<=X<200,11,no credits/all paid,used car,13376,<100,unemployed,4,male div/sep,none,1,no known property,69,bank,own,2,skilled,1,none,no,bad
<0,69,all paid,retraining,747,>=1000,unemployed,2,male mar/wid,guarantor,2,life insurance,53,none,rent,1,skilled,1,none,yes,good
0<=X<200,62,no credits/all paid,other,12251,<100,>=7,2,female div/dep/mar,guarantor,1,real estate,55,stores,for free,2,unskilled resident,1,yes,yes,bad
<0,15,existing paid,furniture/equipment,880,100<=X<500,>=7,2,male mar/wid,none,4,car,34,none,rent,1,skilled,1,none,no,good
>=200,25,critical/other existing credit,domestic appliance,672,500<=X<1000,>=7,2,male mar/wid,none,2,car,19,none,rent,1,skilled,1,none,no,good
>=200,5,existing paid,domestic appliance,736,<100,>=7,3,male single,co applicant,1,car,20,none,own,2,skilled,1,none,no,good
0<=X<200,8,all paid,domestic appliance,785,<100,unemployed,4,female div/dep/mar,guarantor,2,car,32,bank,own,4,skilled,1,yes,yes,good
>=200,11,all paid,furniture/equipment,720,100<=X<500,1<=X<4,1,male mar/wid,none,1,real estate,71,bank,own,1,skilled,1,yes,yes,good
0<=X<200,8,no credits/all paid,domestic appliance,783,<100,unemployed,4,female div/dep/mar,guarantor,2,car,20,none,rent,4,unskilled resident,1,yes,yes,good
>=200,24,critical/other existing credit,furniture/equipment,5387,100<=X<500,>=7,1,male single,none,2,car,72,bank,for free,1,unskilled resident,1,none,no,good
0<=X<200,8,no credits/all paid,used car,507,<100,4<=X<7,3,male mar/wid,guarantor,1,no known property,20,bank,rent,4,unskilled resident,1,yes,no,bad
0<=X<200,53,no credits/all paid,new car,3966,<100,4<=X<7,4,male div/sep,guarantor,2,car,30,none,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,other,524,<100,4<=X<7,2,male mar/wid,co applicant,2,real estate,19,bank,rent,1,unskilled resident,2,yes,no,bad
0<=X<200,36,all paid,domestic appliance,2764,100<=X<500,4<=X<7,1,female div/dep/mar,guarantor,1,no known property,28,none,own,3,unemp/unskilled non res,2,yes,yes,bad
0<=X<200,11,existing paid,domestic appliance,1225,<100,unemployed,4,male div/sep,guarantor,3,car,19,bank,rent,1,unskilled resident,1,none,yes,good
<0,22,delayed previously,used car,2990,100<=X<500,>=7,1,female div/dep/mar,co applicant,1,real estate,64,none,own,3,unskilled resident,1,none,yes,bad
no checking,13,existing paid,new car,862,<100,4<=X<7,4,female div/dep/mar,guarantor,2,life insurance,32,bank,for free,4,skilled,2,yes,yes,good
>=200,65,all paid,furniture/equipment,2765,<100,unemployed,2,male single,guarantor,2,life insurance,19,stores,own,1,skilled,1,yes,yes,good
no checking,38,all paid,domestic appliance,1560,100<=X<500,1<=X<4,1,male mar/wid,none,2,car,47,none,rent,1,skilled,2,none,yes,good
0<=X<200,8,all paid,furniture/equipment,500,<100,>=7,4,male single,none,3,no known property,74,none,own,4,skilled,1,yes,yes,good
0<=X<200,52,no credits/all paid,other,11486,<100,4<=X<7,2,female div/dep/mar,guarantor,1,real estate,57,stores,for free,2,unskilled resident,1,yes,yes,bad
0<=X<200,11,critical/other existing credit,domestic appliance,738,<100,unemployed,4,female div/dep/mar,guarantor,3,no known property,20,none,rent,4,unskilled resident,1,none,yes,good
>=200,11,no credits/all paid,domestic appliance,13410,<100,unemployed,4,male single,none,4,no known property,71,bank,rent,2,unskilled resident,1,none,no,bad
0<=X<200,8,all paid,used car,779,<100,>=7,4,male single,none,2,no known property,70,none,for free,4,skilled,1,yes,yes,good
<0,8,no credits/all paid,new car,15698,100<=X<500,>=7,4,female div/dep/mar,guarantor,1,no known property,35,none,own,4,unskilled resident,1,yes,no,bad
<0,12,no credits/all paid,used car,2648,<100,unemployed,4,male div/sep,guarantor,4,real estate,53,bank,rent,4,unskilled resident,2,yes,yes,bad
no checking,70,critical/other existing credit,used car,14768,<100,>=7,2,male mar/wid,co applicant,1,real estate,22,none,own,1,unemp/unskilled non res,1,none,yes,good
no checking,8,existing paid,education,1529,100<=X<500,unemployed,4,male div/sep,guarantor,2,real estate,60,none,own,4,skilled,1,yes,no,good
>=200,25,critical/other existing credit,used car,402,500<=X<1000,>=7,2,male mar/wid,none,2,car,20,none,rent,1,unskilled resident,1,none,no,good
>=200,4,no credits/all paid,used car,435,<100,unemployed,2,male mar/wid,co applicant,1,no known property,20,bank,rent,4,skilled,1,yes,no,bad
no checking,8,existing paid,education,1541,100<=X<500,unemployed,4,female div/dep/mar,guarantor,2,real estate,58,none,own,4,skilled,1,yes,no,good
<0,13,no credits/all paid,used car,14309,<100,unemployed,4,male div/sep,co applicant,4,no known property,70,bank,rent,2,unskilled resident,1,yes,yes,bad
