tenure,MonthlyCharges,TotalCharges,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,Churn
11.9680900187126,24.9268030215357,-631.644177342943,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
9.22037229029975,73.7905122729308,992.977324210268,Male,1,Yes,Yes,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
3.51500795750665,60.6578928370759,107.50617633341,Female,1,No,No,No,No phone service,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
8.74101230879713,93.2768277079702,1683.79325089019,Male,0,Yes,Yes,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Mailed check,Yes
39.708761000122,39.3273223280797,1835.78946614639,Female,0,No,No,No,No phone service,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
8.06592178922852,55.6942235821257,240.02048206377,Male,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,Yes
48.5318821274405,15.1611939507663,1552.22326295742,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
21.1089277499313,93.6022467828836,2557.35879848605,Female,1,Yes,No,Yes,No,Fiber optic,Yes,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
6.36684348845854,35.6006081405969,-625.101977936277,Male,0,No,Yes,No,No phone service,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Mailed check,Yes
67.1241733674297,72.4483468825907,4976.31158378634,Female,0,No,No,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
8.71497833811761,87.1482211614587,1454.21141338363,Female,0,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
71.9210361054974,83.4294722822139,5718.54235039559,Female,1,Yes,No,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
6.48091027783115,54.9728997307225,102.810661183986,Female,1,No,No,No,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
30.4148964455482,99.144577872127,3411.5338659617,Female,1,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
14.7837365397025,54.8707292839649,677.336313500663,Female,0,No,No,No,Yes,DSL,No,Yes,No,No,No,No,One year,Yes,Mailed check,No
42.3002168743256,93.7457628851967,4038.74482272276,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
38.0764133054104,49.0685076188616,2084.11962800626,Male,0,No,No,No,No,DSL,Yes,No,No,Yes,No,No,Two year,Yes,Bank transfer (automatic),No
1.66258341575004,60.6747744725309,-20.8946950339132,Female,0,No,No,No,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
56.0198655584759,59.4817083971763,3720.95254857694,Female,0,Yes,Yes,No,Yes,DSL,Yes,No,No,Yes,No,No,One year,Yes,Bank transfer (automatic),No
75.4841065105752,107.601469253416,6865.07106736962,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Two year,No,Bank transfer (automatic),Yes
-0.367445244416849,83.0329406382514,668.643153963486,Male,0,No,No,Yes,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,No,Credit card (automatic),Yes
3.09757238747935,87.3592278145352,1070.78017191603,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
46.3736411299593,73.9539158273098,3586.91384574012,Female,0,No,No,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,No,Mailed check,No
15.3026552453793,77.5556814174094,1556.56278464831,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
13.4973916413583,50.5859531797614,428.49472319181,Female,0,No,No,No,No,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
20.963746742522,27.8973250258785,105.335718483368,Male,0,Yes,Yes,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,No,Credit card (automatic),Yes
-0.746716447876715,73.5165784098929,288.551743258095,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
1.96024779017682,69.3265030568187,321.378554055078,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
7.90244076997145,68.5307191633258,705.699289923194,Female,0,No,Yes,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),Yes
16.0642985101186,68.2589125472707,1264.10146390267,Male,1,Yes,Yes,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
49.315383353902,16.6897241750572,1663.60457332463,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
16.4361764825316,65.3034446200331,1180.16475815721,Male,0,No,No,No,Yes,DSL,Yes,No,No,Yes,No,No,Month-to-month,No,Bank transfer (automatic),Yes
63.1324253110074,68.5628698380084,4553.86845152955,Male,0,Yes,Yes,Yes,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,No,Mailed check,No
28.9295891922139,89.5522210582173,2951.57859769186,Male,0,No,No,Yes,Yes,DSL,Yes,Yes,Yes,Yes,No,No,One year,No,Bank transfer (automatic),No
49.3519014276276,101.128710395818,4804.30674958632,Female,1,Yes,Yes,Yes,Yes,Fiber optic,Yes,No,No,Yes,Yes,Yes,Month-to-month,Yes,Mailed check,Yes
20.0170637304669,64.4135146910447,1396.51282908845,Male,0,No,No,No,No,DSL,Yes,No,Yes,Yes,No,No,Two year,No,Credit card (automatic),No
63.5114084714349,100.289067375637,5759.3640233594,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Mailed check,No
17.6679722904865,23.147093284105,-300.768698757734,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
12.5358058716302,93.4063142945527,1952.92711118072,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
20.94640359241,88.8235255879225,2368.43813815689,Male,1,Yes,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
22.4768766604725,81.9436669887893,2219.35268071426,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,No,One year,No,Bank transfer (automatic),No
7.67133796101956,87.5136574290617,1395.09933909834,Female,0,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,No,Electronic check,Yes
57.8066413898727,104.630882904532,5523.3684646983,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
-0.893724575148852,74.3001461077658,307.433220848794,Female,0,No,No,Yes,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,No,Electronic check,Yes
73.3319072132443,86.9548874129292,5947.83615195467,Female,0,Yes,Yes,No,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
43.1157238626209,32.707629390367,1827.0775237103,Female,1,No,No,No,No phone service,DSL,No,No,No,No,No,No,One year,No,Electronic check,Yes
44.3590021367533,18.0582961817395,1369.23686045291,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
46.3245041020991,95.5070113663657,4384.50788672531,Female,1,No,No,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Credit card (automatic),Yes
70.0453290863255,91.2199265887353,5877.42308928211,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
63.6584798690974,75.8295117229123,4860.57344949935,Male,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
61.8745643331676,112.42669142607,6096.44417317255,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,Yes
51.1354747362289,52.1232723328755,3107.2616716226,Female,0,No,No,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,No
11.3530287294315,24.4816793647589,-691.028423153192,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
48.3683407076067,87.6997178255515,4236.71217333618,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
66.3010098033676,104.556454338066,6112.26676343538,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
53.0208213115878,55.2324653657681,3354.13564447454,Female,0,Yes,Yes,No,No,DSL,Yes,Yes,No,Yes,No,No,Two year,No,Mailed check,No
75.1567260492694,102.692179774061,6659.81500601326,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Electronic check,No
62.7673021194389,12.7875861285725,2455.55865198814,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
35.3802222223799,60.2091281360117,2310.35887142966,Male,0,Yes,Yes,No,No phone service,DSL,Yes,No,Yes,Yes,Yes,Yes,One year,No,Credit card (automatic),No
1.2297261521154,62.981946027379,34.7007667609214,Male,0,No,No,No,No,DSL,No,No,No,No,Yes,No,Month-to-month,Yes,Mailed check,Yes
3.63304628440321,86.8333299353137,1088.53303201903,Male,1,Yes,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
-0.616042556968147,72.8200737895614,271.768207621919,Female,0,No,No,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,One year,No,Credit card (automatic),No
56.9875347091548,13.9960385112738,2097.88820687792,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
3.35702887087805,74.2987460187297,603.462008622708,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
23.7607721240741,57.4105284867996,1397.01144812435,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Electronic check,No
61.0973406681853,13.4409935355087,2363.52337190987,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
12.791841228818,83.8511102347774,1615.64362133571,Male,1,Yes,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
27.4338314434955,59.1015873193613,1715.70159445436,Female,0,No,No,No,No,DSL,No,No,Yes,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
48.18357380098,71.095392779671,3606.74594763015,Male,0,No,No,No,Yes,DSL,Yes,No,No,Yes,No,No,One year,Yes,Bank transfer (automatic),No
47.7727305258321,110.162012381329,5030.03252745118,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
7.70435921094449,66.4658487437999,615.16166209272,Male,1,No,No,No,No,DSL,Yes,No,No,Yes,No,No,Month-to-month,Yes,Electronic check,Yes
30.9660264913699,93.9810798614872,3258.02172520191,Male,0,Yes,Yes,Yes,No,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Mailed check,No
63.6535306045802,12.7894903338045,2517.35853873245,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
61.812092443708,18.257086010923,2592.29764060537,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
13.4690585640177,74.1374749571964,1301.80896067519,Female,1,Yes,Yes,Yes,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,No,Bank transfer (automatic),Yes
8.19627796117851,25.8495434559559,-860.071476842752,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
70.6316283825937,108.668308447901,6566.72675046645,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),Yes
8.10755140227389,78.451156698075,1088.67714812098,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
58.7631074681859,14.6182892887587,2244.68929736596,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
7.21069524702682,73.7828479318705,852.710983508467,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
48.9998399161164,112.241885900134,5192.80336661284,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
55.4281774759081,38.2210712394871,2889.59180909036,Male,0,No,No,No,No phone service,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
6.9633531056653,83.1949371288849,1185.28115210402,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
53.8993027835509,84.3202465268655,4496.36690230073,Male,0,No,No,Yes,No,DSL,Yes,No,Yes,Yes,No,No,One year,No,Electronic check,No
-1.44908861151028,77.2602907441747,378.763247302546,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
57.2752682828822,66.2260032842109,4059.04643997878,Female,0,Yes,Yes,No,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
0.888944430789604,69.8200298914441,265.100111038042,Male,0,No,No,Yes,No,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,Yes
3.3286755248343,51.7943405633043,-234.884774395168,Female,0,No,No,No,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
21.2756314707762,68.6762909336312,1642.60201621053,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
48.6465280846018,103.012058446542,4825.16913229053,Female,0,No,No,Yes,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
32.8175798873064,93.3135082674891,3362.179151828,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
70.6889057747528,67.7115967376523,5048.56808214646,Female,0,Yes,Yes,No,No,DSL,Yes,Yes,Yes,Yes,No,Yes,Two year,No,Credit card (automatic),No
32.8492827274087,19.9806300077163,638.985166204215,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
65.5962360988094,113.648264621463,6401.07201487408,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,No
66.1214009443123,101.730176465506,5994.71826760283,Female,0,No,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,One year,Yes,Credit card (automatic),Yes
1.08022304299189,80.5374996021636,676.736063811557,Female,1,No,No,Yes,No,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Credit card (automatic),Yes
-1.2083142646803,95.6749490161496,1079.91128343704,Female,1,No,No,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),Yes
-2.80887398271924,90.0413107878013,759.053260331909,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
12.8422657949507,82.5910471309717,1572.32587930158,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
55.5429777081833,53.5540071687048,3467.43366504262,Female,0,Yes,Yes,No,No phone service,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
70.4771488466909,92.3039460067349,5947.78831671767,Male,0,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
62.2092766312954,101.549775124616,5715.51964624716,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
6.11195636112679,82.1126327927779,1085.75456447197,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
9.92891230294615,72.5096722647271,994.727606466313,Male,1,Yes,Yes,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
73.7654723819947,94.1902892165165,6246.93788764427,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,No
42.6661594708955,72.7935813763785,3285.55032392228,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
42.4563296322626,22.4353807931327,1399.38212966058,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
25.1828471264521,26.5288426214271,348.352403223884,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
8.07914939638766,68.2206746376328,706.484959716102,Male,0,Yes,Yes,Yes,No,DSL,Yes,Yes,No,Yes,No,No,Two year,Yes,Mailed check,No
69.6331124517821,113.069483849528,6660.74522474166,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
-2.29486659303453,87.9984111624664,718.931822333386,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
3.12671892495517,74.0663376192476,578.782649310218,Female,1,No,No,Yes,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
25.2070154417072,22.5979842337714,203.94622639727,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
13.7265987058214,23.8855388375388,-547.85587417782,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
29.6428772841591,93.4251415890648,3145.19811286315,Male,1,No,No,Yes,No,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
30.1702752338317,21.5768728343507,511.706363776815,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
11.9146160104391,96.7643240424588,2034.45870332698,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
42.1238048269328,108.398054993841,4571.00666226472,Male,1,Yes,Yes,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,Yes
1.82658144580958,82.7866122388381,812.310543753131,Male,1,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
19.877776098136,94.2191717416705,2494.53239344938,Male,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,No,No,Yes,No,No,Two year,No,Credit card (automatic),No
13.3480406882631,50.2676653298553,406.262766367808,Male,0,Yes,Yes,No,No,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
22.1207326901491,73.0536091339257,1864.1486486475,Female,0,No,No,No,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,One year,Yes,Mailed check,No
63.6904471567863,93.6388555975848,5524.68090340616,Male,0,No,No,Yes,Yes,Fiber optic,Yes,Yes,No,Yes,No,No,One year,Yes,Bank transfer (automatic),No
29.2879354116181,87.2940231222964,2892.61325898825,Male,1,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,No,Credit card (automatic),Yes
45.6681656445564,96.4791956685762,4374.92250787145,Male,1,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,Yes,Bank transfer (automatic),Yes
8.94009484213569,25.7466431750685,-812.086127568788,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
64.3920617790223,108.686555969505,6132.79584471582,Male,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,No,No,Yes,Yes,One year,Yes,Electronic check,Yes
40.9598384293563,104.668191526456,4351.31241127914,Male,1,No,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
70.6968168111211,64.0678623788359,4913.70043412717,Male,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
9.03579813810764,93.710301825204,1720.43616423681,Female,1,No,No,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
65.5494388402794,70.4931498445103,4793.9609353414,Female,1,Yes,No,No,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Bank transfer (automatic),No
52.5209753177088,98.5626190620735,4929.67627142446,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
9.73683050906341,25.5856552441352,-762.573603857011,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
50.6218763383774,78.8505212621345,4064.8006548049,Female,0,Yes,Yes,Yes,No,DSL,Yes,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),No
36.093529427932,39.4820638050784,1589.72604869692,Female,0,No,No,No,No phone service,DSL,No,No,Yes,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
17.4641267794256,23.4856450528304,-302.385087554592,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
16.840275412727,70.1814834115968,1389.60312107832,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
65.4666174179905,52.0935288499668,4104.37376665741,Male,1,Yes,Yes,No,No phone service,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
49.0713671388998,15.7464602365509,1611.55171295731,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
21.342192468939,87.1369954001407,2333.32674114086,Female,1,Yes,Yes,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),Yes
11.6009492473262,82.8999213632836,1497.34280584091,Female,1,Yes,Yes,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
7.27339360663674,30.7686073370471,-741.537756412253,Female,1,No,No,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,Yes,Mailed check,Yes
40.3830649511508,68.1113796132686,2952.51115960828,Female,0,No,No,No,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,One year,Yes,Credit card (automatic),No
35.8754179067166,66.5593167127456,2580.8546242545,Male,0,No,No,No,Yes,DSL,Yes,Yes,Yes,Yes,No,No,One year,No,Mailed check,No
10.4900480203636,45.5221496273548,30.826752868938,Male,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,Yes
67.172794321147,113.154906049272,6492.54959582779,Female,0,No,No,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),Yes
19.3296364224561,56.4610762292104,1053.08012072897,Female,0,No,No,No,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
52.9301883121734,13.5926321258204,1800.28638681533,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
6.08108003550627,51.948241794116,-37.4498314772268,Female,0,Yes,Yes,No,No,DSL,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
63.2963833662136,12.9566251893192,2498.69343685635,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
43.0213726396266,18.7408893359691,1301.4344223578,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
3.97865526754518,69.1410820124596,455.077021109638,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
66.9837167624016,110.655154223616,6386.4768470116,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,Yes
3.41617037069912,78.7535741484095,773.144258501773,Male,1,Yes,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
29.6918782058306,79.5139509407818,2631.60450562994,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
37.8868314662339,80.6183563967054,3243.45856086332,Female,0,Yes,Yes,Yes,No,DSL,No,No,Yes,Yes,No,No,Two year,Yes,Bank transfer (automatic),No
27.455363636856,22.052666466919,340.28542959466,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
55.3783686715326,107.983698166026,5478.83694802693,Female,1,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),Yes
-3.49086815695668,88.1431754368544,641.005991617807,Female,0,No,No,Yes,No,Fiber optic,No,Yes,No,No,Yes,No,Month-to-month,No,Electronic check,Yes
38.058269307877,44.3041373425932,1905.78893309576,Male,0,Yes,Yes,No,No phone service,DSL,Yes,No,No,Yes,No,No,One year,No,Bank transfer (automatic),No
-0.754883566058496,73.5601099486636,289.600714235356,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
3.08458159034196,68.6249770041715,373.620514316587,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
72.2467031726145,75.5953920430289,5450.07420188436,Male,0,Yes,Yes,No,No,DSL,No,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
